,Start-date,End-date,Prediction,Answer
126,2020-08-26,2020-09-22,65.624176,63.0
127,2020-08-27,2020-09-23,65.37588000000001,61.5
128,2020-08-28,2020-09-24,64.7592,61.3
129,2020-08-31,2020-09-25,63.994747,62.2
130,2020-09-01,2020-09-28,63.39659,62.89999999999999
131,2020-09-02,2020-09-29,63.142338,63.79999999999999
132,2020-09-03,2020-09-30,63.29966700000001,63.2
133,2020-09-04,2020-10-05,63.668625,63.79999999999999
134,2020-09-07,2020-10-06,64.14399,63.4
135,2020-09-08,2020-10-07,64.555,63.99999999999999
136,2020-09-09,2020-10-08,64.91022,64.09999999999998
137,2020-09-10,2020-10-12,65.19556,64.2
138,2020-09-11,2020-10-13,65.41237,63.7
139,2020-09-14,2020-10-14,65.51380999999999,63.09999999999999
140,2020-09-15,2020-10-15,65.41278,63.09999999999999
141,2020-09-16,2020-10-16,65.18733,63.5
142,2020-09-17,2020-10-19,64.99969,63.5
143,2020-09-18,2020-10-20,64.868546,62.8
144,2020-09-21,2020-10-21,64.70878,62.3
145,2020-09-22,2020-10-22,64.44740999999999,62.40000000000001
146,2020-09-23,2020-10-23,64.191284,62.3
147,2020-09-24,2020-10-26,63.975838,62.49999999999999
148,2020-09-25,2020-10-27,63.820305000000005,62.3
149,2020-09-28,2020-10-28,63.73441999999999,61.9
150,2020-09-29,2020-10-29,63.60326800000001,61.5
151,2020-09-30,2020-10-30,63.41711,62.2
152,2020-10-05,2020-11-02,63.305187,62.40000000000001
153,2020-10-06,2020-11-03,63.328915,62.3
154,2020-10-07,2020-11-04,63.427876,62.3
155,2020-10-08,2020-11-05,63.571090000000005,62.2
156,2020-10-12,2020-11-06,63.69041,60.9
157,2020-10-13,2020-11-09,63.517109999999995,60.3
158,2020-10-14,2020-11-10,63.083027,62.49999999999999
159,2020-10-15,2020-11-11,62.846016000000006,62.3
160,2020-10-16,2020-11-12,62.846188,64.09999999999998
161,2020-10-19,2020-11-13,63.266712,65.0
162,2020-10-20,2020-11-16,64.06421999999999,65.0
163,2020-10-21,2020-11-17,64.96351999999999,65.3
164,2020-10-22,2020-11-18,65.777725,65.0
165,2020-10-23,2020-11-19,66.35259,65.6
166,2020-10-26,2020-11-20,66.7867,65.9
167,2020-10-27,2020-11-23,67.09852,66.19999999999999
168,2020-10-28,2020-11-24,67.3438,65.9
169,2020-10-29,2020-11-25,67.48307,66.5
170,2020-10-30,2020-11-26,67.59366,66.5
171,2020-11-02,2020-11-27,67.70188,65.3
172,2020-11-03,2020-11-30,67.623436,65.49999999999999
173,2020-11-04,2020-12-01,67.38244,66.4
174,2020-11-05,2020-12-02,67.266136,66.09999999999998
175,2020-11-06,2020-12-03,67.25501,66.6
176,2020-11-09,2020-12-04,67.39357,68.8
177,2020-11-10,2020-12-07,67.95088,68.39999999999999
178,2020-11-11,2020-12-08,68.66519,69.4
179,2020-11-12,2020-12-09,69.460365,69.4
180,2020-11-13,2020-12-10,70.16176,69.89999999999999
181,2020-11-16,2020-12-11,70.81163000000001,69.6
182,2020-11-17,2020-12-14,71.28114000000001,67.3
183,2020-11-18,2020-12-15,71.132,68.5
184,2020-11-19,2020-12-16,70.78463,67.9
185,2020-11-20,2020-12-17,70.374214,66.7
186,2020-11-23,2020-12-18,69.82665,66.19999999999999
187,2020-11-24,2020-12-21,69.09115600000001,66.19999999999999
188,2020-11-25,2020-12-22,68.47665,66.79999999999998
189,2020-11-26,2020-12-23,68.12649499999999,66.79999999999998
190,2020-11-27,2020-12-24,68.03241,67.8
191,2020-11-30,2020-12-25,68.27564,68.0
192,2020-12-01,2020-12-28,68.73758000000001,67.1
193,2020-12-02,2020-12-29,69.0929,67.5
194,2020-12-03,2020-12-30,69.295586,67.3
195,2020-12-04,2020-12-31,69.38923,68.0
196,2020-12-07,2021-01-04,69.48831,66.79999999999998
197,2020-12-08,2021-01-05,69.45696,66.7
198,2020-12-09,2021-01-06,69.31879,66.79999999999998
199,2020-12-10,2021-01-07,69.15606,67.4
200,2020-12-11,2021-01-08,69.104256,67.3
201,2020-12-14,2021-01-11,69.08452,67.5
202,2020-12-15,2021-01-12,69.149,70.9
203,2020-12-16,2021-01-13,69.76116,77.9
204,2020-12-17,2021-01-14,71.68693,80.4
205,2020-12-18,2021-01-15,74.87040999999999,78.99999999999999
206,2020-12-21,2021-01-18,77.673744,78.99999999999999
207,2020-12-22,2021-01-19,79.62692,76.0
208,2020-12-23,2021-01-20,80.17655,77.0
209,2020-12-24,2021-01-21,80.01765999999999,77.6
210,2020-12-25,2021-01-22,79.48144,78.0
211,2020-12-28,2021-01-25,79.035255,77.7
212,2020-12-29,2021-01-26,78.79606,81.09999999999998
213,2020-12-30,2021-01-27,79.20499000000001,81.5
214,2020-12-31,2021-01-28,80.12666999999999,78.4
215,2021-01-04,2021-01-29,80.75137,78.0
216,2021-01-05,2021-02-01,80.7731,78.1
217,2021-01-06,2021-02-02,80.59456999999999,78.2
218,2021-01-07,2021-02-03,80.34657,78.9
219,2021-01-08,2021-02-04,80.20561,78.4
220,2021-01-11,2021-02-05,80.142715,75.2
221,2021-01-12,2021-02-17,79.517525,75.4
222,2021-01-13,2021-02-18,78.741295,76.09999999999998
223,2021-01-14,2021-02-19,78.17113,75.8
224,2021-01-15,2021-02-22,77.84994499999999,75.1
225,2021-01-18,2021-02-23,77.55031,76.0
226,2021-01-19,2021-02-24,77.502655,75.9
227,2021-01-20,2021-02-25,77.64296,74.6
228,2021-01-21,2021-02-26,77.57987,73.9
229,2021-01-22,2021-03-02,77.32854,75.5
230,2021-01-25,2021-03-03,77.19154,74.3
231,2021-01-26,2021-03-04,77.04411,73.5
232,2021-01-27,2021-03-05,76.73204,73.2
233,2021-01-28,2021-03-08,76.388756,72.8
234,2021-01-29,2021-03-09,75.977486,73.9
235,2021-02-01,2021-03-10,75.7823,71.99999999999999
236,2021-02-02,2021-03-11,75.2162,71.4
237,2021-02-03,2021-03-12,74.55086,71.5
238,2021-02-04,2021-03-15,73.999176,71.5
239,2021-02-05,2021-03-16,73.66662,72.3
240,2021-02-17,2021-03-17,73.62684,74.3
241,2021-02-18,2021-03-18,74.07770500000001,75.0
242,2021-02-19,2021-03-19,74.847084,73.99999999999999
243,2021-02-22,2021-03-22,75.55565,73.99999999999999
244,2021-02-23,2021-03-23,76.01651,74.2
245,2021-02-24,2021-03-24,76.284874,75.7
246,2021-02-25,2021-03-25,76.59225,73.8
247,2021-02-26,2021-03-26,76.57919,73.6
248,2021-03-02,2021-03-29,76.33099,73.7
249,2021-03-03,2021-03-30,76.02659,74.09999999999998
250,2021-03-04,2021-03-31,75.825836,73.5
251,2021-03-05,2021-04-01,75.63655,73.0
252,2021-03-08,2021-04-06,75.39636,72.8
253,2021-03-09,2021-04-07,75.10207,73.6
254,2021-03-10,2021-04-08,74.968025,73.29999999999998
255,2021-03-11,2021-04-09,74.93689,72.69999999999997
256,2021-03-12,2021-04-12,74.84297,72.5
257,2021-03-15,2021-04-13,74.70874,73.2
258,2021-03-16,2021-04-14,74.62378000000001,73.0
259,2021-03-17,2021-04-15,74.602745,73.5
260,2021-03-18,2021-04-16,74.69749,73.8
261,2021-03-19,2021-04-19,74.90974,73.99999999999999
262,2021-03-22,2021-04-20,75.18036,74.3
263,2021-03-23,2021-04-21,75.48261,74.09999999999998
