,Start-date,End-date,Prediction,Answer
125,2020-08-07,2020-09-03,9.042162,8.98
126,2020-08-10,2020-09-04,9.138354,9.12
127,2020-08-11,2020-09-07,9.244172,9.24
128,2020-08-12,2020-09-08,9.352803,9.48
129,2020-08-13,2020-09-09,9.469111,9.23
130,2020-08-14,2020-09-10,9.565544000000001,9.2
131,2020-08-17,2020-09-11,9.611634,8.91
132,2020-08-18,2020-09-14,9.594102000000001,9.0
133,2020-08-19,2020-09-15,9.527118,8.92
134,2020-08-20,2020-09-16,9.435373,8.82
135,2020-08-21,2020-09-17,9.330515,8.66
136,2020-08-24,2020-09-18,9.212419500000001,8.46
137,2020-08-25,2020-09-21,9.078071000000001,8.3
138,2020-08-26,2020-09-22,8.925872,8.16
139,2020-08-27,2020-09-23,8.770289,8.07
140,2020-08-28,2020-09-24,8.621522,8.1
141,2020-08-31,2020-09-25,8.498864999999999,8.53
142,2020-09-01,2020-09-28,8.446467,8.31
143,2020-09-02,2020-09-29,8.445632000000002,8.28
144,2020-09-03,2020-09-30,8.473463,8.47
145,2020-09-04,2020-10-05,8.530814999999999,8.53
146,2020-09-07,2020-10-06,8.607925999999999,8.5
147,2020-09-08,2020-10-07,8.684733,8.5
148,2020-09-09,2020-10-08,8.751128999999999,8.44
149,2020-09-10,2020-10-12,8.792057000000002,8.55
150,2020-09-11,2020-10-13,8.81634,8.52
151,2020-09-14,2020-10-14,8.828418,8.6
152,2020-09-15,2020-10-15,8.835607000000001,8.55
153,2020-09-16,2020-10-16,8.837466000000001,8.58
154,2020-09-17,2020-10-19,8.837755,8.65
155,2020-09-18,2020-10-20,8.845460000000001,8.61
156,2020-09-21,2020-10-21,8.857056,8.66
157,2020-09-22,2020-10-22,8.873548,8.8
158,2020-09-23,2020-10-23,8.907247,8.9
159,2020-09-24,2020-10-26,8.966447,8.79
160,2020-09-25,2020-10-27,9.0233755,8.81
161,2020-09-28,2020-10-28,9.074935,8.83
162,2020-09-29,2020-10-29,9.106810000000001,8.75
163,2020-09-30,2020-10-30,9.117806,8.63
164,2020-10-05,2020-11-02,9.099035,8.65
165,2020-10-06,2020-11-03,9.059011,8.68
166,2020-10-07,2020-11-04,9.01484,8.58
167,2020-10-08,2020-11-05,8.969274,8.32
168,2020-10-12,2020-11-06,8.891155,8.41
169,2020-10-13,2020-11-09,8.810203999999999,9.25
170,2020-10-14,2020-11-10,8.841046,9.1
171,2020-10-15,2020-11-11,8.932704,9.01
172,2020-10-16,2020-11-12,9.0536,8.88
173,2020-10-19,2020-11-13,9.157515,8.91
174,2020-10-20,2020-11-16,9.23197,9.05
175,2020-10-21,2020-11-17,9.28988,9.22
176,2020-10-22,2020-11-18,9.345652000000001,9.14
177,2020-10-23,2020-11-19,9.389872,9.1
178,2020-10-26,2020-11-20,9.414092,9.09
179,2020-10-27,2020-11-23,9.418287,9.24
180,2020-10-28,2020-11-24,9.426093,9.88
181,2020-10-29,2020-11-25,9.510947999999999,10.0
182,2020-10-30,2020-11-26,9.676143,10.05
183,2020-11-02,2020-11-27,9.882729,9.78
184,2020-11-03,2020-11-30,10.057962,9.84
185,2020-11-04,2020-12-01,10.168402,10.25
186,2020-11-05,2020-12-02,10.27501,10.8
187,2020-11-06,2020-12-03,10.426165,10.85
188,2020-11-09,2020-12-04,10.624835000000001,10.55
189,2020-11-10,2020-12-07,10.786486,10.8
190,2020-11-11,2020-12-08,10.8966465,10.75
191,2020-11-12,2020-12-09,10.961656,10.6
192,2020-11-13,2020-12-10,10.965361,10.5
193,2020-11-16,2020-12-11,10.916961,11.000000000000002
194,2020-11-17,2020-12-14,10.893139999999999,11.7
195,2020-11-18,2020-12-15,11.01114,11.9
196,2020-11-19,2020-12-16,11.269805999999999,11.75
197,2020-11-20,2020-12-17,11.554867999999999,12.15
198,2020-11-23,2020-12-18,11.847394,12.95
199,2020-11-24,2020-12-21,12.205176,11.9
200,2020-11-25,2020-12-22,12.441938,11.7
201,2020-11-26,2020-12-23,12.448138,11.9
202,2020-11-27,2020-12-24,12.364711999999999,11.95
203,2020-11-30,2020-12-25,12.258252,12.2
204,2020-12-01,2020-12-28,12.194199000000001,12.3
205,2020-12-02,2020-12-29,12.183786999999999,12.15
206,2020-12-03,2020-12-30,12.195324000000001,12.05
207,2020-12-04,2020-12-31,12.206738,11.7
208,2020-12-07,2021-01-04,12.160862,11.35
209,2020-12-08,2021-01-05,12.027009,11.15
210,2020-12-09,2021-01-06,11.837924000000001,10.8
211,2020-12-10,2021-01-07,11.596336,11.05
212,2020-12-11,2021-01-08,11.37796,10.9
213,2020-12-14,2021-01-11,11.199707,10.55
214,2020-12-15,2021-01-12,11.032813,10.6
215,2020-12-16,2021-01-13,10.898765,10.6
216,2020-12-17,2021-01-14,10.806606,10.25
217,2020-12-18,2021-01-15,10.710472,10.5
218,2020-12-21,2021-01-18,10.629288,10.449999999999998
219,2020-12-22,2021-01-19,10.581599,10.1
220,2020-12-23,2021-01-20,10.524227,10.1
221,2020-12-24,2021-01-21,10.463969,10.2
222,2020-12-25,2021-01-22,10.4087,10.15
223,2020-12-28,2021-01-25,10.361676,10.25
224,2020-12-29,2021-01-26,10.338019000000001,10.9
225,2020-12-30,2021-01-27,10.418011,11.45
226,2020-12-31,2021-01-28,10.620414,11.000000000000002
227,2021-01-04,2021-01-29,10.863741000000001,11.3
228,2021-01-05,2021-02-01,11.094242,11.25
229,2021-01-06,2021-02-02,11.28814,11.2
230,2021-01-07,2021-02-03,11.415999000000001,11.25
231,2021-01-08,2021-02-04,11.475286500000001,11.65
232,2021-01-11,2021-02-05,11.538728,11.8
233,2021-01-12,2021-02-17,11.651622,11.8
234,2021-01-13,2021-02-18,11.753989,11.550000000000002
235,2021-01-14,2021-02-19,11.808954,11.85
236,2021-01-15,2021-02-22,11.855122,12.3
237,2021-01-18,2021-02-23,11.983831,12.05
238,2021-01-19,2021-02-24,12.110747,13.25
239,2021-01-20,2021-02-25,12.352323,14.0
240,2021-01-21,2021-02-26,12.776988000000001,13.8
241,2021-01-22,2021-03-02,13.285784,14.3
242,2021-01-25,2021-03-03,13.759858,13.9
243,2021-01-26,2021-03-04,14.083520000000002,13.65
244,2021-01-27,2021-03-05,14.171204999999999,13.5
245,2021-01-28,2021-03-08,14.091814000000001,14.25
246,2021-01-29,2021-03-09,14.013055,13.8
247,2021-02-01,2021-03-10,13.930716,14.0
248,2021-02-02,2021-03-11,13.880185999999998,14.15
249,2021-02-03,2021-03-12,13.897344,14.15
250,2021-02-04,2021-03-15,13.961164000000002,14.5
251,2021-02-05,2021-03-16,14.1042795,14.75
252,2021-02-17,2021-03-17,14.320742000000001,14.6
253,2021-02-18,2021-03-18,14.520055,14.95
254,2021-02-19,2021-03-19,14.70509,15.75
255,2021-02-22,2021-03-22,14.982347,15.1
256,2021-02-23,2021-03-23,15.198896,15.05
257,2021-02-24,2021-03-24,15.286688,14.75
258,2021-02-25,2021-03-25,15.233082000000001,15.05
259,2021-02-26,2021-03-26,15.145598999999999,15.45
260,2021-03-02,2021-03-29,15.134326000000001,15.2
261,2021-03-03,2021-03-30,15.157171,15.25
262,2021-03-04,2021-03-31,15.188267000000002,15.25
263,2021-03-05,2021-04-01,15.200609,15.15
264,2021-03-08,2021-04-06,15.206175,15.3
265,2021-03-09,2021-04-07,15.223192000000001,16.25
266,2021-03-10,2021-04-08,15.39127,16.2
267,2021-03-11,2021-04-09,15.665797,17.1
268,2021-03-12,2021-04-12,16.056070000000002,17.4
269,2021-03-15,2021-04-13,16.569029999999998,17.45
270,2021-03-16,2021-04-14,17.043764000000003,17.65
271,2021-03-17,2021-04-15,17.421034,18.3
272,2021-03-18,2021-04-16,17.753735,19.55
273,2021-03-19,2021-04-19,18.22521,19.4
274,2021-03-22,2021-04-20,18.671356,20.550000000000004
275,2021-03-23,2021-04-21,19.204994,20.6
