,Start-date,End-date,Prediction,Answer
51,2020-04-27,2020-05-25,109.22755,111.0
52,2020-04-28,2020-05-26,109.32973500000001,110.0
53,2020-04-29,2020-05-27,109.39788999999999,110.5
54,2020-04-30,2020-05-28,109.48406999999999,110.5
55,2020-05-04,2020-05-29,109.59246,111.5
56,2020-05-05,2020-06-01,109.69758999999999,112.0
57,2020-05-06,2020-06-02,109.82773999999999,112.5
58,2020-05-07,2020-06-03,109.986176,113.0
59,2020-05-08,2020-06-04,110.1706,112.5
60,2020-05-11,2020-06-05,110.33706000000001,113.0
61,2020-05-12,2020-06-08,110.47397600000001,113.0
62,2020-05-13,2020-06-09,110.59036,113.0
63,2020-05-14,2020-06-10,110.70621000000001,112.5
64,2020-05-15,2020-06-11,110.79767,113.0
65,2020-05-18,2020-06-12,110.8209,111.5
66,2020-05-19,2020-06-15,110.81466,112.5
67,2020-05-20,2020-06-16,110.84485,113.0
68,2020-05-21,2020-06-17,110.91892,112.5
69,2020-05-22,2020-06-18,110.99663500000001,113.0
70,2020-05-25,2020-06-19,111.11055,113.5
71,2020-05-26,2020-06-22,111.25178000000001,114.0
72,2020-05-27,2020-06-23,111.41637,114.5
73,2020-05-28,2020-06-24,111.589,115.0
74,2020-05-29,2020-06-29,111.761505,117.0
75,2020-06-01,2020-06-30,111.97486,116.5
76,2020-06-02,2020-07-01,112.16094,114.0
77,2020-06-03,2020-07-02,111.89131,112.0
78,2020-06-04,2020-07-03,111.58808,112.0
79,2020-06-05,2020-07-06,111.31873,111.5
80,2020-06-08,2020-07-07,111.06811499999999,112.0
81,2020-06-09,2020-07-08,110.87244,110.5
82,2020-06-10,2020-07-09,110.68948,111.0
83,2020-06-11,2020-07-10,110.57807,110.5
84,2020-06-12,2020-07-13,110.51516000000001,110.0
85,2020-06-15,2020-07-14,110.40241,109.5
86,2020-06-16,2020-07-15,110.19648000000001,109.5
87,2020-06-17,2020-07-16,109.99156,109.5
88,2020-06-18,2020-07-17,109.80221599999999,110.0
89,2020-06-19,2020-07-20,109.62657,110.0
90,2020-06-22,2020-07-21,109.45221000000001,110.0
91,2020-06-23,2020-07-22,109.26813500000002,109.0
92,2020-06-24,2020-07-23,109.03366000000001,109.0
93,2020-06-29,2020-07-24,108.831635,108.0
94,2020-06-30,2020-07-27,108.61421999999999,108.5
95,2020-07-01,2020-07-28,108.42998999999999,108.5
96,2020-07-02,2020-07-29,108.33608000000001,108.5
97,2020-07-03,2020-07-30,108.17052,109.5
98,2020-07-06,2020-07-31,108.08075,108.0
99,2020-07-07,2020-08-03,107.94941000000001,108.5
100,2020-07-08,2020-08-04,107.83306999999999,108.0
101,2020-07-09,2020-08-05,107.749725,109.0
102,2020-07-10,2020-08-06,107.71224,109.0
103,2020-07-13,2020-08-07,107.71426000000001,108.5
104,2020-07-14,2020-08-10,107.741844,108.5
105,2020-07-15,2020-08-11,107.76898,109.0
106,2020-07-16,2020-08-12,107.75247,109.5
107,2020-07-17,2020-08-13,107.76604499999999,109.0
108,2020-07-20,2020-08-14,107.74848999999999,108.5
109,2020-07-21,2020-08-17,107.735344,109.0
110,2020-07-22,2020-08-18,107.75697,109.0
111,2020-07-23,2020-08-19,107.8246,109.0
112,2020-07-24,2020-08-20,107.865524,109.5
113,2020-07-27,2020-08-21,107.929695,109.0
114,2020-07-28,2020-08-24,107.97986999999999,109.0
115,2020-07-29,2020-08-25,108.02649,109.0
116,2020-07-30,2020-08-26,108.04543000000001,109.5
117,2020-07-31,2020-08-27,108.08473000000001,109.0
118,2020-08-03,2020-08-28,108.09102,108.5
119,2020-08-04,2020-08-31,108.073524,109.0
120,2020-08-05,2020-09-01,108.07888999999999,108.5
121,2020-08-06,2020-09-02,108.04916999999999,109.0
122,2020-08-07,2020-09-03,108.03391,108.5
123,2020-08-10,2020-09-04,108.02242,108.5
124,2020-08-11,2020-09-07,108.02588,109.0
125,2020-08-12,2020-09-08,108.05994399999999,108.5
126,2020-08-13,2020-09-09,108.08507,109.0
127,2020-08-14,2020-09-10,108.13028,109.0
128,2020-08-17,2020-09-11,108.18042,109.0
129,2020-08-18,2020-09-14,108.19658999999999,109.0
130,2020-08-19,2020-09-15,108.20761999999999,109.0
131,2020-08-20,2020-09-16,108.22401,109.0
132,2020-08-21,2020-09-17,108.23369,109.0
133,2020-08-24,2020-09-18,108.214836,108.5
134,2020-08-25,2020-09-21,108.19053000000001,108.0
135,2020-08-26,2020-09-22,108.16305,107.5
136,2020-08-27,2020-09-23,108.08176999999999,107.0
137,2020-08-28,2020-09-24,107.95097,107.5
138,2020-08-31,2020-09-25,107.79383,108.0
139,2020-09-01,2020-09-28,107.68345,108.5
140,2020-09-02,2020-09-29,107.63856000000001,107.0
141,2020-09-03,2020-09-30,107.51053,107.0
142,2020-09-04,2020-10-05,107.38011000000002,108.0
143,2020-09-07,2020-10-06,107.30918999999999,106.5
144,2020-09-08,2020-10-07,107.19937,107.5
145,2020-09-09,2020-10-08,107.11447,107.0
146,2020-09-10,2020-10-12,107.048515,107.5
147,2020-09-11,2020-10-13,106.97118999999999,107.5
148,2020-09-14,2020-10-14,106.90805,106.5
149,2020-09-15,2020-10-15,106.78581000000001,106.5
150,2020-09-16,2020-10-16,106.6655,107.0
151,2020-09-17,2020-10-19,106.579575,106.5
152,2020-09-18,2020-10-20,106.516075,107.0
153,2020-09-21,2020-10-21,106.49434,107.0
154,2020-09-22,2020-10-22,106.51415,107.5
155,2020-09-23,2020-10-23,106.58091999999999,108.5
156,2020-09-24,2020-10-26,106.7042,109.0
157,2020-09-25,2020-10-27,106.868225,108.5
158,2020-09-28,2020-10-28,107.020775,107.5
159,2020-09-29,2020-10-29,107.10351000000001,107.0
160,2020-09-30,2020-10-30,107.12898,109.5
161,2020-10-05,2020-11-02,107.20203000000001,109.5
162,2020-10-06,2020-11-03,107.31718400000001,109.5
163,2020-10-07,2020-11-04,107.45133,110.0
164,2020-10-08,2020-11-05,107.60003,109.5
165,2020-10-12,2020-11-06,107.73366999999999,110.0
166,2020-10-13,2020-11-09,107.87965,110.0
167,2020-10-14,2020-11-10,108.02265,110.0
168,2020-10-15,2020-11-11,108.17483,110.0
169,2020-10-16,2020-11-12,108.32306000000001,110.0
170,2020-10-19,2020-11-13,108.42660500000001,109.5
171,2020-10-20,2020-11-16,108.51189,110.0
172,2020-10-21,2020-11-17,108.57423999999999,110.0
173,2020-10-22,2020-11-18,108.64665,110.0
174,2020-10-23,2020-11-19,108.72296000000001,109.5
175,2020-10-26,2020-11-20,108.75533999999999,110.5
176,2020-10-27,2020-11-23,108.82592,109.5
177,2020-10-28,2020-11-24,108.89898000000001,109.0
178,2020-10-29,2020-11-25,108.89331999999999,109.5
179,2020-10-30,2020-11-26,108.87366000000002,109.5
180,2020-11-02,2020-11-27,108.848404,108.5
181,2020-11-03,2020-11-30,108.76058,109.0
182,2020-11-04,2020-12-01,108.67651000000001,109.0
183,2020-11-05,2020-12-02,108.60972,108.5
184,2020-11-06,2020-12-03,108.54513,109.5
185,2020-11-09,2020-12-04,108.52766399999999,108.5
186,2020-11-10,2020-12-07,108.47318999999999,109.5
187,2020-11-11,2020-12-08,108.45061499999998,108.5
188,2020-11-12,2020-12-09,108.39047,108.5
189,2020-11-13,2020-12-10,108.33938,108.5
190,2020-11-16,2020-12-11,108.28871000000001,108.5
191,2020-11-17,2020-12-14,108.25591999999999,109.0
192,2020-11-18,2020-12-15,108.23233,109.5
193,2020-11-19,2020-12-16,108.25022,109.5
194,2020-11-20,2020-12-17,108.29413000000001,109.5
195,2020-11-23,2020-12-18,108.3404,109.5
196,2020-11-24,2020-12-21,108.39747,109.0
197,2020-11-25,2020-12-22,108.44418,108.5
198,2020-11-26,2020-12-23,108.38046000000001,108.0
199,2020-11-27,2020-12-24,108.29491399999999,108.5
200,2020-11-30,2020-12-25,108.23669,109.5
201,2020-12-01,2020-12-28,108.21721000000001,109.0
202,2020-12-02,2020-12-29,108.21475,110.0
203,2020-12-03,2020-12-30,108.26267,109.0
204,2020-12-04,2020-12-31,108.31233,109.0
205,2020-12-07,2021-01-04,108.36691,109.5
206,2020-12-08,2021-01-05,108.39521,109.5
207,2020-12-09,2021-01-06,108.43661999999999,109.0
208,2020-12-10,2021-01-07,108.46403000000001,110.0
209,2020-12-11,2021-01-08,108.51945500000001,111.0
210,2020-12-14,2021-01-11,108.61968999999999,111.0
211,2020-12-15,2021-01-12,108.73476000000001,111.5
212,2020-12-16,2021-01-13,108.86348000000001,112.0
213,2020-12-17,2021-01-14,109.01279,111.0
214,2020-12-18,2021-01-15,109.15033000000001,111.0
215,2020-12-21,2021-01-18,109.288055,111.0
216,2020-12-22,2021-01-19,109.431564,109.0
217,2020-12-23,2021-01-20,109.39804,108.5
218,2020-12-24,2021-01-21,109.25574499999999,108.5
219,2020-12-25,2021-01-22,109.11549,109.0
220,2020-12-28,2021-01-25,109.01579,108.5
221,2020-12-29,2021-01-26,108.93203000000001,109.0
222,2020-12-30,2021-01-27,108.892334,109.0
223,2020-12-31,2021-01-28,108.857925,108.0
224,2021-01-04,2021-01-29,108.82042,109.0
225,2021-01-05,2021-02-01,108.82101399999999,109.0
226,2021-01-06,2021-02-02,108.81681,109.0
227,2021-01-07,2021-02-03,108.76488,108.0
228,2021-01-08,2021-02-04,108.65813,108.5
229,2021-01-11,2021-02-05,108.53255,108.5
230,2021-01-12,2021-02-17,108.40275,108.5
231,2021-01-13,2021-02-18,108.27243,109.0
232,2021-01-14,2021-02-19,108.17454,108.5
233,2021-01-15,2021-02-22,108.10882600000001,109.5
234,2021-01-18,2021-02-23,108.13192,109.5
235,2021-01-19,2021-02-24,108.22051,110.5
236,2021-01-20,2021-02-25,108.37888000000001,109.5
237,2021-01-21,2021-02-26,108.47573999999999,109.5
238,2021-01-22,2021-03-02,108.55391000000002,109.5
239,2021-01-25,2021-03-03,108.6323,109.5
240,2021-01-26,2021-03-04,108.68056999999999,110.0
241,2021-01-27,2021-03-05,108.72938,110.0
242,2021-01-28,2021-03-08,108.79486999999999,110.5
243,2021-01-29,2021-03-09,108.87754,110.5
244,2021-02-01,2021-03-10,108.97176,111.0
245,2021-02-02,2021-03-11,109.08497,111.0
246,2021-02-03,2021-03-12,109.21419499999999,110.5
247,2021-02-04,2021-03-15,109.29227,110.5
248,2021-02-05,2021-03-16,109.37105600000001,110.5
249,2021-02-17,2021-03-17,109.42164,111.0
250,2021-02-18,2021-03-18,109.488045,110.0
251,2021-02-19,2021-03-19,109.49628999999999,110.5
252,2021-02-22,2021-03-22,109.50216999999999,111.0
253,2021-02-23,2021-03-23,109.535675,111.0
254,2021-02-24,2021-03-24,109.5801,111.5
255,2021-02-25,2021-03-25,109.64998,111.5
256,2021-02-26,2021-03-26,109.74361,112.0
257,2021-03-02,2021-03-29,109.86916000000001,111.5
258,2021-03-03,2021-03-30,109.98575,111.5
259,2021-03-04,2021-03-31,110.088974,111.5
260,2021-03-05,2021-04-01,110.16788999999999,112.0
261,2021-03-08,2021-04-06,110.24818,112.0
262,2021-03-09,2021-04-07,110.334595,111.0
263,2021-03-10,2021-04-08,110.33588,112.0
264,2021-03-11,2021-04-09,110.35658000000001,111.0
265,2021-03-12,2021-04-12,110.381424,112.0
266,2021-03-15,2021-04-13,110.45025,113.0
267,2021-03-16,2021-04-14,110.57853,114.0
268,2021-03-17,2021-04-15,110.77078999999999,114.0
269,2021-03-18,2021-04-16,110.97006,114.5
270,2021-03-19,2021-04-19,111.1748,115.0
271,2021-03-22,2021-04-20,111.37175,114.5
272,2021-03-23,2021-04-21,111.53575,114.5
