,Start-date,End-date,Prediction,Answer
46,2020-04-15,2020-05-13,160.5774,154.0
47,2020-04-16,2020-05-14,159.40386999999998,154.49999999999997
48,2020-04-17,2020-05-15,157.42397,161.0
49,2020-04-20,2020-05-18,158.34949,168.5
50,2020-04-21,2020-05-19,162.9319,175.0
51,2020-04-22,2020-05-20,168.60754,188.5
52,2020-04-23,2020-05-21,176.53843999999998,185.0
53,2020-04-24,2020-05-22,181.61182,182.0
54,2020-04-27,2020-05-25,182.91718999999998,191.5
55,2020-04-28,2020-05-26,185.99799,191.0
56,2020-04-29,2020-05-27,188.56389,185.5
57,2020-04-30,2020-05-28,187.8583,181.0
58,2020-05-04,2020-05-29,185.18135,185.0
59,2020-05-05,2020-06-01,185.97593999999998,185.5
60,2020-05-06,2020-06-02,187.2054,191.0
61,2020-05-07,2020-06-03,189.41751000000002,187.0
62,2020-05-08,2020-06-04,189.75461,187.5
63,2020-05-11,2020-06-05,190.02238,192.5
64,2020-05-12,2020-06-08,191.5843,192.5
65,2020-05-13,2020-06-09,192.88629,190.0
66,2020-05-14,2020-06-10,192.89668,187.0
67,2020-05-15,2020-06-11,190.89252,187.0
68,2020-05-18,2020-06-12,187.55272,185.5
69,2020-05-19,2020-06-15,187.88655,190.0
70,2020-05-20,2020-06-16,189.85612,190.0
71,2020-05-21,2020-06-17,191.27078,186.5
72,2020-05-22,2020-06-18,190.36041,179.0
73,2020-05-25,2020-06-19,185.97668000000002,178.0
74,2020-05-26,2020-06-22,184.44978,178.0
75,2020-05-27,2020-06-23,184.42661999999999,180.0
76,2020-05-28,2020-06-24,184.73946999999998,169.5
77,2020-05-29,2020-06-29,177.71436,166.5
78,2020-06-01,2020-06-30,174.78673999999998,171.5
79,2020-06-02,2020-07-01,175.5647,175.49999999999997
80,2020-06-03,2020-07-02,177.89825,176.0
81,2020-06-04,2020-07-03,179.64093,174.0
82,2020-06-05,2020-07-06,180.04731999999998,173.49999999999997
83,2020-06-08,2020-07-07,179.55135,169.99999999999997
84,2020-06-09,2020-07-08,176.25894,176.0
85,2020-06-10,2020-07-09,176.69781,171.99999999999997
86,2020-06-11,2020-07-10,177.12631000000002,174.0
87,2020-06-12,2020-07-13,177.74338,171.99999999999997
88,2020-06-15,2020-07-14,177.52283,176.49999999999997
89,2020-06-16,2020-07-15,178.63753,181.0
90,2020-06-17,2020-07-16,180.75536,179.49999999999997
91,2020-06-18,2020-07-17,182.145,180.0
92,2020-06-19,2020-07-20,181.47957,178.0
93,2020-06-22,2020-07-21,181.23353999999998,178.0
94,2020-06-23,2020-07-22,181.2089,178.49999999999997
95,2020-06-24,2020-07-23,181.37013000000002,177.0
96,2020-06-29,2020-07-24,181.23235,169.99999999999997
97,2020-06-30,2020-07-27,176.76173,167.99999999999997
98,2020-07-01,2020-07-28,173.52106,170.99999999999997
99,2020-07-02,2020-07-29,173.52641,175.0
100,2020-07-03,2020-07-30,175.43396,175.49999999999997
101,2020-07-06,2020-07-31,177.24573999999998,178.0
102,2020-07-07,2020-08-03,179.05823999999998,182.0
103,2020-07-08,2020-08-04,180.96373,187.5
104,2020-07-09,2020-08-05,184.06598,193.0
105,2020-07-10,2020-08-06,188.17757,188.0
106,2020-07-13,2020-08-07,187.92212,188.5
107,2020-07-14,2020-08-10,188.43643,189.5
108,2020-07-15,2020-08-11,189.3256,191.0
109,2020-07-16,2020-08-12,190.23146,190.5
110,2020-07-17,2020-08-13,190.90977,196.0
111,2020-07-20,2020-08-14,192.66437,199.0
112,2020-07-21,2020-08-17,195.09554,170.5
113,2020-07-22,2020-08-18,174.29561999999999,178.0
114,2020-07-23,2020-08-19,172.85556,169.5
115,2020-07-24,2020-08-20,172.49352,176.0
116,2020-07-27,2020-08-21,175.98296000000002,182.0
117,2020-07-28,2020-08-24,179.77684,179.0
118,2020-07-29,2020-08-25,181.98875,178.49999999999997
119,2020-07-30,2020-08-26,181.33758999999998,175.0
120,2020-07-31,2020-08-27,179.74432,174.0
121,2020-08-03,2020-08-28,178.5796,170.5
122,2020-08-04,2020-08-31,178.05534,172.5
123,2020-08-05,2020-09-01,177.86278000000001,168.99999999999997
124,2020-08-06,2020-09-02,175.88492,168.99999999999997
125,2020-08-07,2020-09-03,175.01187,167.99999999999997
126,2020-08-10,2020-09-04,172.72377,166.99999999999997
127,2020-08-11,2020-09-07,171.90555,168.99999999999997
128,2020-08-12,2020-09-08,171.98535,166.99999999999997
129,2020-08-13,2020-09-09,170.02643999999998,165.5
130,2020-08-14,2020-09-10,169.44295,168.5
131,2020-08-17,2020-09-11,170.12846000000002,170.5
132,2020-08-18,2020-09-14,171.40614,168.5
133,2020-08-19,2020-09-15,171.9511,168.5
134,2020-08-20,2020-09-16,171.56815,169.5
135,2020-08-21,2020-09-17,171.93198999999998,170.99999999999997
136,2020-08-24,2020-09-18,172.40997,171.5
137,2020-08-25,2020-09-21,173.12296,172.5
138,2020-08-26,2020-09-22,172.67726000000002,178.49999999999997
139,2020-08-27,2020-09-23,174.82471999999999,169.99999999999997
140,2020-08-28,2020-09-24,172.81736999999998,170.99999999999997
141,2020-08-31,2020-09-25,172.21066000000002,175.0
142,2020-09-01,2020-09-28,173.48625,175.49999999999997
143,2020-09-02,2020-09-29,175.1292,173.49999999999997
144,2020-09-03,2020-09-30,175.89897,175.0
145,2020-09-04,2020-10-05,176.58208,179.0
146,2020-09-07,2020-10-06,177.918,176.49999999999997
147,2020-09-08,2020-10-07,177.64735,174.49999999999997
148,2020-09-09,2020-10-08,176.1121,175.0
149,2020-09-10,2020-10-12,176.26616,174.49999999999997
150,2020-09-11,2020-10-13,175.31548999999998,177.0
151,2020-09-14,2020-10-14,176.05846,173.0
152,2020-09-15,2020-10-15,174.98576,175.49999999999997
153,2020-09-16,2020-10-16,174.96368,177.0
154,2020-09-17,2020-10-19,176.09538,178.0
155,2020-09-18,2020-10-20,177.49022,178.0
156,2020-09-21,2020-10-21,178.6512,178.0
157,2020-09-22,2020-10-22,178.7477,179.49999999999997
158,2020-09-23,2020-10-23,179.33307,180.0
159,2020-09-24,2020-10-26,180.14691000000002,180.5
160,2020-09-25,2020-10-27,180.01944,179.49999999999997
161,2020-09-28,2020-10-28,180.14442,173.49999999999997
162,2020-09-29,2020-10-29,177.57974,173.0
163,2020-09-30,2020-10-30,174.61428999999998,170.99999999999997
164,2020-10-05,2020-11-02,173.94423,176.49999999999997
165,2020-10-06,2020-11-03,175.39935,176.0
166,2020-10-07,2020-11-04,176.71661,180.0
167,2020-10-08,2020-11-05,178.6055,180.0
168,2020-10-12,2020-11-06,180.06351999999998,180.0
169,2020-10-13,2020-11-09,180.88618,186.5
170,2020-10-14,2020-11-10,183.34953000000002,191.0
171,2020-10-15,2020-11-11,186.36629,189.0
172,2020-10-16,2020-11-12,187.28842,187.0
173,2020-10-19,2020-11-13,186.79994,190.0
174,2020-10-20,2020-11-16,187.68713,186.0
175,2020-10-21,2020-11-17,187.16737,192.0
176,2020-10-22,2020-11-18,188.65865,193.0
177,2020-10-23,2020-11-19,190.3564,196.0
178,2020-10-26,2020-11-20,192.30737,193.0
179,2020-10-27,2020-11-23,193.14665,190.5
180,2020-10-28,2020-11-24,190.7737,189.0
181,2020-10-29,2020-11-25,190.34818,189.5
182,2020-10-30,2020-11-26,190.50644,190.0
183,2020-11-02,2020-11-27,190.92368000000002,183.5
184,2020-11-03,2020-11-30,187.94917,187.5
185,2020-11-04,2020-12-01,187.81502,185.5
186,2020-11-05,2020-12-02,188.10329,185.0
187,2020-11-06,2020-12-03,186.75919,188.5
188,2020-11-09,2020-12-04,187.63116000000002,185.5
189,2020-11-10,2020-12-07,188.06174,189.5
190,2020-11-11,2020-12-08,189.11961000000002,189.5
191,2020-11-12,2020-12-09,190.01352,189.0
192,2020-11-13,2020-12-10,190.40176,190.0
193,2020-11-16,2020-12-11,191.0131,200.5
194,2020-11-17,2020-12-14,193.94063,200.0
195,2020-11-18,2020-12-15,196.239,204.0
196,2020-11-19,2020-12-16,198.71088,202.5
197,2020-11-20,2020-12-17,199.89507,195.0
198,2020-11-23,2020-12-18,196.53479,201.5
199,2020-11-24,2020-12-21,197.2418,194.5
200,2020-11-25,2020-12-22,196.72224,197.0
201,2020-11-26,2020-12-23,196.89792,196.0
202,2020-11-27,2020-12-24,197.04442,195.0
203,2020-11-30,2020-12-25,196.92255,196.0
204,2020-12-01,2020-12-28,196.11217,196.5
205,2020-12-02,2020-12-29,196.19556,201.0
206,2020-12-03,2020-12-30,197.6576,199.5
207,2020-12-04,2020-12-31,198.46983,197.0
208,2020-12-07,2021-01-04,197.36267,197.5
209,2020-12-08,2021-01-05,197.29308,197.5
210,2020-12-09,2021-01-06,197.57994,196.0
211,2020-12-10,2021-01-07,197.47603999999998,201.0
212,2020-12-11,2021-01-08,198.3553,198.0
213,2020-12-14,2021-01-11,198.5699,196.5
214,2020-12-15,2021-01-12,198.16891,190.5
215,2020-12-16,2021-01-13,192.48535,187.0
216,2020-12-17,2021-01-14,190.02148,185.5
217,2020-12-18,2021-01-15,189.21303999999998,189.5
218,2020-12-21,2021-01-18,190.2809,189.5
219,2020-12-22,2021-01-19,191.1575,185.0
220,2020-12-23,2021-01-20,188.72456,189.0
221,2020-12-24,2021-01-21,189.25519,185.5
222,2020-12-25,2021-01-22,188.4252,186.0
223,2020-12-28,2021-01-25,187.99738,185.5
224,2020-12-29,2021-01-26,188.08746000000002,184.0
225,2020-12-30,2021-01-27,188.23872,180.0
226,2020-12-31,2021-01-28,184.8211,180.0
227,2021-01-04,2021-01-29,184.11356,181.0
228,2021-01-05,2021-02-01,184.55588,182.0
229,2021-01-06,2021-02-02,184.92113,184.0
230,2021-01-07,2021-02-03,185.57062,182.0
231,2021-01-08,2021-02-04,184.66652,182.0
232,2021-01-11,2021-02-05,184.17307,178.49999999999997
233,2021-01-12,2021-02-17,182.77516,185.5
234,2021-01-13,2021-02-18,183.99419,186.0
235,2021-01-14,2021-02-19,185.57562,183.0
236,2021-01-15,2021-02-22,186.16031,187.0
237,2021-01-18,2021-02-23,187.21388000000002,189.5
238,2021-01-19,2021-02-24,188.52671999999998,194.0
239,2021-01-20,2021-02-25,190.71489,186.0
240,2021-01-21,2021-02-26,187.84098999999998,193.0
241,2021-01-22,2021-03-02,189.10648,191.0
242,2021-01-25,2021-03-03,190.46988000000002,191.0
243,2021-01-26,2021-03-04,190.97787,192.5
244,2021-01-27,2021-03-05,191.79002,191.0
245,2021-01-28,2021-03-08,192.25687,192.5
246,2021-01-29,2021-03-09,192.72325,194.0
247,2021-02-01,2021-03-10,193.37721000000002,195.0
248,2021-02-02,2021-03-11,194.33139,197.0
249,2021-02-03,2021-03-12,195.28616,197.0
250,2021-02-04,2021-03-15,196.22146999999998,200.5
251,2021-02-05,2021-03-16,197.68231,196.0
252,2021-02-17,2021-03-17,195.80921999999998,197.0
253,2021-02-18,2021-03-18,195.8814,199.0
254,2021-02-19,2021-03-19,195.18173000000002,197.5
255,2021-02-22,2021-03-22,195.7509,194.0
256,2021-02-23,2021-03-23,195.47664,194.5
257,2021-02-24,2021-03-24,194.51599,184.0
258,2021-02-25,2021-03-25,189.31882,190.0
259,2021-02-26,2021-03-26,189.44287,195.5
260,2021-03-02,2021-03-29,191.9583,195.0
261,2021-03-03,2021-03-30,194.01355,195.0
262,2021-03-04,2021-03-31,195.1356,196.5
263,2021-03-05,2021-04-01,195.88571000000002,194.5
264,2021-03-08,2021-04-06,195.96965,196.5
265,2021-03-09,2021-04-07,196.29346,200.0
266,2021-03-10,2021-04-08,197.31935,203.5
267,2021-03-11,2021-04-09,199.13400000000001,205.0
268,2021-03-12,2021-04-12,201.01018,207.5
269,2021-03-15,2021-04-13,202.78726,203.5
270,2021-03-16,2021-04-14,203.27545,209.5
271,2021-03-17,2021-04-15,204.44356000000002,208.5
272,2021-03-18,2021-04-16,204.87458999999998,213.5
273,2021-03-19,2021-04-19,206.65906999999999,214.0
274,2021-03-22,2021-04-20,208.00294,204.0
275,2021-03-23,2021-04-21,202.53452,211.0
