,Start-date,End-date,Prediction,Answer
55,2020-04-28,2020-05-26,29.770031,30.700000000000006
56,2020-04-29,2020-05-27,29.837678999999998,30.45
57,2020-04-30,2020-05-28,29.845701000000002,30.75
58,2020-05-04,2020-05-29,29.861342999999998,30.700000000000006
59,2020-05-05,2020-06-01,29.91719,30.9
60,2020-05-06,2020-06-02,29.996063,31.3
61,2020-05-07,2020-06-03,30.142595,31.4
62,2020-05-08,2020-06-04,30.284342,31.5
63,2020-05-11,2020-06-05,30.370558000000003,31.8
64,2020-05-12,2020-06-08,30.470135,31.85
65,2020-05-13,2020-06-09,30.564552000000003,32.1
66,2020-05-14,2020-06-10,30.672602,31.8
67,2020-05-15,2020-06-11,30.729975,31.5
68,2020-05-18,2020-06-12,30.580362,31.3
69,2020-05-19,2020-06-15,30.475693,31.7
70,2020-05-20,2020-06-16,30.51332,31.7
71,2020-05-21,2020-06-17,30.569983,31.65
72,2020-05-22,2020-06-18,30.615741999999997,31.25
73,2020-05-25,2020-06-19,30.576548,31.15
74,2020-05-26,2020-06-22,30.506171999999996,31.15
75,2020-05-27,2020-06-23,30.438831,31.25
76,2020-05-28,2020-06-24,30.436995,30.9
77,2020-05-29,2020-06-29,30.370989,30.9
78,2020-06-01,2020-06-30,30.333319,31.25
79,2020-06-02,2020-07-01,30.377296,31.550000000000004
80,2020-06-03,2020-07-02,30.483040000000003,31.550000000000004
81,2020-06-04,2020-07-03,30.590513,31.95
82,2020-06-05,2020-07-06,30.698936,32.0
83,2020-06-08,2020-07-07,30.790442,32.05
84,2020-06-09,2020-07-08,30.857187,32.25
85,2020-06-10,2020-07-09,30.928790000000003,32.0
86,2020-06-11,2020-07-10,30.933958,32.05
87,2020-06-12,2020-07-13,30.940222,32.2
88,2020-06-15,2020-07-14,30.972502000000002,32.15
89,2020-06-16,2020-07-15,31.002151,32.15
90,2020-06-17,2020-07-16,31.009089000000003,32.25
91,2020-06-18,2020-07-17,31.033141999999998,32.45
92,2020-06-19,2020-07-20,31.086962,32.55
93,2020-06-22,2020-07-21,31.157745000000002,32.7
94,2020-06-23,2020-07-22,31.224915000000003,32.7
95,2020-06-24,2020-07-23,31.250459999999997,32.15
96,2020-06-29,2020-07-24,31.195384999999998,31.6
97,2020-06-30,2020-07-27,31.028234,31.65
98,2020-07-01,2020-07-28,30.856112,32.2
99,2020-07-02,2020-07-29,30.851988000000002,32.35
100,2020-07-03,2020-07-30,30.938596999999998,32.35
101,2020-07-06,2020-07-31,31.026636,32.1
102,2020-07-07,2020-08-03,30.992683000000003,32.25
103,2020-07-08,2020-08-04,30.976115999999998,32.2
104,2020-07-09,2020-08-05,30.984646,32.45
105,2020-07-10,2020-08-06,31.032978000000004,32.45
106,2020-07-13,2020-08-07,31.09125,32.5
107,2020-07-14,2020-08-10,31.123346,32.45
108,2020-07-15,2020-08-11,31.139713,32.35
109,2020-07-16,2020-08-12,31.137526,30.4
110,2020-07-17,2020-08-13,30.587315000000004,30.05
111,2020-07-20,2020-08-14,30.101046000000004,30.0
112,2020-07-21,2020-08-17,29.867193,29.95
113,2020-07-22,2020-08-18,29.804116999999998,29.9
114,2020-07-23,2020-08-19,29.77559,29.4
115,2020-07-24,2020-08-20,29.589025,29.6
116,2020-07-27,2020-08-21,29.451784000000004,29.6
117,2020-07-28,2020-08-24,29.395332,29.5
118,2020-07-29,2020-08-25,29.369087,29.55
119,2020-07-30,2020-08-26,29.357167999999998,29.4
120,2020-07-31,2020-08-27,29.307375,29.4
121,2020-08-03,2020-08-28,29.259698999999998,29.25
122,2020-08-04,2020-08-31,29.201607,29.05
123,2020-08-05,2020-09-01,29.080528,28.9
124,2020-08-06,2020-09-02,28.934047999999997,28.9
125,2020-08-07,2020-09-03,28.830114000000002,28.65
126,2020-08-10,2020-09-04,28.725323,28.85
127,2020-08-11,2020-09-07,28.680311,28.85
128,2020-08-12,2020-09-08,28.689384000000004,28.75
129,2020-08-13,2020-09-09,28.656384000000003,28.75
130,2020-08-14,2020-09-10,28.617886,28.65
131,2020-08-17,2020-09-11,28.572544,28.65
132,2020-08-18,2020-09-14,28.534399,28.65
133,2020-08-19,2020-09-15,28.517378000000004,28.75
134,2020-08-20,2020-09-16,28.534342,28.55
135,2020-08-21,2020-09-17,28.535491999999998,28.45
136,2020-08-24,2020-09-18,28.487038000000002,28.2
137,2020-08-25,2020-09-21,28.359694,27.85
138,2020-08-26,2020-09-22,28.143637,27.5
139,2020-08-27,2020-09-23,27.875763,27.0
140,2020-08-28,2020-09-24,27.52801,27.45
141,2020-08-31,2020-09-25,27.391556,27.9
142,2020-09-01,2020-09-28,27.509878000000004,27.8
143,2020-09-02,2020-09-29,27.675587,27.8
144,2020-09-03,2020-09-30,27.767406,27.8
145,2020-09-04,2020-10-05,27.78847,27.95
146,2020-09-07,2020-10-06,27.79815,27.95
147,2020-09-08,2020-10-07,27.816957000000002,28.0
148,2020-09-09,2020-10-08,27.856768,28.25
149,2020-09-10,2020-10-12,27.944805,28.149999999999995
150,2020-09-11,2020-10-13,28.022625,28.0
151,2020-09-14,2020-10-14,28.031941999999997,27.75
152,2020-09-15,2020-10-15,27.910759999999996,27.7
153,2020-09-16,2020-10-16,27.802032,27.8
154,2020-09-17,2020-10-19,27.778187,27.7
155,2020-09-18,2020-10-20,27.78065,27.65
156,2020-09-21,2020-10-21,27.779928,27.8
157,2020-09-22,2020-10-22,27.787249,27.75
158,2020-09-23,2020-10-23,27.800622999999998,27.8
159,2020-09-24,2020-10-26,27.828001,27.7
160,2020-09-25,2020-10-27,27.828470000000003,27.65
161,2020-09-28,2020-10-28,27.805567,27.5
162,2020-09-29,2020-10-29,27.750140999999996,27.55
163,2020-09-30,2020-10-30,27.722326000000002,27.95
164,2020-10-05,2020-11-02,27.793267999999998,28.1
165,2020-10-06,2020-11-03,27.93147,28.1
166,2020-10-07,2020-11-04,28.054896999999997,28.4
167,2020-10-08,2020-11-05,28.172009999999997,28.5
168,2020-10-12,2020-11-06,28.27952,28.75
169,2020-10-13,2020-11-09,28.400492,29.0
170,2020-10-14,2020-11-10,28.543888,29.7
171,2020-10-15,2020-11-11,28.782444,29.2
172,2020-10-16,2020-11-12,28.916315,29.35
173,2020-10-19,2020-11-13,28.951742,29.45
174,2020-10-20,2020-11-16,28.990173,29.45
175,2020-10-21,2020-11-17,29.033182,29.65
176,2020-10-22,2020-11-18,29.106457000000002,29.6
177,2020-10-23,2020-11-19,29.165194,29.55
178,2020-10-26,2020-11-20,29.209954999999997,29.7
179,2020-10-27,2020-11-23,29.268320000000003,29.3
180,2020-10-28,2020-11-24,29.233653999999998,29.25
181,2020-10-29,2020-11-25,29.171371,29.3
182,2020-10-30,2020-11-26,29.135035,29.1
183,2020-11-02,2020-11-27,29.096287,28.45
184,2020-11-03,2020-11-30,28.880857000000002,29.15
185,2020-11-04,2020-12-01,28.797642,29.2
186,2020-11-05,2020-12-02,28.862406,29.2
187,2020-11-06,2020-12-03,28.957602,29.1
188,2020-11-09,2020-12-04,29.013506,29.0
189,2020-11-10,2020-12-07,28.981959999999997,28.7
190,2020-11-11,2020-12-08,28.844520000000003,28.75
191,2020-11-12,2020-12-09,28.757101000000002,28.8
192,2020-11-13,2020-12-10,28.753052,29.3
193,2020-11-16,2020-12-11,28.871168,29.3
194,2020-11-17,2020-12-14,29.013533000000002,29.05
195,2020-11-18,2020-12-15,28.985575,29.4
196,2020-11-19,2020-12-16,28.978745,29.5
197,2020-11-20,2020-12-17,29.04366,29.5
198,2020-11-23,2020-12-18,29.123396000000003,29.65
199,2020-11-24,2020-12-21,29.179003,29.65
200,2020-11-25,2020-12-22,29.229042,29.45
201,2020-11-26,2020-12-23,29.181229,29.45
202,2020-11-27,2020-12-24,29.151905,29.35
203,2020-11-30,2020-12-25,29.15173,29.55
204,2020-12-01,2020-12-28,29.193546,29.55
205,2020-12-02,2020-12-29,29.246462,29.9
206,2020-12-03,2020-12-30,29.349857,29.800000000000004
207,2020-12-04,2020-12-31,29.441227,29.9
208,2020-12-07,2021-01-04,29.46397,29.85
209,2020-12-08,2021-01-05,29.475727000000003,29.45
210,2020-12-09,2021-01-06,29.388659999999998,29.75
211,2020-12-10,2021-01-07,29.356058,30.0
212,2020-12-11,2021-01-08,29.428328000000004,30.05
213,2020-12-14,2021-01-11,29.534143,29.75
214,2020-12-15,2021-01-12,29.54934,29.800000000000004
215,2020-12-16,2021-01-13,29.516540000000003,29.75
216,2020-12-17,2021-01-14,29.471382000000002,29.3
217,2020-12-18,2021-01-15,29.357446999999997,29.15
218,2020-12-21,2021-01-18,29.189478,29.1
219,2020-12-22,2021-01-19,29.088942,28.7
220,2020-12-23,2021-01-20,28.930266999999997,28.7
221,2020-12-24,2021-01-21,28.82387,28.6
222,2020-12-25,2021-01-22,28.735979999999998,28.85
223,2020-12-28,2021-01-25,28.73367,28.7
224,2020-12-29,2021-01-26,28.7427,28.7
225,2020-12-30,2021-01-27,28.745977000000003,28.55
226,2020-12-31,2021-01-28,28.688917,28.149999999999995
227,2021-01-04,2021-01-29,28.526781,28.65
228,2021-01-05,2021-02-01,28.464367,28.7
229,2021-01-06,2021-02-02,28.526402,28.8
230,2021-01-07,2021-02-03,28.621075,28.8
231,2021-01-08,2021-02-04,28.689362,28.8
232,2021-01-11,2021-02-05,28.71792,29.4
233,2021-01-12,2021-02-17,28.838017999999998,29.25
234,2021-01-13,2021-02-18,28.945015,29.15
235,2021-01-14,2021-02-19,28.954021,29.1
236,2021-01-15,2021-02-22,28.937647,29.55
237,2021-01-18,2021-02-23,29.001595000000002,29.3
238,2021-01-19,2021-02-24,29.069088,29.65
239,2021-01-20,2021-02-25,29.158828999999997,29.2
240,2021-01-21,2021-02-26,29.151514000000002,29.65
241,2021-01-22,2021-03-02,29.192389000000002,29.75
242,2021-01-25,2021-03-03,29.267994,29.6
243,2021-01-26,2021-03-04,29.266904999999998,29.7
244,2021-01-27,2021-03-05,29.271532,29.9
245,2021-01-28,2021-03-08,29.341684000000004,30.6
246,2021-01-29,2021-03-09,29.5406,30.6
247,2021-02-01,2021-03-10,29.737883,30.75
248,2021-02-02,2021-03-11,29.901867,30.65
249,2021-02-03,2021-03-12,29.951725,31.0
250,2021-02-04,2021-03-15,30.014366,31.35
251,2021-02-05,2021-03-16,30.148596,31.45
252,2021-02-17,2021-03-17,30.286251,31.4
253,2021-02-18,2021-03-18,30.390738,31.05
254,2021-02-19,2021-03-19,30.353434000000004,31.25
255,2021-02-22,2021-03-22,30.291853000000003,31.35
256,2021-02-23,2021-03-23,30.304322999999997,31.4
257,2021-02-24,2021-03-24,30.366691999999997,31.6
258,2021-02-25,2021-03-25,30.464464000000003,31.6
259,2021-02-26,2021-03-26,30.553347,31.8
260,2021-03-02,2021-03-29,30.639418,31.8
261,2021-03-03,2021-03-30,30.705862,31.9
262,2021-03-04,2021-03-31,30.768349,31.9
263,2021-03-05,2021-04-01,30.823524,32.0
264,2021-03-08,2021-04-06,30.876143,32.0
265,2021-03-09,2021-04-07,30.917517,31.75
266,2021-03-10,2021-04-08,30.903576,31.550000000000004
267,2021-03-11,2021-04-09,30.834073999999998,31.65
268,2021-03-12,2021-04-12,30.790232,31.85
269,2021-03-15,2021-04-13,30.820442,31.9
270,2021-03-16,2021-04-14,30.873869,31.9
271,2021-03-17,2021-04-15,30.919575,32.05
272,2021-03-18,2021-04-16,30.966402000000002,32.45
273,2021-03-19,2021-04-19,31.056402000000002,32.55
274,2021-03-22,2021-04-20,31.152138,32.3
275,2021-03-23,2021-04-21,31.177502,32.35
