,Start-date,End-date,Prediction,Answer
75,2020-05-27,2020-06-23,42.450577,42.2
76,2020-05-28,2020-06-24,42.47115,41.9
77,2020-05-29,2020-06-29,42.341362,41.85
78,2020-06-01,2020-06-30,42.19587,40.35
79,2020-06-02,2020-07-01,41.500534,40.3
80,2020-06-03,2020-07-02,40.821774,40.75
81,2020-06-04,2020-07-03,40.526984999999996,41.25
82,2020-06-05,2020-07-06,40.662308,40.95
83,2020-06-08,2020-07-07,40.957770000000004,40.95
84,2020-06-09,2020-07-08,41.178104,40.6
85,2020-06-10,2020-07-09,41.23281,40.25
86,2020-06-11,2020-07-10,41.05231,40.95
87,2020-06-12,2020-07-13,40.931057,40.7
88,2020-06-15,2020-07-14,40.88838,40.65
89,2020-06-16,2020-07-15,40.906693,40.55
90,2020-06-17,2020-07-16,40.92536,40.5
91,2020-06-18,2020-07-17,40.930344,40.4
92,2020-06-19,2020-07-20,40.870259999999995,40.4
93,2020-06-22,2020-07-21,40.806022999999996,40.65
94,2020-06-23,2020-07-22,40.801624,40.35
95,2020-06-24,2020-07-23,40.76614,40.1
96,2020-06-29,2020-07-24,40.640175,39.75
97,2020-06-30,2020-07-27,40.40554,39.65
98,2020-07-01,2020-07-28,40.142070000000004,40.1
99,2020-07-02,2020-07-29,40.041985,40.1
100,2020-07-03,2020-07-30,40.088947,39.6
101,2020-07-06,2020-07-31,40.07354,39.25
102,2020-07-07,2020-08-03,39.885436999999996,39.8
103,2020-07-08,2020-08-04,39.74843,39.85
104,2020-07-09,2020-08-05,39.744236,40.2
105,2020-07-10,2020-08-06,39.899284,39.85
106,2020-07-13,2020-08-07,40.05215,40.45
107,2020-07-14,2020-08-10,40.23227,39.95
108,2020-07-15,2020-08-11,40.31256,40.45
109,2020-07-16,2020-08-12,40.390923,40.7
110,2020-07-17,2020-08-13,40.5398,40.3
111,2020-07-20,2020-08-14,40.582466,40.7
112,2020-07-21,2020-08-17,40.626265999999994,40.6
113,2020-07-22,2020-08-18,40.670914,40.55
114,2020-07-23,2020-08-19,40.726715000000006,39.8
115,2020-07-24,2020-08-20,40.486473,39.85
116,2020-07-27,2020-08-21,40.181156,39.9
117,2020-07-28,2020-08-24,39.98644,40.5
118,2020-07-29,2020-08-25,40.031193,40.55
119,2020-07-30,2020-08-26,40.23819,40.0
120,2020-07-31,2020-08-27,40.38597,39.95
121,2020-08-03,2020-08-28,40.38975,39.85
122,2020-08-04,2020-08-31,40.276634,39.85
123,2020-08-05,2020-09-01,40.123413,39.55
124,2020-08-06,2020-09-02,39.941475,39.85
125,2020-08-07,2020-09-03,39.854618,39.45
126,2020-08-10,2020-09-04,39.743668,39.35
127,2020-08-11,2020-09-07,39.644802,39.55
128,2020-08-12,2020-09-08,39.613033,39.45
129,2020-08-13,2020-09-09,39.570923,39.75
130,2020-08-14,2020-09-10,39.59989,39.9
131,2020-08-17,2020-09-11,39.72439,40.1
132,2020-08-18,2020-09-14,39.91453,40.1
133,2020-08-19,2020-09-15,40.099167,40.2
134,2020-08-20,2020-09-16,40.24736,39.65
135,2020-08-21,2020-09-17,40.20562,39.5
136,2020-08-24,2020-09-18,40.015842,39.1
137,2020-08-25,2020-09-21,39.693832,39.0
138,2020-08-26,2020-09-22,39.33927,39.0
139,2020-08-27,2020-09-23,39.072292,38.0
140,2020-08-28,2020-09-24,38.71133,38.1
141,2020-08-31,2020-09-25,38.402676,38.55
142,2020-09-01,2020-09-28,38.295525,38.7
143,2020-09-02,2020-09-29,38.39405,38.6
144,2020-09-03,2020-09-30,38.57076,38.45
145,2020-09-04,2020-10-05,38.668644,38.65
146,2020-09-07,2020-10-06,38.711290000000005,38.6
147,2020-09-08,2020-10-07,38.717471999999994,38.45
148,2020-09-09,2020-10-08,38.65327,38.6
149,2020-09-10,2020-10-12,38.586403000000004,38.45
150,2020-09-11,2020-10-13,38.543354,38.6
151,2020-09-14,2020-10-14,38.567093,38.2
152,2020-09-15,2020-10-15,38.53136,38.15
153,2020-09-16,2020-10-16,38.44637,38.4
154,2020-09-17,2020-10-19,38.406929999999996,38.45
155,2020-09-18,2020-10-20,38.418358000000005,38.4
156,2020-09-21,2020-10-21,38.458009999999994,38.5
157,2020-09-22,2020-10-22,38.521972999999996,38.6
158,2020-09-23,2020-10-23,38.60156,38.95
159,2020-09-24,2020-10-26,38.74055,38.6
160,2020-09-25,2020-10-27,38.827663,38.6
161,2020-09-28,2020-10-28,38.822258000000005,38.15
162,2020-09-29,2020-10-29,38.662247,38.4
163,2020-09-30,2020-10-30,38.513935,38.65
164,2020-10-05,2020-11-02,38.475914,38.9
165,2020-10-06,2020-11-03,38.592438,39.15
166,2020-10-07,2020-11-04,38.782196,39.2
167,2020-10-08,2020-11-05,38.998383000000004,39.3
168,2020-10-12,2020-11-06,39.191864,39.6
169,2020-10-13,2020-11-09,39.39513,40.4
170,2020-10-14,2020-11-10,39.732628000000005,41.25
171,2020-10-15,2020-11-11,40.28326,40.55
172,2020-10-16,2020-11-12,40.66427,40.55
173,2020-10-19,2020-11-13,40.8036,40.95
174,2020-10-20,2020-11-16,40.874344,41.5
175,2020-10-21,2020-11-17,41.057102,41.8
176,2020-10-22,2020-11-18,41.378033,41.5
177,2020-10-23,2020-11-19,41.618790000000004,41.3
178,2020-10-26,2020-11-20,41.611267,41.7
179,2020-10-27,2020-11-23,41.584972,41.5
180,2020-10-28,2020-11-24,41.589283,41.45
181,2020-10-29,2020-11-25,41.60764,41.5
182,2020-10-30,2020-11-26,41.620983,41.35
183,2020-11-02,2020-11-27,41.60947,40.4
184,2020-11-03,2020-11-30,41.30964,40.7
185,2020-11-04,2020-12-01,40.980755,40.5
186,2020-11-05,2020-12-02,40.760036,40.3
187,2020-11-06,2020-12-03,40.621596999999994,40.75
188,2020-11-09,2020-12-04,40.632509999999996,40.95
189,2020-11-10,2020-12-07,40.79808,40.95
190,2020-11-11,2020-12-08,40.967262,41.0
191,2020-11-12,2020-12-09,41.115902,41.45
192,2020-11-13,2020-12-10,41.311012,41.95
193,2020-11-16,2020-12-11,41.647343,41.8
194,2020-11-17,2020-12-14,41.952746999999995,41.1
195,2020-11-18,2020-12-15,41.876415,41.55
196,2020-11-19,2020-12-16,41.706596000000005,41.35
197,2020-11-20,2020-12-17,41.568275,41.2
198,2020-11-23,2020-12-18,41.46813,41.55
199,2020-11-24,2020-12-21,41.481773,41.05
200,2020-11-25,2020-12-22,41.502983,40.95
201,2020-11-26,2020-12-23,41.4392,41.0
202,2020-11-27,2020-12-24,41.37684,41.15
203,2020-11-30,2020-12-25,41.370853000000004,41.3
204,2020-12-01,2020-12-28,41.429604,41.35
205,2020-12-02,2020-12-29,41.537495,42.2
206,2020-12-03,2020-12-30,41.812992,42.25
207,2020-12-04,2020-12-31,42.192417,42.05
208,2020-12-07,2021-01-04,42.35113,42.1
209,2020-12-08,2021-01-05,42.36432,41.55
210,2020-12-09,2021-01-06,42.193245000000005,41.9
211,2020-12-10,2021-01-07,42.06198,42.85
212,2020-12-11,2021-01-08,42.229774,42.6
213,2020-12-14,2021-01-11,42.53222,42.3
214,2020-12-15,2021-01-12,42.720253,42.4
215,2020-12-16,2021-01-13,42.788517,42.5
216,2020-12-17,2021-01-14,42.806377000000005,41.8
217,2020-12-18,2021-01-15,42.631268,41.2
218,2020-12-21,2021-01-18,42.17853,41.35
219,2020-12-22,2021-01-19,41.796032000000004,40.65
220,2020-12-23,2021-01-20,41.392433000000004,40.65
221,2020-12-24,2021-01-21,41.103058000000004,40.55
222,2020-12-25,2021-01-22,40.937252,41.0
223,2020-12-28,2021-01-25,40.96047,40.5
224,2020-12-29,2021-01-26,41.000343,40.5
225,2020-12-30,2021-01-27,41.00614,40.1
226,2020-12-31,2021-01-28,40.816765000000004,39.9
227,2021-01-04,2021-01-29,40.540936,39.9
228,2021-01-05,2021-02-01,40.321075,40.3
229,2021-01-06,2021-02-02,40.288303000000006,40.3
230,2021-01-07,2021-02-03,40.379833000000005,40.7
231,2021-01-08,2021-02-04,40.579390000000004,40.6
232,2021-01-11,2021-02-05,40.780025,41.95
233,2021-01-12,2021-02-17,41.207863,42.2
234,2021-01-13,2021-02-18,41.767235,41.85
235,2021-01-14,2021-02-19,42.10018,42.05
236,2021-01-15,2021-02-22,42.254704,42.7
237,2021-01-18,2021-02-23,42.420390000000005,42.65
238,2021-01-19,2021-02-24,42.60497,43.6
239,2021-01-20,2021-02-25,42.97206,41.95
240,2021-01-21,2021-02-26,42.920544,41.9
241,2021-01-22,2021-03-02,42.627644000000004,42.55
242,2021-01-25,2021-03-03,42.47545,42.35
243,2021-01-26,2021-03-04,42.444904,42.55
244,2021-01-27,2021-03-05,42.47202,42.9
245,2021-01-28,2021-03-08,42.677634999999995,44.3
246,2021-01-29,2021-03-09,43.24279,44.55
247,2021-02-01,2021-03-10,43.986225,45.75
248,2021-02-02,2021-03-11,44.972,45.9
249,2021-02-03,2021-03-12,45.778786,46.7
250,2021-02-04,2021-03-15,46.409218,46.45
251,2021-02-05,2021-03-16,46.723133000000004,45.8
252,2021-02-17,2021-03-17,46.500057,45.45
253,2021-02-18,2021-03-18,46.10362,44.6
254,2021-02-19,2021-03-19,45.47726,45.6
255,2021-02-22,2021-03-22,45.203632,46.8
256,2021-02-23,2021-03-23,45.64864,46.5
257,2021-02-24,2021-03-24,46.212482,46.85
258,2021-02-25,2021-03-25,46.715782,47.6
259,2021-02-26,2021-03-26,47.227043,48.0
260,2021-03-02,2021-03-29,47.727493,48.0
261,2021-03-03,2021-03-30,48.035362,47.95
262,2021-03-04,2021-03-31,48.18347,47.95
263,2021-03-05,2021-04-01,48.254757,48.0
264,2021-03-08,2021-04-06,48.317387,48.0
265,2021-03-09,2021-04-07,48.296207,47.65
266,2021-03-10,2021-04-08,48.205505,47.25
267,2021-03-11,2021-04-09,47.988655,48.8
268,2021-03-12,2021-04-12,48.24633,49.0
269,2021-03-15,2021-04-13,48.813065,48.55
270,2021-03-16,2021-04-14,48.988476,49.8
271,2021-03-17,2021-04-15,49.25188,49.85
272,2021-03-18,2021-04-16,49.586655,51.6
273,2021-03-19,2021-04-19,50.322604999999996,51.4
274,2021-03-22,2021-04-20,51.042667,50.9
275,2021-03-23,2021-04-21,51.246758,50.7
