,Start-date,End-date,Prediction,Answer
192,2020-11-16,2020-12-11,85.37253,85.3
193,2020-11-17,2020-12-14,87.08756,84.1
194,2020-11-18,2020-12-15,86.8176,85.8
195,2020-11-19,2020-12-16,87.58091,85.7
196,2020-11-20,2020-12-17,87.72504,84.8
197,2020-11-23,2020-12-18,86.861465,84.2
198,2020-11-24,2020-12-21,86.33046,81.2
199,2020-11-25,2020-12-22,83.195114,83.0
200,2020-11-26,2020-12-23,84.41884,85.3
201,2020-11-27,2020-12-24,86.018936,84.0
202,2020-11-30,2020-12-25,85.51559,89.1
203,2020-12-01,2020-12-28,88.705086,87.0
204,2020-12-02,2020-12-29,87.9386,87.3
205,2020-12-03,2020-12-30,88.70253000000001,86.8
206,2020-12-04,2020-12-31,88.1903,90.7
207,2020-12-07,2021-01-04,90.87125,90.5
208,2020-12-08,2021-01-05,91.09376,91.5
209,2020-12-09,2021-01-06,92.22949,92.8
210,2020-12-10,2021-01-07,93.15419,96.7
211,2020-12-11,2021-01-08,95.60587,91.2
212,2020-12-14,2021-01-11,91.47655999999999,87.7
213,2020-12-15,2021-01-12,89.76817,88.7
214,2020-12-16,2021-01-13,90.66289,89.8
215,2020-12-17,2021-01-14,91.408936,86.2
216,2020-12-18,2021-01-15,88.5207,86.0
217,2020-12-21,2021-01-18,87.0226,86.8
218,2020-12-22,2021-01-19,88.52824,84.3
219,2020-12-23,2021-01-20,87.416725,85.8
220,2020-12-24,2021-01-21,87.85164,85.4
221,2020-12-25,2021-01-22,87.497375,85.1
222,2020-12-28,2021-01-25,86.3451,83.0
223,2020-12-29,2021-01-26,85.9677,82.5
224,2020-12-30,2021-01-27,84.82436,79.4
225,2020-12-31,2021-01-28,81.70473,79.9
226,2021-01-04,2021-01-29,83.10441999999999,86.3
227,2021-01-05,2021-02-01,85.74771,86.9
228,2021-01-06,2021-02-02,87.21371500000001,86.3
229,2021-01-07,2021-02-03,87.46294,86.6
230,2021-01-08,2021-02-04,87.01855,86.7
231,2021-01-11,2021-02-05,87.91402,89.9
232,2021-01-12,2021-02-17,90.347206,89.9
233,2021-01-13,2021-02-18,90.09196,93.0
234,2021-01-14,2021-02-19,92.858574,97.1
235,2021-01-15,2021-02-22,95.60064,98.4
236,2021-01-18,2021-02-23,96.22279,96.6
237,2021-01-19,2021-02-24,97.013115,98.5
238,2021-01-20,2021-02-25,98.507675,96.5
239,2021-01-21,2021-02-26,95.43836999999999,95.5
240,2021-01-22,2021-03-02,97.47179,92.0
241,2021-01-25,2021-03-03,92.55577,91.8
242,2021-01-26,2021-03-04,94.57686600000001,89.7
243,2021-01-27,2021-03-05,90.4229,88.6
244,2021-01-28,2021-03-08,91.96911999999999,86.7
245,2021-01-29,2021-03-09,88.29433399999999,87.6
246,2021-02-01,2021-03-10,90.26566,91.4
247,2021-02-02,2021-03-11,91.38701999999999,93.5
248,2021-02-03,2021-03-12,93.20406,93.2
249,2021-02-04,2021-03-15,93.04016,93.4
250,2021-02-05,2021-03-16,94.02723,91.9
251,2021-02-17,2021-03-17,92.37285,95.5
252,2021-02-18,2021-03-18,95.13203399999999,92.5
253,2021-02-19,2021-03-19,93.09655,90.9
254,2021-02-22,2021-03-22,91.89039,91.7
255,2021-02-23,2021-03-23,93.13953000000001,90.0
256,2021-02-24,2021-03-24,91.37314,89.6
257,2021-02-25,2021-03-25,90.851456,91.9
258,2021-02-26,2021-03-26,92.53007,91.2
259,2021-03-02,2021-03-29,92.292496,92.2
260,2021-03-03,2021-03-30,92.70378000000001,91.9
261,2021-03-04,2021-03-31,93.12253,100.5
262,2021-03-05,2021-04-01,98.423744,97.3
263,2021-03-08,2021-04-06,96.67155,97.1
264,2021-03-09,2021-04-07,97.110214,98.3
265,2021-03-10,2021-04-08,98.25841,102.5
266,2021-03-11,2021-04-09,100.70022,99.1
267,2021-03-12,2021-04-12,99.66311999999999,100.0
268,2021-03-15,2021-04-13,100.69581,99.7
269,2021-03-16,2021-04-14,99.41093000000001,99.0
270,2021-03-17,2021-04-15,99.901184,98.7
271,2021-03-18,2021-04-16,99.60675,99.4
272,2021-03-19,2021-04-19,100.351814,99.7
273,2021-03-22,2021-04-20,100.45488,98.3
274,2021-03-23,2021-04-21,99.08498,93.4
