,Start-date,End-date,Prediction,Answer
103,2020-07-08,2020-08-04,39.450523,35.9
104,2020-07-09,2020-08-05,39.474163,36.4
105,2020-07-10,2020-08-06,39.521965,35.35
106,2020-07-13,2020-08-07,39.527763,35.4
107,2020-07-14,2020-08-10,39.53515,36.65
108,2020-07-15,2020-08-11,39.570133,36.35
109,2020-07-16,2020-08-12,39.634640000000005,37.75
110,2020-07-17,2020-08-13,39.751526,38.65
111,2020-07-20,2020-08-14,39.87965,38.75
112,2020-07-21,2020-08-17,39.989395,39.0
113,2020-07-22,2020-08-18,40.116848,38.4
114,2020-07-23,2020-08-19,40.254913,37.45
115,2020-07-24,2020-08-20,40.26685,38.1
116,2020-07-27,2020-08-21,40.285022999999995,37.65
117,2020-07-28,2020-08-24,40.27945,37.65
118,2020-07-29,2020-08-25,40.247093,37.75
119,2020-07-30,2020-08-26,40.22041,37.3
120,2020-07-31,2020-08-27,40.179375,37.3
121,2020-08-03,2020-08-28,40.137465999999996,36.0
122,2020-08-04,2020-08-31,40.03634,36.4
123,2020-08-05,2020-09-01,39.971348,35.9
124,2020-08-06,2020-09-02,39.91438,35.85
125,2020-08-07,2020-09-03,39.878997999999996,36.1
126,2020-08-10,2020-09-04,39.820744,37.25
127,2020-08-11,2020-09-07,39.78342,37.5
128,2020-08-12,2020-09-08,39.778267,38.45
129,2020-08-13,2020-09-09,39.786770000000004,38.5
130,2020-08-14,2020-09-10,39.81624,37.9
131,2020-08-17,2020-09-11,39.857838,37.8
132,2020-08-18,2020-09-14,39.91083,38.5
133,2020-08-19,2020-09-15,39.990643,38.25
134,2020-08-20,2020-09-16,40.080975,37.9
135,2020-08-21,2020-09-17,40.091602,37.7
136,2020-08-24,2020-09-18,40.11533,38.0
137,2020-08-25,2020-09-21,40.143547,37.05
138,2020-08-26,2020-09-22,40.13648,37.3
139,2020-08-27,2020-09-23,40.142887,35.7
140,2020-08-28,2020-09-24,40.09901,36.0
141,2020-08-31,2020-09-25,40.066466999999996,36.7
142,2020-09-01,2020-09-28,40.02078,37.2
143,2020-09-02,2020-09-29,40.004993,36.9
144,2020-09-03,2020-09-30,39.97285,37.9
145,2020-09-04,2020-10-05,39.953617,38.0
146,2020-09-07,2020-10-06,39.938976000000004,38.0
147,2020-09-08,2020-10-07,39.92853,37.85
148,2020-09-09,2020-10-08,39.923973,37.7
149,2020-09-10,2020-10-12,39.916903999999995,37.2
150,2020-09-11,2020-10-13,39.89672,37.1
151,2020-09-14,2020-10-14,39.882595,36.6
152,2020-09-15,2020-10-15,39.859840000000005,36.7
153,2020-09-16,2020-10-16,39.85743,37.05
154,2020-09-17,2020-10-19,39.87366,36.8
155,2020-09-18,2020-10-20,39.877693,36.85
156,2020-09-21,2020-10-21,39.889559999999996,36.7
157,2020-09-22,2020-10-22,39.916965000000005,36.75
158,2020-09-23,2020-10-23,39.917767,37.25
159,2020-09-24,2020-10-26,39.936275,37.45
160,2020-09-25,2020-10-27,39.930256,37.1
161,2020-09-28,2020-10-28,39.916576,36.35
162,2020-09-29,2020-10-29,39.870197,36.1
163,2020-09-30,2020-10-30,39.814921999999996,36.05
164,2020-10-05,2020-11-02,39.770393,36.7
165,2020-10-06,2020-11-03,39.759396,37.5
166,2020-10-07,2020-11-04,39.77861,38.0
167,2020-10-08,2020-11-05,39.820347,38.25
168,2020-10-12,2020-11-06,39.877346,38.6
169,2020-10-13,2020-11-09,39.937576,38.6
170,2020-10-14,2020-11-10,39.980762,40.00000000000001
171,2020-10-15,2020-11-11,40.049440000000004,39.9
172,2020-10-16,2020-11-12,40.115390000000005,39.95
173,2020-10-19,2020-11-13,40.1914,39.95
174,2020-10-20,2020-11-16,40.257732,40.35
175,2020-10-21,2020-11-17,40.316624,41.05
176,2020-10-22,2020-11-18,40.39758,41.79999999999999
177,2020-10-23,2020-11-19,40.499805,43.25
178,2020-10-26,2020-11-20,40.64332,43.3
179,2020-10-27,2020-11-23,40.81757,42.75
180,2020-10-28,2020-11-24,40.903296999999995,43.0
181,2020-10-29,2020-11-25,41.00819,43.2
182,2020-10-30,2020-11-26,41.098637,43.2
183,2020-11-02,2020-11-27,41.170284,42.5
184,2020-11-03,2020-11-30,41.210934,43.5
185,2020-11-04,2020-12-01,41.27537,43.2
186,2020-11-05,2020-12-02,41.35918,43.3
187,2020-11-06,2020-12-03,41.44001,43.7
188,2020-11-09,2020-12-04,41.549576,43.8
189,2020-11-10,2020-12-07,41.677634999999995,45.45
190,2020-11-11,2020-12-08,41.855804,45.3
191,2020-11-12,2020-12-09,42.078606,44.8
192,2020-11-13,2020-12-10,42.276276,44.35
193,2020-11-16,2020-12-11,42.42308,45.15
194,2020-11-17,2020-12-14,42.569252,44.8
195,2020-11-18,2020-12-15,42.71656,45.7
196,2020-11-19,2020-12-16,42.907555,45.50000000000001
197,2020-11-20,2020-12-17,43.108936,45.1
198,2020-11-23,2020-12-18,43.331863,44.65
199,2020-11-24,2020-12-21,43.46691,43.05
200,2020-11-25,2020-12-22,43.41122,43.35
201,2020-11-26,2020-12-23,43.39873,43.5
202,2020-11-27,2020-12-24,43.444355,43.55
203,2020-11-30,2020-12-25,43.524303,43.6
204,2020-12-01,2020-12-28,43.576927000000005,43.35
205,2020-12-02,2020-12-29,43.62934,44.1
206,2020-12-03,2020-12-30,43.70176,44.05
207,2020-12-04,2020-12-31,43.769085,44.4
208,2020-12-07,2021-01-04,43.7809,42.8
209,2020-12-08,2021-01-05,43.747966999999996,41.35
210,2020-12-09,2021-01-06,43.507121999999995,42.85
211,2020-12-10,2021-01-07,43.318127000000004,43.6
212,2020-12-11,2021-01-08,43.229713000000004,43.55
213,2020-12-14,2021-01-11,43.162292,43.05
214,2020-12-15,2021-01-12,43.118190000000006,43.3
215,2020-12-16,2021-01-13,43.097736,43.1
216,2020-12-17,2021-01-14,43.077328,43.05
217,2020-12-18,2021-01-15,43.07468,42.35
218,2020-12-21,2021-01-18,42.991806,43.2
219,2020-12-22,2021-01-19,42.89891,41.6
220,2020-12-23,2021-01-20,42.698864,41.7
221,2020-12-24,2021-01-21,42.525116,42.0
222,2020-12-25,2021-01-22,42.401733,42.0
223,2020-12-28,2021-01-25,42.322146999999994,41.5
224,2020-12-29,2021-01-26,42.243297999999996,41.4
225,2020-12-30,2021-01-27,42.186465999999996,40.35
226,2020-12-31,2021-01-28,42.070988,39.95
227,2021-01-04,2021-01-29,41.944237,40.8
228,2021-01-05,2021-02-01,41.853984999999994,42.25
229,2021-01-06,2021-02-02,41.84935,42.45
230,2021-01-07,2021-02-03,41.794779999999996,41.65
231,2021-01-08,2021-02-04,41.747395000000004,41.79999999999999
232,2021-01-11,2021-02-05,41.7133,42.7
233,2021-01-12,2021-02-17,41.72401,43.3
234,2021-01-13,2021-02-18,41.776764,42.55
235,2021-01-14,2021-02-19,41.84078,43.6
236,2021-01-15,2021-02-22,41.921535,44.65
237,2021-01-18,2021-02-23,42.06394,44.4
238,2021-01-19,2021-02-24,42.18327,44.45
239,2021-01-20,2021-02-25,42.330234999999995,43.15
240,2021-01-21,2021-02-26,42.298023,42.4
241,2021-01-22,2021-03-02,42.249516,43.85
242,2021-01-25,2021-03-03,42.288815,43.55
243,2021-01-26,2021-03-04,42.397890000000004,42.95
244,2021-01-27,2021-03-05,42.475536,43.45000000000001
245,2021-01-28,2021-03-08,42.599292999999996,43.6
246,2021-01-29,2021-03-09,42.684917,43.65
247,2021-02-01,2021-03-10,42.72968,43.85
248,2021-02-02,2021-03-11,42.79156,44.0
249,2021-02-03,2021-03-12,42.87557,44.15
250,2021-02-04,2021-03-15,42.97209,44.05
251,2021-02-05,2021-03-16,43.053515999999995,44.7
252,2021-02-17,2021-03-17,43.1399,45.0
253,2021-02-18,2021-03-18,43.25396,44.2
254,2021-02-19,2021-03-19,43.291256,44.55
255,2021-02-22,2021-03-22,43.29104,44.75
256,2021-02-23,2021-03-23,43.33558,46.40000000000001
257,2021-02-24,2021-03-24,43.49888,45.75
258,2021-02-25,2021-03-25,43.697235,45.45
259,2021-02-26,2021-03-26,43.915565,47.0
260,2021-03-02,2021-03-29,44.107246,47.5
261,2021-03-03,2021-03-30,44.324172999999995,48.2
262,2021-03-04,2021-03-31,44.60994,47.45
263,2021-03-05,2021-04-01,44.880745000000005,47.3
264,2021-03-08,2021-04-06,45.073334,47.3
265,2021-03-09,2021-04-07,45.22022,46.95
266,2021-03-10,2021-04-08,45.30251,48.0
267,2021-03-11,2021-04-09,45.426765,47.8
268,2021-03-12,2021-04-12,45.59432,47.3
269,2021-03-15,2021-04-13,45.72788,48.15
270,2021-03-16,2021-04-14,45.903076,51.2
271,2021-03-17,2021-04-15,46.298854999999996,51.7
272,2021-03-18,2021-04-16,46.873344,53.8
273,2021-03-19,2021-04-19,47.687816999999995,56.5
274,2021-03-22,2021-04-20,48.76932,57.1
275,2021-03-23,2021-04-21,49.883774,56.1
