,Start-date,End-date,Prediction,Answer
154,2020-09-17,2020-10-19,20.699894,20.7
155,2020-09-18,2020-10-20,20.713306,20.55
156,2020-09-21,2020-10-21,20.710575,20.55
157,2020-09-22,2020-10-22,20.705803,20.5
158,2020-09-23,2020-10-23,20.704372,20.7
159,2020-09-24,2020-10-26,20.720858,20.7
160,2020-09-25,2020-10-27,20.751663,20.55
161,2020-09-28,2020-10-28,20.789433,20.4
162,2020-09-29,2020-10-29,20.790796,20.3
163,2020-09-30,2020-10-30,20.745846,20.5
164,2020-10-05,2020-11-02,20.696695000000002,20.6
165,2020-10-06,2020-11-03,20.6729,20.65
166,2020-10-07,2020-11-04,20.679415,20.7
167,2020-10-08,2020-11-05,20.713210999999998,20.7
168,2020-10-12,2020-11-06,20.764166,20.7
169,2020-10-13,2020-11-09,20.822733,20.8
170,2020-10-14,2020-11-10,20.890697,21.75
171,2020-10-15,2020-11-11,21.024792,21.6
172,2020-10-16,2020-11-12,21.200731,21.6
173,2020-10-19,2020-11-13,21.391033,21.6
174,2020-10-20,2020-11-16,21.573467,21.95
175,2020-10-21,2020-11-17,21.751742999999998,22.0
176,2020-10-22,2020-11-18,21.92144,22.0
177,2020-10-23,2020-11-19,22.071291,22.0
178,2020-10-26,2020-11-20,22.193657,22.65
179,2020-10-27,2020-11-23,22.334757,22.65
180,2020-10-28,2020-11-24,22.49427,23.05
181,2020-10-29,2020-11-25,22.676745999999998,23.1
182,2020-10-30,2020-11-26,22.865984,23.15
183,2020-11-02,2020-11-27,23.04072,22.8
184,2020-11-03,2020-11-30,23.166319,23.1
185,2020-11-04,2020-12-01,23.25115,23.3
186,2020-11-05,2020-12-02,23.324312,23.3
187,2020-11-06,2020-12-03,23.39065,23.4
188,2020-11-09,2020-12-04,23.457155,23.450000000000006
189,2020-11-10,2020-12-07,23.523035,23.35
190,2020-11-11,2020-12-08,23.563448,23.35
191,2020-11-12,2020-12-09,23.592958,23.65
192,2020-11-13,2020-12-10,23.639383,23.95
193,2020-11-16,2020-12-11,23.722649,24.65
194,2020-11-17,2020-12-14,23.885507999999998,24.35
195,2020-11-18,2020-12-15,24.070373999999997,24.4
196,2020-11-19,2020-12-16,24.236258,24.4
197,2020-11-20,2020-12-17,24.317175,24.45
198,2020-11-23,2020-12-18,24.346836,24.95
199,2020-11-24,2020-12-21,24.402480999999998,24.5
200,2020-11-25,2020-12-22,24.458085999999998,24.4
201,2020-11-26,2020-12-23,24.440620000000003,24.35
202,2020-11-27,2020-12-24,24.399393,24.2
203,2020-11-30,2020-12-25,24.334486,24.300000000000004
204,2020-12-01,2020-12-28,24.277563,24.65
205,2020-12-02,2020-12-29,24.28557,25.000000000000004
206,2020-12-03,2020-12-30,24.378973000000002,24.750000000000004
207,2020-12-04,2020-12-31,24.491543,24.95
208,2020-12-07,2021-01-04,24.6201,26.0
209,2020-12-08,2021-01-05,24.837751,25.5
210,2020-12-09,2021-01-06,25.06624,25.7
211,2020-12-10,2021-01-07,25.257439,26.0
212,2020-12-11,2021-01-08,25.425913,25.9
213,2020-12-14,2021-01-11,25.55274,25.3
214,2020-12-15,2021-01-12,25.532576000000002,25.55
215,2020-12-16,2021-01-13,25.459524,25.3
216,2020-12-17,2021-01-14,25.39367,24.9
217,2020-12-18,2021-01-15,25.256655,24.25
218,2020-12-21,2021-01-18,24.952229,24.300000000000004
219,2020-12-22,2021-01-19,24.658524,23.450000000000006
220,2020-12-23,2021-01-20,24.262047,23.6
221,2020-12-24,2021-01-21,23.913025,23.65
222,2020-12-25,2021-01-22,23.660065,23.95
223,2020-12-28,2021-01-25,23.553276,23.7
224,2020-12-29,2021-01-26,23.554087,23.55
225,2020-12-30,2021-01-27,23.62115,23.3
226,2020-12-31,2021-01-28,23.633795000000003,22.95
227,2021-01-04,2021-01-29,23.576315,23.2
228,2021-01-05,2021-02-01,23.517338,23.8
229,2021-01-06,2021-02-02,23.534323,23.65
230,2021-01-07,2021-02-03,23.599878,23.2
231,2021-01-08,2021-02-04,23.621714,23.4
232,2021-01-11,2021-02-05,23.629082,24.0
233,2021-01-12,2021-02-17,23.690262,24.4
234,2021-01-13,2021-02-18,23.822298,24.6
235,2021-01-14,2021-02-19,24.009145999999998,24.45
236,2021-01-15,2021-02-22,24.199429000000002,25.3
237,2021-01-18,2021-02-23,24.420992000000002,25.05
238,2021-01-19,2021-02-24,24.617884,25.3
239,2021-01-20,2021-02-25,24.787958,24.750000000000004
240,2021-01-21,2021-02-26,24.812517,24.65
241,2021-01-22,2021-03-02,24.749012,25.05
242,2021-01-25,2021-03-03,24.685944,25.000000000000004
243,2021-01-26,2021-03-04,24.662155,24.95
244,2021-01-27,2021-03-05,24.628398999999998,25.1
245,2021-01-28,2021-03-08,24.630074,25.7
246,2021-01-29,2021-03-09,24.7194,25.75
247,2021-02-01,2021-03-10,24.872142999999998,25.8
248,2021-02-02,2021-03-11,25.052164,25.9
249,2021-02-03,2021-03-12,25.235973,25.65
250,2021-02-04,2021-03-15,25.338844,25.5
251,2021-02-05,2021-03-16,25.359413,25.65
252,2021-02-17,2021-03-17,25.36155,25.450000000000006
253,2021-02-18,2021-03-18,25.361507,25.1
254,2021-02-19,2021-03-19,25.267445000000002,25.15
255,2021-02-22,2021-03-22,25.136999999999997,25.1
256,2021-02-23,2021-03-23,25.034551999999998,25.000000000000004
257,2021-02-24,2021-03-24,24.958226999999997,25.000000000000004
258,2021-02-25,2021-03-25,24.919233,25.05
259,2021-02-26,2021-03-26,24.925213,25.55
260,2021-03-02,2021-03-29,25.002216,25.8
261,2021-03-03,2021-03-30,25.146452,25.9
262,2021-03-04,2021-03-31,25.328674,25.8
263,2021-03-05,2021-04-01,25.499397000000002,25.95
264,2021-03-08,2021-04-06,25.638154999999998,26.9
265,2021-03-09,2021-04-07,25.827272,28.149999999999995
266,2021-03-10,2021-04-08,26.155179999999998,27.95
267,2021-03-11,2021-04-09,26.511190000000003,29.6
268,2021-03-12,2021-04-12,26.966117999999998,30.2
269,2021-03-15,2021-04-13,27.494957,32.95
270,2021-03-16,2021-04-14,28.208687,33.0
271,2021-03-17,2021-04-15,28.973263,35.15
272,2021-03-18,2021-04-16,29.823086,38.65
273,2021-03-19,2021-04-19,30.899775,39.0
274,2021-03-22,2021-04-20,31.993338,38.5
275,2021-03-23,2021-04-21,32.939617,38.9
