,Start-date,End-date,Prediction,Answer
88,2020-06-15,2020-07-14,86.38013000000001,84.3
89,2020-06-16,2020-07-15,85.32656999999999,85.8
90,2020-06-17,2020-07-16,84.735985,86.09999999999998
91,2020-06-18,2020-07-17,84.73575600000001,86.00000000000001
92,2020-06-19,2020-07-20,84.85724,85.8
93,2020-06-22,2020-07-21,85.07847,86.99999999999999
94,2020-06-23,2020-07-22,85.47703,85.2
95,2020-06-24,2020-07-23,85.494446,84.7
96,2020-06-29,2020-07-24,85.15043,83.5
97,2020-06-30,2020-07-27,84.44326,82.1
98,2020-07-01,2020-07-28,83.39188399999999,82.0
99,2020-07-02,2020-07-29,82.40926999999999,81.3
100,2020-07-03,2020-07-30,81.65426,81.5
101,2020-07-06,2020-07-31,81.19066,80.0
102,2020-07-07,2020-08-03,80.75173000000001,81.0
103,2020-07-08,2020-08-04,80.57351,81.1
104,2020-07-09,2020-08-05,80.61126999999999,82.7
105,2020-07-10,2020-08-06,81.09743,82.2
106,2020-07-13,2020-08-07,81.643524,84.2
107,2020-07-14,2020-08-10,82.34845,83.7
108,2020-07-15,2020-08-11,82.973816,83.4
109,2020-07-16,2020-08-12,83.17321,83.9
110,2020-07-17,2020-08-13,83.260315,83.0
111,2020-07-20,2020-08-14,83.04826,84.6
112,2020-07-21,2020-08-17,83.06055,84.9
113,2020-07-22,2020-08-18,83.33545,83.8
114,2020-07-23,2020-08-19,83.52936600000001,81.6
115,2020-07-24,2020-08-20,82.99116,83.1
116,2020-07-27,2020-08-21,82.51605,82.1
117,2020-07-28,2020-08-24,82.08887,83.5
118,2020-07-29,2020-08-25,82.08175,83.1
119,2020-07-30,2020-08-26,82.25709,83.0
120,2020-07-31,2020-08-27,82.39833,83.2
121,2020-08-03,2020-08-28,82.474365,82.0
122,2020-08-04,2020-08-31,82.34779,81.0
123,2020-08-05,2020-09-01,81.851616,81.0
124,2020-08-06,2020-09-02,81.29253,81.1
125,2020-08-07,2020-09-03,80.98021999999999,81.0
126,2020-08-10,2020-09-04,80.72223000000001,81.6
127,2020-08-11,2020-09-07,80.74175,82.2
128,2020-08-12,2020-09-08,80.985916,81.2
129,2020-08-13,2020-09-09,81.0919,81.6
130,2020-08-14,2020-09-10,81.15503000000001,82.0
131,2020-08-17,2020-09-11,81.26951600000001,82.3
132,2020-08-18,2020-09-14,81.44911,82.4
133,2020-08-19,2020-09-15,81.639946,83.2
134,2020-08-20,2020-09-16,81.93918000000001,83.4
135,2020-08-21,2020-09-17,82.30484,84.8
136,2020-08-24,2020-09-18,82.94991,84.8
137,2020-08-25,2020-09-21,83.62869,82.0
138,2020-08-26,2020-09-22,83.48659,81.6
139,2020-08-27,2020-09-23,82.77595,79.4
140,2020-08-28,2020-09-24,81.4652,80.1
141,2020-08-31,2020-09-25,80.30283,80.6
142,2020-09-01,2020-09-28,79.65148,80.4
143,2020-09-02,2020-09-29,79.45184,80.0
144,2020-09-03,2020-09-30,79.46023000000001,80.5
145,2020-09-04,2020-10-05,79.655174,81.5
146,2020-09-07,2020-10-06,80.062904,81.9
147,2020-09-08,2020-10-07,80.55951,81.4
148,2020-09-09,2020-10-08,80.92353,81.9
149,2020-09-10,2020-10-12,81.223724,82.0
150,2020-09-11,2020-10-13,81.38424,81.6
151,2020-09-14,2020-10-14,81.38994,81.1
152,2020-09-15,2020-10-15,81.20928,80.4
153,2020-09-16,2020-10-16,80.86958,81.0
154,2020-09-17,2020-10-19,80.59643,80.8
155,2020-09-18,2020-10-20,80.41315999999999,81.4
156,2020-09-21,2020-10-21,80.42928,81.0
157,2020-09-22,2020-10-22,80.47117,81.2
158,2020-09-23,2020-10-23,80.55479,81.4
159,2020-09-24,2020-10-26,80.72480999999999,80.9
160,2020-09-25,2020-10-27,80.76021999999999,80.4
161,2020-09-28,2020-10-28,80.58566,80.0
162,2020-09-29,2020-10-29,80.20232,78.6
163,2020-09-30,2020-10-30,79.53645,79.1
164,2020-10-05,2020-11-02,78.95869,80.1
165,2020-10-06,2020-11-03,78.803,80.9
166,2020-10-07,2020-11-04,79.0698,81.2
167,2020-10-08,2020-11-05,79.616394,81.1
168,2020-10-12,2020-11-06,80.12361999999999,81.9
169,2020-10-13,2020-11-09,80.663536,86.00000000000001
170,2020-10-14,2020-11-10,81.958626,92.2
171,2020-10-15,2020-11-11,84.76503000000001,92.2
172,2020-10-16,2020-11-12,87.77359,92.2
173,2020-10-19,2020-11-13,90.06957,92.2
174,2020-10-20,2020-11-16,91.405594,92.5
175,2020-10-21,2020-11-17,91.93314000000001,93.3
176,2020-10-22,2020-11-18,92.18458000000001,94.0
177,2020-10-23,2020-11-19,92.42441,93.9
178,2020-10-26,2020-11-20,92.621124,94.7
179,2020-10-27,2020-11-23,93.12136,94.8
180,2020-10-28,2020-11-24,93.69604,95.2
181,2020-10-29,2020-11-25,94.245926,95.59999999999998
182,2020-10-30,2020-11-26,94.66036,94.5
183,2020-11-02,2020-11-27,94.55175,90.5
184,2020-11-03,2020-11-30,93.27396,92.7
185,2020-11-04,2020-12-01,92.135506,92.9
186,2020-11-05,2020-12-02,91.59014,92.8
187,2020-11-06,2020-12-03,91.55811,94.9
188,2020-11-09,2020-12-04,92.264496,93.9
189,2020-11-10,2020-12-07,93.0184,92.9
190,2020-11-11,2020-12-08,93.14049,94.3
191,2020-11-12,2020-12-09,93.288635,93.2
192,2020-11-13,2020-12-10,93.277084,94.4
193,2020-11-16,2020-12-11,93.41688,94.5
194,2020-11-17,2020-12-14,93.65368000000001,93.0
195,2020-11-18,2020-12-15,93.47669,94.7
196,2020-11-19,2020-12-16,93.54711,94.0
197,2020-11-20,2020-12-17,93.60557,92.8
198,2020-11-23,2020-12-18,93.35295,94.9
199,2020-11-24,2020-12-21,93.31711,93.5
200,2020-11-25,2020-12-22,93.269875,93.4
201,2020-11-26,2020-12-23,93.032394,94.5
202,2020-11-27,2020-12-24,93.07461500000001,94.2
203,2020-11-30,2020-12-25,93.23458000000001,95.4
204,2020-12-01,2020-12-28,93.65759,95.4
205,2020-12-02,2020-12-29,94.15616,98.5
206,2020-12-03,2020-12-30,95.28784,99.8
207,2020-12-04,2020-12-31,96.93068000000001,100.0
208,2020-12-07,2021-01-04,98.23138399999999,99.2
209,2020-12-08,2021-01-05,98.80377,99.5
210,2020-12-09,2021-01-06,98.93534,100.0
211,2020-12-10,2021-01-07,99.07075,104.0
212,2020-12-11,2021-01-08,100.05749,102.0
213,2020-12-14,2021-01-11,100.81183,101.0
214,2020-12-15,2021-01-12,100.75864399999999,102.0
215,2020-12-16,2021-01-13,100.67560999999999,102.0
216,2020-12-17,2021-01-14,100.66485,99.1
217,2020-12-18,2021-01-15,100.056595,98.0
218,2020-12-21,2021-01-18,98.7601,99.2
219,2020-12-22,2021-01-19,97.91725,95.2
220,2020-12-23,2021-01-20,96.73106,96.2
221,2020-12-24,2021-01-21,95.88011,94.5
222,2020-12-25,2021-01-22,95.18522,95.90000000000002
223,2020-12-28,2021-01-25,94.83594000000001,93.7
224,2020-12-29,2021-01-26,94.327805,94.0
225,2020-12-30,2021-01-27,94.02159,91.4
226,2020-12-31,2021-01-28,93.07822,89.1
227,2021-01-04,2021-01-29,91.51888000000001,90.0
228,2021-01-05,2021-02-01,90.25081,91.4
229,2021-01-06,2021-02-02,89.82559,91.70000000000002
230,2021-01-07,2021-02-03,90.07045,91.20000000000002
231,2021-01-08,2021-02-04,90.46935,91.9
232,2021-01-11,2021-02-05,91.00448,95.8
233,2021-01-12,2021-02-17,92.29911,96.6
234,2021-01-13,2021-02-18,93.99432,97.0
235,2021-01-14,2021-02-19,95.33034,98.2
236,2021-01-15,2021-02-22,96.42583499999999,103.0
237,2021-01-18,2021-02-23,98.157036,100.5
238,2021-01-19,2021-02-24,99.34759,102.5
239,2021-01-20,2021-02-25,100.40018,100.0
240,2021-01-21,2021-02-26,99.991455,97.0
241,2021-01-22,2021-03-02,98.56324000000001,100.0
242,2021-01-25,2021-03-03,97.59045400000001,99.8
243,2021-01-26,2021-03-04,97.260826,99.0
244,2021-01-27,2021-03-05,97.29958,102.5
245,2021-01-28,2021-03-08,98.40880600000001,101.5
246,2021-01-29,2021-03-09,99.54303,101.5
247,2021-02-01,2021-03-10,100.19463,103.0
248,2021-02-02,2021-03-11,100.87657,101.5
249,2021-02-03,2021-03-12,100.83458,100.5
250,2021-02-04,2021-03-15,100.35663000000001,100.5
251,2021-02-05,2021-03-16,99.71777,98.2
252,2021-02-17,2021-03-17,98.78896,98.2
253,2021-02-18,2021-03-18,98.04066999999999,95.8
254,2021-02-19,2021-03-19,96.77429000000001,96.3
255,2021-02-22,2021-03-22,95.774574,96.09999999999998
256,2021-02-23,2021-03-23,95.317986,95.4
257,2021-02-24,2021-03-24,95.01562,95.59999999999998
258,2021-02-25,2021-03-25,94.843216,96.8
259,2021-02-26,2021-03-26,95.14819,96.6
260,2021-03-02,2021-03-29,95.67326,96.6
261,2021-03-03,2021-03-30,95.99976,96.8
262,2021-03-04,2021-03-31,96.21616,96.7
263,2021-03-05,2021-04-01,96.319305,97.4
264,2021-03-08,2021-04-06,96.503075,98.0
265,2021-03-09,2021-04-07,96.79135,98.2
266,2021-03-10,2021-04-08,97.13383,98.0
267,2021-03-11,2021-04-09,97.31673,98.2
268,2021-03-12,2021-04-12,97.36916,100.0
269,2021-03-15,2021-04-13,97.93888000000001,99.2
270,2021-03-16,2021-04-14,98.450485,101.5
271,2021-03-17,2021-04-15,99.32675,102.0
272,2021-03-18,2021-04-16,100.23316,103.0
273,2021-03-19,2021-04-19,101.16762,103.0
274,2021-03-22,2021-04-20,101.80911,99.0
275,2021-03-23,2021-04-21,100.894264,101.0
