,Start-date,End-date,Prediction,Answer
39,2020-04-10,2020-05-08,408.7586,413.5
40,2020-04-13,2020-05-11,409.60327,406.0
41,2020-04-14,2020-05-12,409.1726,402.5
42,2020-04-15,2020-05-13,407.4274,385.5
43,2020-04-16,2020-05-14,403.9706,386.0
44,2020-04-17,2020-05-15,400.63257000000004,369.0
45,2020-04-20,2020-05-18,396.0413,373.0
46,2020-04-21,2020-05-19,391.8968,384.5
47,2020-04-22,2020-05-20,390.34842000000003,382.0
48,2020-04-23,2020-05-21,389.97256,371.5
49,2020-04-24,2020-05-22,388.74542,376.0
50,2020-04-27,2020-05-25,387.73688,371.0
51,2020-04-28,2020-05-26,387.17386,376.0
52,2020-04-29,2020-05-27,386.89374,370.00000000000006
53,2020-04-30,2020-05-28,386.1069,370.5
54,2020-05-04,2020-05-29,384.7969,385.5
55,2020-05-05,2020-06-01,385.79007,383.0
56,2020-05-06,2020-06-02,387.72745,392.00000000000006
57,2020-05-07,2020-06-03,390.86935,400.5
58,2020-05-08,2020-06-04,395.43494,387.5
59,2020-05-11,2020-06-05,398.1753,393.0
60,2020-05-12,2020-06-08,399.43045,392.5
61,2020-05-13,2020-06-09,399.50797,394.5
62,2020-05-14,2020-06-10,399.40726,383.5
63,2020-05-15,2020-06-11,397.87237999999996,381.0
64,2020-05-18,2020-06-12,395.16582999999997,382.0
65,2020-05-19,2020-06-15,393.13812,396.0
66,2020-05-20,2020-06-16,393.86276000000004,399.0
67,2020-05-21,2020-06-17,396.662,405.0
68,2020-05-22,2020-06-18,400.6854,404.5
69,2020-05-25,2020-06-19,404.84155,396.50000000000006
70,2020-05-26,2020-06-22,406.34722999999997,406.0
71,2020-05-27,2020-06-23,407.69527999999997,407.5
72,2020-05-28,2020-06-24,409.17432,391.0
73,2020-05-29,2020-06-29,408.19055,381.0
74,2020-06-01,2020-06-30,404.7485,379.5
75,2020-06-02,2020-07-01,400.96643,377.0
76,2020-06-03,2020-07-02,397.19153,377.0
77,2020-06-04,2020-07-03,393.69928,378.5
78,2020-06-05,2020-07-06,390.89563,392.5
79,2020-06-08,2020-07-07,391.61517000000003,387.0
80,2020-06-09,2020-07-08,393.17395,379.5
81,2020-06-10,2020-07-09,393.79645,370.5
82,2020-06-11,2020-07-10,392.7101,380.5
83,2020-06-12,2020-07-13,391.75092,374.0
84,2020-06-15,2020-07-14,390.38037,374.5
85,2020-06-16,2020-07-15,388.63464,377.0
86,2020-06-17,2020-07-16,387.16272000000004,379.0
87,2020-06-18,2020-07-17,386.3249,382.0
88,2020-06-19,2020-07-20,386.1294,388.0
89,2020-06-22,2020-07-21,387.4803,396.0
90,2020-06-23,2020-07-22,390.48706,389.5
91,2020-06-24,2020-07-23,392.92896,389.5
92,2020-06-29,2020-07-24,394.20633,406.0
93,2020-06-30,2020-07-27,396.9522,384.0
94,2020-07-01,2020-07-28,397.8867,382.5
95,2020-07-02,2020-07-29,396.12064,381.5
96,2020-07-03,2020-07-30,393.47696,389.0
97,2020-07-06,2020-07-31,391.64484,390.0
98,2020-07-07,2020-08-03,390.97112999999996,391.0
99,2020-07-08,2020-08-04,390.9978,397.5
100,2020-07-09,2020-08-05,392.36084,391.5
101,2020-07-10,2020-08-06,393.3861,390.0
102,2020-07-13,2020-08-07,393.87372,384.5
103,2020-07-14,2020-08-10,392.93625,385.5
104,2020-07-15,2020-08-11,391.64412999999996,380.5
105,2020-07-16,2020-08-12,389.80699999999996,376.5
106,2020-07-17,2020-08-13,387.46587999999997,375.0
107,2020-07-20,2020-08-14,384.9217,379.0
108,2020-07-21,2020-08-17,383.40963999999997,373.0
109,2020-07-22,2020-08-18,381.981,354.5
110,2020-07-23,2020-08-19,379.37097,330.0
111,2020-07-24,2020-08-20,374.08267,344.0
112,2020-07-27,2020-08-21,369.70694,333.5
113,2020-07-28,2020-08-24,365.151,333.0
114,2020-07-29,2020-08-25,360.5686,337.0
115,2020-07-30,2020-08-26,356.7524,336.5
116,2020-07-31,2020-08-27,354.07178,340.50000000000006
117,2020-08-03,2020-08-28,352.61667,333.0
118,2020-08-04,2020-08-31,351.3132,337.0
119,2020-08-05,2020-09-01,350.1777,335.0
120,2020-08-06,2020-09-02,349.30862,344.0
121,2020-08-07,2020-09-03,349.63486,340.0
122,2020-08-10,2020-09-04,349.8539,335.5
123,2020-08-11,2020-09-07,349.4555,350.0
124,2020-08-12,2020-09-08,350.61188,350.5
125,2020-08-13,2020-09-09,352.2854,345.00000000000006
126,2020-08-14,2020-09-10,353.40448,349.49999999999994
127,2020-08-17,2020-09-11,354.03082,358.5
128,2020-08-18,2020-09-14,355.5368,355.5
129,2020-08-19,2020-09-15,356.93936,353.0
130,2020-08-20,2020-09-16,357.68262000000004,357.5
131,2020-08-21,2020-09-17,358.3678,357.0
132,2020-08-24,2020-09-18,358.78427,347.99999999999994
133,2020-08-25,2020-09-21,358.15866,344.0
134,2020-08-26,2020-09-22,356.43282999999997,341.5
135,2020-08-27,2020-09-23,354.3862,331.0
136,2020-08-28,2020-09-24,351.3879,324.0
137,2020-08-31,2020-09-25,347.7586,331.5
138,2020-09-01,2020-09-28,344.95383,347.99999999999994
139,2020-09-02,2020-09-29,346.0173,351.5
140,2020-09-03,2020-09-30,349.32632,354.5
141,2020-09-04,2020-10-05,353.5959,355.5
142,2020-09-07,2020-10-06,357.76114,356.0
143,2020-09-08,2020-10-07,360.6692,363.0
144,2020-09-09,2020-10-08,363.46237,353.0
145,2020-09-10,2020-10-12,364.70862,356.5
146,2020-09-11,2020-10-13,364.87878,354.0
147,2020-09-14,2020-10-14,364.36957,354.0
148,2020-09-15,2020-10-15,363.51122999999995,359.5
149,2020-09-16,2020-10-16,363.27353,360.0
150,2020-09-17,2020-10-19,363.76412999999997,360.0
151,2020-09-18,2020-10-20,364.36053,356.5
152,2020-09-21,2020-10-21,364.48846000000003,354.5
153,2020-09-22,2020-10-22,364.01144,354.0
154,2020-09-23,2020-10-23,363.24536,363.0
155,2020-09-24,2020-10-26,363.68085,359.0
156,2020-09-25,2020-10-27,364.19293,357.0
157,2020-09-28,2020-10-28,364.50577000000004,350.99999999999994
158,2020-09-29,2020-10-29,363.8443,355.5
159,2020-09-30,2020-10-30,363.46524,352.5
160,2020-10-05,2020-11-02,363.0764,377.5
161,2020-10-06,2020-11-03,366.3235,381.5
162,2020-10-07,2020-11-04,372.15866,386.5
163,2020-10-08,2020-11-05,378.68237,381.5
164,2020-10-12,2020-11-06,383.5476,388.0
165,2020-10-13,2020-11-09,386.81653,388.0
166,2020-10-14,2020-11-10,388.6031,392.5
167,2020-10-15,2020-11-11,389.7112,395.5
168,2020-10-16,2020-11-12,390.96866,397.0
169,2020-10-19,2020-11-13,392.2701,396.50000000000006
170,2020-10-20,2020-11-16,393.33099999999996,398.5
171,2020-10-21,2020-11-17,394.15765,399.5
172,2020-10-22,2020-11-18,394.70065,404.0
173,2020-10-23,2020-11-19,395.69916,412.0
174,2020-10-26,2020-11-20,398.3537,418.50000000000006
175,2020-10-27,2020-11-23,402.3381,437.5
176,2020-10-28,2020-11-24,409.63732999999996,423.0
177,2020-10-29,2020-11-25,415.3899,428.5
178,2020-10-30,2020-11-26,418.62237999999996,436.0
179,2020-11-02,2020-11-27,421.06473,442.00000000000006
180,2020-11-03,2020-11-30,424.0557,454.0
181,2020-11-04,2020-12-01,428.2061,450.0
182,2020-11-05,2020-12-02,431.7404,460.5
183,2020-11-06,2020-12-03,435.8575,459.0
184,2020-11-09,2020-12-04,439.0403,458.5
185,2020-11-10,2020-12-07,441.13052000000005,466.5
186,2020-11-11,2020-12-08,443.20312,499.0
187,2020-11-12,2020-12-09,450.3059,509.0
188,2020-11-13,2020-12-10,461.55175999999994,518.0
189,2020-11-16,2020-12-11,473.4186,520.0
190,2020-11-17,2020-12-14,483.2429,488.5
191,2020-11-18,2020-12-15,486.2485,495.5
192,2020-11-19,2020-12-16,485.39893,495.00000000000006
193,2020-11-20,2020-12-17,482.94037000000003,485.5
194,2020-11-23,2020-12-18,479.66278,482.0
195,2020-11-24,2020-12-21,475.54105,477.5
196,2020-11-25,2020-12-22,472.02277000000004,492.0
197,2020-11-26,2020-12-23,471.33187999999996,504.0
198,2020-11-27,2020-12-24,475.55588,500.0
199,2020-11-30,2020-12-25,480.3663,502.0
200,2020-12-01,2020-12-28,484.30902000000003,506.0
201,2020-12-02,2020-12-29,487.47974000000005,521.0
202,2020-12-03,2020-12-30,491.662,518.0
203,2020-12-04,2020-12-31,495.35846,520.0
204,2020-12-07,2021-01-04,498.01342999999997,528.0
205,2020-12-08,2021-01-05,500.9253,513.0
206,2020-12-09,2021-01-06,501.61102,529.0
207,2020-12-10,2021-01-07,502.82623,572.0
208,2020-12-11,2021-01-08,512.4796,592.0
209,2020-12-14,2021-01-11,529.1528,575.0
210,2020-12-15,2021-01-12,543.0733,604.0
211,2020-12-16,2021-01-13,556.4975,608.0
212,2020-12-17,2021-01-14,566.74255,602.0
213,2020-12-18,2021-01-15,573.1493,602.0
214,2020-12-21,2021-01-18,575.3951400000001,608.0
215,2020-12-22,2021-01-19,576.9507,594.0
216,2020-12-23,2021-01-20,576.33167,608.0
217,2020-12-24,2021-01-21,576.4490400000001,608.0
218,2020-12-25,2021-01-22,577.5830000000001,626.0
219,2020-12-28,2021-01-25,582.5723,597.0
220,2020-12-29,2021-01-26,584.7846,597.0
221,2020-12-30,2021-01-27,583.943,577.0
222,2020-12-31,2021-01-28,579.39075,574.0
223,2021-01-04,2021-01-29,574.34296,573.0
224,2021-01-05,2021-02-01,568.95984,596.0
225,2021-01-06,2021-02-02,569.16974,593.0
226,2021-01-07,2021-02-03,571.83704,583.0
227,2021-01-08,2021-02-04,573.0708,588.0
228,2021-01-11,2021-02-05,574.1473,623.0
229,2021-01-12,2021-02-17,580.8217,612.0
230,2021-01-13,2021-02-18,587.0812,609.0
231,2021-01-14,2021-02-19,590.35724,620.0
232,2021-01-15,2021-02-22,593.6386,637.0000000000001
233,2021-01-18,2021-02-23,598.1297,612.0
234,2021-01-19,2021-02-24,599.1393,614.0
235,2021-01-20,2021-02-25,597.9763,593.0
236,2021-01-21,2021-02-26,592.9553,583.0
237,2021-01-22,2021-03-02,586.94305,592.0
238,2021-01-25,2021-03-03,581.42926,575.0
239,2021-01-26,2021-03-04,575.5804400000001,564.0
240,2021-01-27,2021-03-05,568.5152,547.0
241,2021-01-28,2021-03-08,561.2135599999999,535.0
242,2021-01-29,2021-03-09,553.41797,534.0
243,2021-02-01,2021-03-10,546.14465,565.0
244,2021-02-02,2021-03-11,544.9726,572.0
245,2021-02-03,2021-03-12,548.9376,580.0
246,2021-02-04,2021-03-15,554.9332,579.0
247,2021-02-05,2021-03-16,560.765,568.0
248,2021-02-17,2021-03-17,562.4609,559.0
249,2021-02-18,2021-03-18,560.4393,552.0
250,2021-02-19,2021-03-19,555.3078,563.0
251,2021-02-22,2021-03-22,551.3348,554.0
252,2021-02-23,2021-03-23,547.7162,552.0
253,2021-02-24,2021-03-24,543.9085,542.0
254,2021-02-25,2021-03-25,539.7768599999999,559.0
255,2021-02-26,2021-03-26,538.5134,554.0
256,2021-03-02,2021-03-29,538.4350599999999,563.0
257,2021-03-03,2021-03-30,539.7869999999999,553.0
258,2021-03-04,2021-03-31,540.0993,553.0
259,2021-03-05,2021-04-01,539.24805,562.0
260,2021-03-08,2021-04-06,539.4381,570.0
261,2021-03-09,2021-04-07,541.3999,587.0
262,2021-03-10,2021-04-08,547.05426,578.0
263,2021-03-11,2021-04-09,551.9898,563.0
264,2021-03-12,2021-04-12,552.9275,556.0
265,2021-03-15,2021-04-13,550.4622,546.0
266,2021-03-16,2021-04-14,545.7792400000001,553.0
267,2021-03-17,2021-04-15,541.3121,551.0
268,2021-03-18,2021-04-16,537.28357,553.0
269,2021-03-19,2021-04-19,535.087,571.0
270,2021-03-22,2021-04-20,537.2455,557.0
271,2021-03-23,2021-04-21,538.9504,546.0
