,Start-date,End-date,Prediction,Answer
53,2020-04-24,2020-05-22,224.07726,205.0
54,2020-04-27,2020-05-25,218.83083,212.0
55,2020-04-28,2020-05-26,215.89716,217.5
56,2020-04-29,2020-05-27,216.3411,216.5
57,2020-04-30,2020-05-28,218.74322999999998,216.0
58,2020-05-04,2020-05-29,221.41112,218.0
59,2020-05-05,2020-06-01,223.55566000000002,219.5
60,2020-05-06,2020-06-02,225.20322000000002,220.00000000000003
61,2020-05-07,2020-06-03,226.40252999999998,219.5
62,2020-05-08,2020-06-04,226.79137999999998,226.00000000000003
63,2020-05-11,2020-06-05,227.81201000000001,226.00000000000003
64,2020-05-12,2020-06-08,229.35849,225.5
65,2020-05-13,2020-06-09,230.63747,223.5
66,2020-05-14,2020-06-10,231.24747000000002,224.5
67,2020-05-15,2020-06-11,231.17103999999998,225.0
68,2020-05-18,2020-06-12,231.16043,219.0
69,2020-05-19,2020-06-15,228.82411000000002,217.0
70,2020-05-20,2020-06-16,226.04004,223.00000000000003
71,2020-05-21,2020-06-17,224.92687999999998,222.0
72,2020-05-22,2020-06-18,225.19579,223.00000000000003
73,2020-05-25,2020-06-19,226.19803,222.5
74,2020-05-26,2020-06-22,227.41022,223.00000000000003
75,2020-05-27,2020-06-23,228.39955,222.5
76,2020-05-28,2020-06-24,228.86261000000002,222.5
77,2020-05-29,2020-06-29,228.95892,218.5
78,2020-06-01,2020-06-30,227.70772000000002,222.0
79,2020-06-02,2020-07-01,226.77937000000003,231.0
80,2020-06-03,2020-07-02,228.62271,230.5
81,2020-06-04,2020-07-03,231.53177999999997,229.0
82,2020-06-05,2020-07-06,233.94258,234.0
83,2020-06-08,2020-07-07,236.10121,231.5
84,2020-06-09,2020-07-08,237.47107000000003,231.0
85,2020-06-10,2020-07-09,237.84921,232.0
86,2020-06-11,2020-07-10,237.89575,226.00000000000003
87,2020-06-12,2020-07-13,236.36821,235.0
88,2020-06-15,2020-07-14,235.79897000000003,232.0
89,2020-06-16,2020-07-15,236.05333,230.0
90,2020-06-17,2020-07-16,236.20087999999998,231.0
91,2020-06-18,2020-07-17,236.43724,228.5
92,2020-06-19,2020-07-20,236.16006000000002,227.5
93,2020-06-22,2020-07-21,235.06162999999998,225.0
94,2020-06-23,2020-07-22,233.61283999999998,222.5
95,2020-06-24,2020-07-23,231.62276,220.00000000000003
96,2020-06-29,2020-07-24,229.35047999999998,215.0
97,2020-06-30,2020-07-27,226.15482999999998,211.5
98,2020-07-01,2020-07-28,222.79462999999998,215.5
99,2020-07-02,2020-07-29,221.0666,215.0
100,2020-07-03,2020-07-30,220.76418999999999,216.0
101,2020-07-06,2020-07-31,221.27562999999998,216.0
102,2020-07-07,2020-08-03,222.15831,216.5
103,2020-07-08,2020-08-04,223.08347999999998,219.0
104,2020-07-09,2020-08-05,224.15875,218.0
105,2020-07-10,2020-08-06,225.0199,220.5
106,2020-07-13,2020-08-07,226.04247,226.5
107,2020-07-14,2020-08-10,227.94519,226.00000000000003
108,2020-07-15,2020-08-11,230.09425,221.0
109,2020-07-16,2020-08-12,230.54979,219.0
110,2020-07-17,2020-08-13,229.30277999999998,210.50000000000003
111,2020-07-20,2020-08-14,225.33292000000003,206.0
112,2020-07-21,2020-08-17,219.52302999999998,206.0
113,2020-07-22,2020-08-18,214.52167000000003,196.0
114,2020-07-23,2020-08-19,191.18858,190.5
115,2020-07-24,2020-08-20,170.64607,203.5
116,2020-07-27,2020-08-21,160.84906,212.0
117,2020-07-28,2020-08-24,162.54863,212.0
118,2020-07-29,2020-08-25,171.06172,213.0
119,2020-07-30,2020-08-26,182.76125,204.0
120,2020-07-31,2020-08-27,192.03574,207.50000000000003
121,2020-08-03,2020-08-28,197.89433,200.5
122,2020-08-04,2020-08-31,199.70273,203.5
123,2020-08-05,2020-09-01,199.65814,204.0
124,2020-08-06,2020-09-02,199.32394,194.5
125,2020-08-07,2020-09-03,197.06808,194.5
126,2020-08-10,2020-09-04,193.90243999999998,189.5
127,2020-08-11,2020-09-07,191.25284,191.0
128,2020-08-12,2020-09-08,189.9,188.0
129,2020-08-13,2020-09-09,189.1019,185.0
130,2020-08-14,2020-09-10,188.48358000000002,188.5
131,2020-08-17,2020-09-11,188.46588,190.0
132,2020-08-18,2020-09-14,189.43895,190.0
133,2020-08-19,2020-09-15,190.70071000000002,187.5
134,2020-08-20,2020-09-16,191.24942,186.0
135,2020-08-21,2020-09-17,190.97914,185.0
136,2020-08-24,2020-09-18,190.21542,179.50000000000003
137,2020-08-25,2020-09-21,188.142,180.0
138,2020-08-26,2020-09-22,185.21927,178.0
139,2020-08-27,2020-09-23,182.7375,175.5
140,2020-08-28,2020-09-24,180.59901000000002,176.0
141,2020-08-31,2020-09-25,179.39183,176.49999999999997
142,2020-09-01,2020-09-28,179.12697,175.5
143,2020-09-02,2020-09-29,179.22063,181.5
144,2020-09-03,2020-09-30,180.30385,180.0
145,2020-09-04,2020-10-05,181.81218,177.5
146,2020-09-07,2020-10-06,182.63683,179.50000000000003
147,2020-09-08,2020-10-07,183.03336000000002,178.0
148,2020-09-09,2020-10-08,183.08165,180.0
149,2020-09-10,2020-10-12,183.10655,180.0
150,2020-09-11,2020-10-13,183.25954,178.0
151,2020-09-14,2020-10-14,183.24623,177.5
152,2020-09-15,2020-10-15,182.94576999999998,181.0
153,2020-09-16,2020-10-16,183.17494,181.5
154,2020-09-17,2020-10-19,183.9062,180.0
155,2020-09-18,2020-10-20,184.34447,177.0
156,2020-09-21,2020-10-21,183.9633,181.5
157,2020-09-22,2020-10-22,183.69472,187.0
158,2020-09-23,2020-10-23,185.02048,182.50000000000003
159,2020-09-24,2020-10-26,186.1307,183.5
160,2020-09-25,2020-10-27,186.6118,181.0
161,2020-09-28,2020-10-28,186.39333,184.0
162,2020-09-29,2020-10-29,186.0237,180.5
163,2020-09-30,2020-10-30,185.61411999999999,179.0
164,2020-10-05,2020-11-02,184.8097,185.50000000000003
165,2020-10-06,2020-11-03,185.00937,183.5
166,2020-10-07,2020-11-04,185.8513,185.0
167,2020-10-08,2020-11-05,187.05789,186.0
168,2020-10-12,2020-11-06,188.4671,185.50000000000003
169,2020-10-13,2020-11-09,189.60669,187.5
170,2020-10-14,2020-11-10,190.56204,187.5
171,2020-10-15,2020-11-11,191.34337,190.5
172,2020-10-16,2020-11-12,192.47581,191.0
173,2020-10-19,2020-11-13,193.72598,189.0
174,2020-10-20,2020-11-16,194.65291000000002,188.0
175,2020-10-21,2020-11-17,194.80096,191.5
176,2020-10-22,2020-11-18,195.11597,192.0
177,2020-10-23,2020-11-19,195.68851999999998,193.0
178,2020-10-26,2020-11-20,196.49661,192.0
179,2020-10-27,2020-11-23,197.27657,191.5
180,2020-10-28,2020-11-24,197.66246,193.0
181,2020-10-29,2020-11-25,198.06531999999999,194.5
182,2020-10-30,2020-11-26,198.6927,194.5
183,2020-11-02,2020-11-27,199.41577,188.0
184,2020-11-03,2020-11-30,198.72897,191.5
185,2020-11-04,2020-12-01,197.72507,194.0
186,2020-11-05,2020-12-02,197.47185,195.5
187,2020-11-06,2020-12-03,198.18438999999998,197.5
188,2020-11-09,2020-12-04,199.75145,196.0
189,2020-11-10,2020-12-07,201.32988,196.5
190,2020-11-11,2020-12-08,202.50073,207.50000000000003
191,2020-11-12,2020-12-09,205.04071000000002,202.5
192,2020-11-13,2020-12-10,207.59172,201.5
193,2020-11-16,2020-12-11,208.7421,201.5
194,2020-11-17,2020-12-14,209.0296,197.5
195,2020-11-18,2020-12-15,208.08514,202.0
196,2020-11-19,2020-12-16,207.32233,202.0
197,2020-11-20,2020-12-17,207.13988,203.5
198,2020-11-23,2020-12-18,207.67221,200.5
199,2020-11-24,2020-12-21,207.89601000000002,198.00000000000003
200,2020-11-25,2020-12-22,207.55154,199.5
201,2020-11-26,2020-12-23,207.13058,201.5
202,2020-11-27,2020-12-24,207.27957,202.5
203,2020-11-30,2020-12-25,207.99045,202.0
204,2020-12-01,2020-12-28,208.68298000000001,204.5
205,2020-12-02,2020-12-29,209.78085,206.0
206,2020-12-03,2020-12-30,211.09432999999999,206.0
207,2020-12-04,2020-12-31,212.32157999999998,207.50000000000003
208,2020-12-07,2021-01-04,213.64832,203.5
209,2020-12-08,2021-01-05,213.83028,208.0
210,2020-12-09,2021-01-06,214.09812999999997,210.0
211,2020-12-10,2021-01-07,214.88692000000003,210.50000000000003
212,2020-12-11,2021-01-08,216.0368,208.0
213,2020-12-14,2021-01-11,216.65863,206.0
214,2020-12-15,2021-01-12,216.3246,208.0
215,2020-12-16,2021-01-13,215.92682000000002,215.5
216,2020-12-17,2021-01-14,217.00557999999998,210.50000000000003
217,2020-12-18,2021-01-15,218.41067999999999,208.0
218,2020-12-21,2021-01-18,218.50432999999998,208.0
219,2020-12-22,2021-01-19,217.91672999999997,200.0
220,2020-12-23,2021-01-20,215.26077,202.0
221,2020-12-24,2021-01-21,212.40059,204.0
222,2020-12-25,2021-01-22,210.62555,205.0
223,2020-12-28,2021-01-25,210.35127000000003,199.0
224,2020-12-29,2021-01-26,209.79086,205.0
225,2020-12-30,2021-01-27,209.89871000000002,205.0
226,2020-12-31,2021-01-28,210.64487999999997,198.00000000000003
227,2021-01-04,2021-01-29,210.40706,194.5
228,2021-01-05,2021-02-01,208.34428,197.0
229,2021-01-06,2021-02-02,206.22281,195.00000000000003
230,2021-01-07,2021-02-03,204.76315,191.5
231,2021-01-08,2021-02-04,202.86435,191.5
232,2021-01-11,2021-02-05,200.9076,193.5
233,2021-01-12,2021-02-17,199.93216,194.0
234,2021-01-13,2021-02-18,199.85578999999998,193.0
235,2021-01-14,2021-02-19,199.93015,194.0
236,2021-01-15,2021-02-22,200.42136000000002,196.5
237,2021-01-18,2021-02-23,201.32478,195.00000000000003
238,2021-01-19,2021-02-24,202.15708999999998,197.5
239,2021-01-20,2021-02-25,203.01608000000002,192.0
240,2021-01-21,2021-02-26,202.49185,193.0
241,2021-01-22,2021-03-02,201.53968999999998,197.5
242,2021-01-25,2021-03-03,201.31554,194.5
243,2021-01-26,2021-03-04,201.41432,193.5
244,2021-01-27,2021-03-05,201.30688,192.0
245,2021-01-28,2021-03-08,200.72406,194.0
246,2021-01-29,2021-03-09,200.141,193.0
247,2021-02-01,2021-03-10,199.74927,197.0
248,2021-02-02,2021-03-11,200.34642,201.5
249,2021-02-03,2021-03-12,202.13986,203.5
250,2021-02-04,2021-03-15,204.75701999999998,203.0
251,2021-02-05,2021-03-16,207.25153,201.0
252,2021-02-17,2021-03-17,208.42401,203.0
253,2021-02-18,2021-03-18,208.82294,204.0
254,2021-02-19,2021-03-19,208.80423000000002,205.0
255,2021-02-22,2021-03-22,209.09851,206.0
256,2021-02-23,2021-03-23,209.84991000000002,206.5
257,2021-02-24,2021-03-24,210.80287,203.5
258,2021-02-25,2021-03-25,211.01028,204.0
259,2021-02-26,2021-03-26,210.81026,207.50000000000003
260,2021-03-02,2021-03-29,211.16724,212.0
261,2021-03-03,2021-03-30,212.7176,211.5
262,2021-03-04,2021-03-31,214.74357999999998,211.0
263,2021-03-05,2021-04-01,216.55782000000002,207.50000000000003
264,2021-03-08,2021-04-06,216.90565,206.0
265,2021-03-09,2021-04-07,215.72194,209.0
266,2021-03-10,2021-04-08,214.58035,206.0
267,2021-03-11,2021-04-09,213.69173999999998,200.5
268,2021-03-12,2021-04-12,211.79936,200.0
269,2021-03-15,2021-04-13,209.69598,198.00000000000003
270,2021-03-16,2021-04-14,207.58156,200.0
271,2021-03-17,2021-04-15,206.3004,207.50000000000003
272,2021-03-18,2021-04-16,207.12901000000002,207.50000000000003
273,2021-03-19,2021-04-19,209.4569,207.50000000000003
274,2021-03-22,2021-04-20,212.06232999999997,207.0
275,2021-03-23,2021-04-21,214.10112,201.0
