,Start-date,End-date,Prediction,Answer
101,2020-07-06,2020-07-31,193.0018,202.5
102,2020-07-07,2020-08-03,196.28276,207.5
103,2020-07-08,2020-08-04,199.7886,204.5
104,2020-07-09,2020-08-05,202.4718,204.5
105,2020-07-10,2020-08-06,203.82016000000002,200.5
106,2020-07-13,2020-08-07,203.84216,201.5
107,2020-07-14,2020-08-10,203.61192,199.5
108,2020-07-15,2020-08-11,203.3048,198.5
109,2020-07-16,2020-08-12,201.87383,201.5
110,2020-07-17,2020-08-13,201.15313999999998,201.5
111,2020-07-20,2020-08-14,201.25383,204.0
112,2020-07-21,2020-08-17,202.10667,201.5
113,2020-07-22,2020-08-18,202.66734,200.0
114,2020-07-23,2020-08-19,203.08879,190.5
115,2020-07-24,2020-08-20,199.99957,191.0
116,2020-07-27,2020-08-21,197.16115,197.0
117,2020-07-28,2020-08-24,196.0261,195.5
118,2020-07-29,2020-08-25,196.3854,197.0
119,2020-07-30,2020-08-26,197.2155,193.5
120,2020-07-31,2020-08-27,197.67317,194.0
121,2020-08-03,2020-08-28,197.77938999999998,189.0
122,2020-08-04,2020-08-31,197.06139,190.5
123,2020-08-05,2020-09-01,195.84646999999998,189.5
124,2020-08-06,2020-09-02,194.97276000000002,191.5
125,2020-08-07,2020-09-03,194.75446000000002,186.0
126,2020-08-10,2020-09-04,193.25098,182.0
127,2020-08-11,2020-09-07,190.74178,184.5
128,2020-08-12,2020-09-08,189.0321,184.0
129,2020-08-13,2020-09-09,187.46628,185.5
130,2020-08-14,2020-09-10,186.94994,187.5
131,2020-08-17,2020-09-11,187.52591,189.0
132,2020-08-18,2020-09-14,188.92729,188.5
133,2020-08-19,2020-09-15,190.4049,191.0
134,2020-08-20,2020-09-16,191.84758,191.0
135,2020-08-21,2020-09-17,193.01276000000001,191.0
136,2020-08-24,2020-09-18,193.32475,190.0
137,2020-08-25,2020-09-21,193.3261,185.5
138,2020-08-26,2020-09-22,192.03862,185.0
139,2020-08-27,2020-09-23,190.44272,183.0
140,2020-08-28,2020-09-24,188.36879,176.5
141,2020-08-31,2020-09-25,185.6108,182.5
142,2020-09-01,2020-09-28,184.13867,185.0
143,2020-09-02,2020-09-29,184.37547,189.0
144,2020-09-03,2020-09-30,186.02097,189.5
145,2020-09-04,2020-10-05,188.30156000000002,191.5
146,2020-09-07,2020-10-06,190.56439,191.0
147,2020-09-08,2020-10-07,192.26753,193.0
148,2020-09-09,2020-10-08,193.5586,196.0
149,2020-09-10,2020-10-12,194.91968,194.5
150,2020-09-11,2020-10-13,195.63861,194.0
151,2020-09-14,2020-10-14,196.07967,194.5
152,2020-09-15,2020-10-15,196.32887,195.0
153,2020-09-16,2020-10-16,196.65402,196.5
154,2020-09-17,2020-10-19,197.21577,196.5
155,2020-09-18,2020-10-20,197.8749,196.5
156,2020-09-21,2020-10-21,198.49937,194.5
157,2020-09-22,2020-10-22,198.40543,192.0
158,2020-09-23,2020-10-23,197.35869,194.5
159,2020-09-24,2020-10-26,196.65486,203.0
160,2020-09-25,2020-10-27,197.4338,200.5
161,2020-09-28,2020-10-28,198.8924,195.0
162,2020-09-29,2020-10-29,199.0729,190.0
163,2020-09-30,2020-10-30,197.30864,188.0
164,2020-10-05,2020-11-02,194.2341,188.0
165,2020-10-06,2020-11-03,192.10193999999998,192.0
166,2020-10-07,2020-11-04,191.60693,189.5
167,2020-10-08,2020-11-05,192.04471,194.5
168,2020-10-12,2020-11-06,193.59,197.5
169,2020-10-13,2020-11-09,195.89053,193.0
170,2020-10-14,2020-11-10,196.60553000000002,195.0
171,2020-10-15,2020-11-11,196.99788,202.0
172,2020-10-16,2020-11-12,198.28438,200.5
173,2020-10-19,2020-11-13,199.81662,202.0
174,2020-10-20,2020-11-16,201.53933999999998,205.5
175,2020-10-21,2020-11-17,203.52243,203.0
176,2020-10-22,2020-11-18,204.7129,208.0
177,2020-10-23,2020-11-19,206.06598,209.0
178,2020-10-26,2020-11-20,207.5039,212.0
179,2020-10-27,2020-11-23,209.28232,209.5
180,2020-10-28,2020-11-24,209.98608,207.5
181,2020-10-29,2020-11-25,210.19415,216.0
182,2020-10-30,2020-11-26,211.27469,220.0
183,2020-11-02,2020-11-27,213.48257,224.5
184,2020-11-03,2020-11-30,216.65427999999997,227.0
185,2020-11-04,2020-12-01,220.11128,232.0
186,2020-11-05,2020-12-02,223.77778999999998,237.0
187,2020-11-06,2020-12-03,227.41046,247.0
188,2020-11-09,2020-12-04,231.77191000000002,250.0
189,2020-11-10,2020-12-07,236.7702,249.0
190,2020-11-11,2020-12-08,239.94255,251.0
191,2020-11-12,2020-12-09,242.42888,248.0
192,2020-11-13,2020-12-10,243.16922000000002,250.5
193,2020-11-16,2020-12-11,243.57246,246.0
194,2020-11-17,2020-12-14,243.70471,245.5
195,2020-11-18,2020-12-15,244.12512,248.0
196,2020-11-19,2020-12-16,245.11102000000002,247.0
197,2020-11-20,2020-12-17,246.10391,248.0
198,2020-11-23,2020-12-18,246.55112000000003,258.0
199,2020-11-24,2020-12-21,248.16841000000002,247.0
200,2020-11-25,2020-12-22,248.90932999999998,248.0
201,2020-11-26,2020-12-23,249.17408999999998,247.5
202,2020-11-27,2020-12-24,249.3766,249.0
203,2020-11-30,2020-12-25,249.7332,254.5
204,2020-12-01,2020-12-28,250.62721000000002,255.5
205,2020-12-02,2020-12-29,251.72043,260.0
206,2020-12-03,2020-12-30,253.22145,263.0
207,2020-12-04,2020-12-31,255.11587999999998,265.0
208,2020-12-07,2021-01-04,257.13992,276.5
209,2020-12-08,2021-01-05,260.3502,298.0
210,2020-12-09,2021-01-06,266.16727000000003,316.0
211,2020-12-10,2021-01-07,274.1556,310.0
212,2020-12-11,2021-01-08,280.95087,313.0
213,2020-12-14,2021-01-11,285.03104,314.0
214,2020-12-15,2021-01-12,288.44394,312.5
215,2020-12-16,2021-01-13,290.2865,306.0
216,2020-12-17,2021-01-14,289.68716,299.5
217,2020-12-18,2021-01-15,288.05856,289.5
218,2020-12-21,2021-01-18,283.6219,294.0
219,2020-12-22,2021-01-19,282.42843999999997,294.5
220,2020-12-23,2021-01-20,283.565,299.0
221,2020-12-24,2021-01-21,286.06392999999997,291.0
222,2020-12-25,2021-01-22,287.27047999999996,295.5
223,2020-12-28,2021-01-25,287.9666,289.0
224,2020-12-29,2021-01-26,288.24902000000003,287.5
225,2020-12-30,2021-01-27,287.2016,287.5
226,2020-12-31,2021-01-28,285.94903999999997,282.5
227,2021-01-04,2021-01-29,285.3379,285.0
228,2021-01-05,2021-02-01,283.84946,286.0
229,2021-01-06,2021-02-02,283.58875,284.0
230,2021-01-07,2021-02-03,282.90115,287.0
231,2021-01-08,2021-02-04,282.874,280.5
232,2021-01-11,2021-02-05,281.17725,299.5
233,2021-01-12,2021-02-17,282.2821,306.0
234,2021-01-13,2021-02-18,285.87503,300.0
235,2021-01-14,2021-02-19,287.3837,301.0
236,2021-01-15,2021-02-22,289.1285,303.0
237,2021-01-18,2021-02-23,289.7075,294.0
238,2021-01-19,2021-02-24,289.5647,294.5
239,2021-01-20,2021-02-25,289.0981,280.5
240,2021-01-21,2021-02-26,286.2073,288.0
241,2021-01-22,2021-03-02,285.57816,289.0
242,2021-01-25,2021-03-03,285.89676000000003,281.0
243,2021-01-26,2021-03-04,284.95257999999995,275.0
244,2021-01-27,2021-03-05,282.91888,270.5
245,2021-01-28,2021-03-08,280.77316,263.5
246,2021-01-29,2021-03-09,276.4997,265.0
247,2021-02-01,2021-03-10,274.37064,281.5
248,2021-02-02,2021-03-11,275.38388,282.0
249,2021-02-03,2021-03-12,277.92062000000004,277.5
250,2021-02-04,2021-03-15,279.54727,282.0
251,2021-02-05,2021-03-16,281.04517000000004,284.0
252,2021-02-17,2021-03-17,282.20662999999996,288.0
253,2021-02-18,2021-03-18,283.59842000000003,283.0
254,2021-02-19,2021-03-19,283.7663,287.0
255,2021-02-22,2021-03-22,284.0509,288.0
256,2021-02-23,2021-03-23,284.62597999999997,285.5
257,2021-02-24,2021-03-24,284.4751,284.0
258,2021-02-25,2021-03-25,283.51788,288.0
259,2021-02-26,2021-03-26,283.48355,288.0
260,2021-03-02,2021-03-29,284.1132,292.5
261,2021-03-03,2021-03-30,285.40787,288.0
262,2021-03-04,2021-03-31,286.40424,295.5
263,2021-03-05,2021-04-01,287.73618,298.0
264,2021-03-08,2021-04-06,289.46222,298.5
265,2021-03-09,2021-04-07,290.40854,297.0
266,2021-03-10,2021-04-08,291.16700000000003,299.0
267,2021-03-11,2021-04-09,291.934,291.0
268,2021-03-12,2021-04-12,290.73453,292.0
269,2021-03-15,2021-04-13,290.07846,291.5
270,2021-03-16,2021-04-14,288.78082,295.5
271,2021-03-17,2021-04-15,288.715,296.5
272,2021-03-18,2021-04-16,289.55276000000003,298.0
273,2021-03-19,2021-04-19,290.90674,307.5
274,2021-03-22,2021-04-20,293.47534,301.0
275,2021-03-23,2021-04-21,295.18427,293.0
