,Start-date,End-date,Prediction,Answer
231,2021-01-08,2021-02-04,342.17886,349.5
232,2021-01-11,2021-02-05,342.72675,371.00000000000006
233,2021-01-12,2021-02-17,346.54184,370.0
234,2021-01-13,2021-02-18,349.74826,368.5
235,2021-01-14,2021-02-19,352.03696,370.0
236,2021-01-15,2021-02-22,354.16302,372.0
237,2021-01-18,2021-02-23,354.72098,368.5
238,2021-01-19,2021-02-24,351.38678,373.5
239,2021-01-20,2021-02-25,352.3853,362.5
240,2021-01-21,2021-02-26,349.97647,367.0
241,2021-01-22,2021-03-02,350.86276000000004,376.5
242,2021-01-25,2021-03-03,353.23932,367.0
243,2021-01-26,2021-03-04,350.94597999999996,365.5
244,2021-01-27,2021-03-05,345.78612999999996,362.5
245,2021-01-28,2021-03-08,346.32626,369.0
246,2021-01-29,2021-03-09,348.6317,366.0
247,2021-02-01,2021-03-10,349.95673,354.0
248,2021-02-02,2021-03-11,341.97147,350.5
249,2021-02-03,2021-03-12,340.38657,354.0
250,2021-02-04,2021-03-15,341.52512,356.50000000000006
251,2021-02-05,2021-03-16,343.06863,354.0
252,2021-02-17,2021-03-17,341.9642,357.5
253,2021-02-18,2021-03-18,342.68588,352.5
254,2021-02-19,2021-03-19,339.29245,354.0
255,2021-02-22,2021-03-22,339.61053,352.00000000000006
256,2021-02-23,2021-03-23,340.19046000000003,353.0
257,2021-02-24,2021-03-24,340.16266,354.5
258,2021-02-25,2021-03-25,341.1065,354.5
259,2021-02-26,2021-03-26,341.97845,356.50000000000006
260,2021-03-02,2021-03-29,342.85004,359.5
261,2021-03-03,2021-03-30,344.29900000000004,354.0
262,2021-03-04,2021-03-31,342.9969,353.5
263,2021-03-05,2021-04-01,342.66324,362.5
264,2021-03-08,2021-04-06,344.48334,355.99999999999994
265,2021-03-09,2021-04-07,342.11478,355.5
266,2021-03-10,2021-04-08,341.9234,361.0
267,2021-03-11,2021-04-09,343.58966000000004,354.5
268,2021-03-12,2021-04-12,341.96674,353.5
269,2021-03-15,2021-04-13,340.99627999999996,353.0
270,2021-03-16,2021-04-14,339.62866,353.5
271,2021-03-17,2021-04-15,340.11612,355.0
272,2021-03-18,2021-04-16,340.8723,357.5
273,2021-03-19,2021-04-19,341.9492,360.0
274,2021-03-22,2021-04-20,343.34164,352.5
275,2021-03-23,2021-04-21,340.462,351.0
