,Start-date,End-date,Prediction,Answer
149,2020-11-20,2020-12-17,157.82003999999998,164.0
150,2020-11-23,2020-12-18,159.63403,166.0
151,2020-11-24,2020-12-21,161.43985,162.5
152,2020-11-25,2020-12-22,162.40611,159.5
153,2020-11-26,2020-12-23,162.46653999999998,160.5
154,2020-11-27,2020-12-24,162.23787,160.0
155,2020-11-30,2020-12-25,161.78534,162.5
156,2020-12-01,2020-12-28,161.48965,165.5
157,2020-12-02,2020-12-29,161.64383,167.0
158,2020-12-03,2020-12-30,162.29578999999998,168.0
159,2020-12-04,2020-12-31,163.35643000000002,167.5
160,2020-12-07,2021-01-04,164.16518,166.0
161,2020-12-08,2021-01-05,164.68452,165.5
162,2020-12-09,2021-01-06,164.95338,169.0
163,2020-12-10,2021-01-07,165.31226,170.0
164,2020-12-11,2021-01-08,165.81271,170.0
165,2020-12-14,2021-01-11,166.13889,168.0
166,2020-12-15,2021-01-12,165.99365,172.0
167,2020-12-16,2021-01-13,166.02200000000002,172.5
168,2020-12-17,2021-01-14,166.3997,170.0
169,2020-12-18,2021-01-15,166.59143,168.5
170,2020-12-21,2021-01-18,165.95058,168.5
171,2020-12-22,2021-01-19,165.29272,168.0
172,2020-12-23,2021-01-20,164.56513999999999,166.5
173,2020-12-24,2021-01-21,163.94748,168.0
174,2020-12-25,2021-01-22,163.36166,169.0
175,2020-12-28,2021-01-25,163.1817,162.5
176,2020-12-29,2021-01-26,162.36102,161.0
177,2020-12-30,2021-01-27,161.04813000000001,159.5
178,2020-12-31,2021-01-28,159.33963,155.0
179,2021-01-04,2021-01-29,156.88885,158.0
180,2021-01-05,2021-02-01,154.22758000000002,163.0
181,2021-01-06,2021-02-02,152.8767,162.5
182,2021-01-07,2021-02-03,152.81654,164.0
183,2021-01-08,2021-02-04,154.01584,164.0
184,2021-01-11,2021-02-05,155.94173999999998,172.5
185,2021-01-12,2021-02-17,159.02945,173.5
186,2021-01-13,2021-02-18,162.59204,174.5
187,2021-01-14,2021-02-19,166.06833999999998,170.5
188,2021-01-15,2021-02-22,168.53586,175.5
189,2021-01-18,2021-02-23,170.38326,176.5
190,2021-01-19,2021-02-24,171.81104,180.5
191,2021-01-20,2021-02-25,173.18898000000002,172.0
192,2021-01-21,2021-02-26,172.84123,170.0
193,2021-01-22,2021-03-02,171.46056000000002,174.5
194,2021-01-25,2021-03-03,170.19621,172.0
195,2021-01-26,2021-03-04,169.06886,170.0
196,2021-01-27,2021-03-05,167.27596,170.5
197,2021-01-28,2021-03-08,165.94331,173.5
198,2021-01-29,2021-03-09,165.47281999999998,177.0
199,2021-02-01,2021-03-10,166.07193,190.0
200,2021-02-02,2021-03-11,168.5594,182.5
201,2021-02-03,2021-03-12,171.44249,187.5
202,2021-02-04,2021-03-15,174.48708,191.5
203,2021-02-05,2021-03-16,177.67978,191.0
204,2021-02-17,2021-03-17,180.3472,190.5
205,2021-02-18,2021-03-18,182.32753,187.0
206,2021-02-19,2021-03-19,182.00352,183.0
207,2021-02-22,2021-03-22,180.48198,183.0
208,2021-02-23,2021-03-23,178.61599999999999,184.5
209,2021-02-24,2021-03-24,176.88498,184.0
210,2021-02-25,2021-03-25,175.69400000000002,191.5
211,2021-02-26,2021-03-26,175.86176,194.0
212,2021-03-02,2021-03-29,177.22343,199.50000000000003
213,2021-03-03,2021-03-30,179.66045,197.0
214,2021-03-04,2021-03-31,182.28226,197.0
215,2021-03-05,2021-04-01,184.36796999999999,199.50000000000003
216,2021-03-08,2021-04-06,186.11583000000002,199.0
217,2021-03-09,2021-04-07,187.31387,198.0
218,2021-03-10,2021-04-08,188.00938,199.50000000000003
219,2021-03-11,2021-04-09,188.51408,202.5
220,2021-03-12,2021-04-12,189.0724,203.00000000000003
221,2021-03-15,2021-04-13,189.65115,204.5
222,2021-03-16,2021-04-14,190.32962,209.5
223,2021-03-17,2021-04-15,191.39125,210.00000000000003
224,2021-03-18,2021-04-16,192.53273000000002,205.5
225,2021-03-19,2021-04-19,193.24194,204.0
226,2021-03-22,2021-04-20,193.16647,199.50000000000003
227,2021-03-23,2021-04-21,191.7074,200.5
