,Start-date,End-date,Prediction,Answer
83,2020-06-08,2020-07-07,343.9487,354.0
84,2020-06-09,2020-07-08,348.66846,367.5
85,2020-06-10,2020-07-09,357.472,359.5
86,2020-06-11,2020-07-10,360.5074,360.5
87,2020-06-12,2020-07-13,358.2791,355.0
88,2020-06-15,2020-07-14,357.98837000000003,350.0
89,2020-06-16,2020-07-15,359.67145,350.5
90,2020-06-17,2020-07-16,360.7532,342.5
91,2020-06-18,2020-07-17,352.51685,351.0
92,2020-06-19,2020-07-20,347.8708,365.0
93,2020-06-22,2020-07-21,356.76135,368.5
94,2020-06-23,2020-07-22,366.99408,373.0
95,2020-06-24,2020-07-23,369.46353,360.5
96,2020-06-29,2020-07-24,366.1397,365.0
97,2020-06-30,2020-07-27,365.635,362.0
98,2020-07-01,2020-07-28,367.5771,362.0
99,2020-07-02,2020-07-29,367.41953,367.0
100,2020-07-03,2020-07-30,368.70288,374.5
101,2020-07-06,2020-07-31,372.8077,390.0
102,2020-07-07,2020-08-03,382.1155,398.0
103,2020-07-08,2020-08-04,390.24942000000004,400.0
104,2020-07-09,2020-08-05,396.21976,427.5
105,2020-07-10,2020-08-06,406.70145,400.5
106,2020-07-13,2020-08-07,408.60352,404.0
107,2020-07-14,2020-08-10,407.0839,408.5
108,2020-07-15,2020-08-11,409.42467999999997,392.5
109,2020-07-16,2020-08-12,398.7261,392.5
110,2020-07-17,2020-08-13,395.61417,406.5
111,2020-07-20,2020-08-14,402.43787000000003,410.0
112,2020-07-21,2020-08-17,409.52707000000004,388.5
113,2020-07-22,2020-08-18,392.23883,402.5
114,2020-07-23,2020-08-19,389.63324,373.0
115,2020-07-24,2020-08-20,373.29977,377.0
116,2020-07-27,2020-08-21,373.5922,393.0
117,2020-07-28,2020-08-24,384.98935,397.0
118,2020-07-29,2020-08-25,393.651,397.0
119,2020-07-30,2020-08-26,393.1407,390.0
120,2020-07-31,2020-08-27,389.03244,388.5
121,2020-08-03,2020-08-28,380.0814,380.0
122,2020-08-04,2020-08-31,379.86163,387.5
123,2020-08-05,2020-09-01,381.84427,392.0
124,2020-08-06,2020-09-02,386.89777000000004,400.0
125,2020-08-07,2020-09-03,392.1488,381.5
126,2020-08-10,2020-09-04,378.074,381.5
127,2020-08-11,2020-09-07,374.3451,370.0
128,2020-08-12,2020-09-08,368.5109,356.0
129,2020-08-13,2020-09-09,358.29498,359.5
130,2020-08-14,2020-09-10,358.50647000000004,366.0
131,2020-08-17,2020-09-11,364.0722,372.0
132,2020-08-18,2020-09-14,368.05234,366.5
133,2020-08-19,2020-09-15,365.3047,375.5
134,2020-08-20,2020-09-16,365.33527000000004,370.5
135,2020-08-21,2020-09-17,366.36133,382.0
136,2020-08-24,2020-09-18,370.67966,374.5
137,2020-08-25,2020-09-21,371.98699999999997,370.5
138,2020-08-26,2020-09-22,366.4738,374.5
139,2020-08-27,2020-09-23,366.64423,365.5
140,2020-08-28,2020-09-24,362.49753,351.5
141,2020-08-31,2020-09-25,350.08865,367.0
142,2020-09-01,2020-09-28,352.94522,367.0
143,2020-09-02,2020-09-29,362.7107,368.5
144,2020-09-03,2020-09-30,364.5428,368.0
145,2020-09-04,2020-10-05,363.58575,373.5
146,2020-09-07,2020-10-06,364.55426,379.0
147,2020-09-08,2020-10-07,368.3813,380.5
148,2020-09-09,2020-10-08,372.46005,394.5
149,2020-09-10,2020-10-12,379.4957,390.5
150,2020-09-11,2020-10-13,382.9834,382.0
151,2020-09-14,2020-10-14,377.64767,378.0
152,2020-09-15,2020-10-15,370.0331,374.0
153,2020-09-16,2020-10-16,369.7067,375.0
154,2020-09-17,2020-10-19,373.6534,376.5
155,2020-09-18,2020-10-20,376.2764,375.5
156,2020-09-21,2020-10-21,375.60143999999997,364.5
157,2020-09-22,2020-10-22,362.35336,365.0
158,2020-09-23,2020-10-23,359.23846000000003,364.0
159,2020-09-24,2020-10-26,363.69513,365.5
160,2020-09-25,2020-10-27,363.51653999999996,364.0
161,2020-09-28,2020-10-28,362.01196,359.0
162,2020-09-29,2020-10-29,356.32666,355.5
163,2020-09-30,2020-10-30,354.57883,348.0
164,2020-10-05,2020-11-02,347.21576,353.5
165,2020-10-06,2020-11-03,347.81392999999997,358.5
166,2020-10-07,2020-11-04,348.81085,353.0
167,2020-10-08,2020-11-05,350.56836,361.5
168,2020-10-12,2020-11-06,354.28754,362.0
169,2020-10-13,2020-11-09,357.4941,348.5
170,2020-10-14,2020-11-10,345.71255,348.0
171,2020-10-15,2020-11-11,339.95435,353.0
172,2020-10-16,2020-11-12,345.7102,362.5
173,2020-10-19,2020-11-13,354.67267000000004,369.0
174,2020-10-20,2020-11-16,361.05773999999997,372.0
175,2020-10-21,2020-11-17,364.64734,378.0
176,2020-10-22,2020-11-18,367.29123,381.0
177,2020-10-23,2020-11-19,371.35867,379.5
178,2020-10-26,2020-11-20,370.86206,382.0
179,2020-10-27,2020-11-23,373.41718,373.5
180,2020-10-28,2020-11-24,370.6263,367.5
181,2020-10-29,2020-11-25,364.66998,374.5
182,2020-10-30,2020-11-26,366.88226000000003,373.5
183,2020-11-02,2020-11-27,371.49496,371.0
184,2020-11-03,2020-11-30,373.1599,378.5
185,2020-11-04,2020-12-01,373.66217,386.0
186,2020-11-05,2020-12-02,377.21193999999997,383.5
187,2020-11-06,2020-12-03,380.05432,381.5
188,2020-11-09,2020-12-04,377.01907,386.5
189,2020-11-10,2020-12-07,377.81167999999997,389.0
190,2020-11-11,2020-12-08,382.53503,409.0
191,2020-11-12,2020-12-09,392.29044,398.0
192,2020-11-13,2020-12-10,396.23065,394.5
193,2020-11-16,2020-12-11,389.51447,396.5
194,2020-11-17,2020-12-14,389.03622,389.0
195,2020-11-18,2020-12-15,385.87982,392.0
196,2020-11-19,2020-12-16,387.46862999999996,405.0
197,2020-11-20,2020-12-17,394.81964,408.0
198,2020-11-23,2020-12-18,400.869,407.0
199,2020-11-24,2020-12-21,402.6963,395.5
200,2020-11-25,2020-12-22,397.15012,397.0
201,2020-11-26,2020-12-23,392.2917,396.5
202,2020-11-27,2020-12-24,394.07898,400.5
203,2020-11-30,2020-12-25,398.83865,397.0
204,2020-12-01,2020-12-28,399.30457,388.0
205,2020-12-02,2020-12-29,389.58023,391.5
206,2020-12-03,2020-12-30,383.0155,390.5
207,2020-12-04,2020-12-31,386.4174,388.5
208,2020-12-07,2021-01-04,389.88687000000004,387.0
209,2020-12-08,2021-01-05,385.35095,403.5
210,2020-12-09,2021-01-06,388.505,405.5
211,2020-12-10,2021-01-07,395.89578,400.0
212,2020-12-11,2021-01-08,390.18866,431.5
213,2020-12-14,2021-01-11,398.5983,428.5
214,2020-12-15,2021-01-12,412.0428,445.0
215,2020-12-16,2021-01-13,423.85992000000005,445.0
216,2020-12-17,2021-01-14,429.5928,444.0
217,2020-12-18,2021-01-15,431.30422999999996,441.5
218,2020-12-21,2021-01-18,424.0606,469.0
219,2020-12-22,2021-01-19,433.87285999999995,473.5
220,2020-12-23,2021-01-20,449.22292999999996,497.5
221,2020-12-24,2021-01-21,463.77545,496.0
222,2020-12-25,2021-01-22,471.0365,493.50000000000006
223,2020-12-28,2021-01-25,471.2881,480.00000000000006
224,2020-12-29,2021-01-26,463.83135999999996,486.0
225,2020-12-30,2021-01-27,465.63477,480.00000000000006
226,2020-12-31,2021-01-28,469.74175999999994,451.5
227,2021-01-04,2021-01-29,450.60497999999995,467.0
228,2021-01-05,2021-02-01,444.587,482.0
229,2021-01-06,2021-02-02,457.58065999999997,497.0
230,2021-01-07,2021-02-03,472.293,476.5
231,2021-01-08,2021-02-04,463.8312,495.0
232,2021-01-11,2021-02-05,462.67699999999996,515.0
233,2021-01-12,2021-02-17,476.1577,507.00000000000006
234,2021-01-13,2021-02-18,482.6454,494.00000000000006
235,2021-01-14,2021-02-19,470.37994000000003,487.5
236,2021-01-15,2021-02-22,465.12976,482.0
237,2021-01-18,2021-02-23,459.32047,478.0
238,2021-01-19,2021-02-24,462.82825,480.50000000000006
239,2021-01-20,2021-02-25,467.74487,460.0
240,2021-01-21,2021-02-26,451.09047999999996,466.0
241,2021-01-22,2021-03-02,447.15972999999997,462.5
242,2021-01-25,2021-03-03,445.075,450.0
243,2021-01-26,2021-03-04,436.18355999999994,458.5
244,2021-01-27,2021-03-05,436.2907,444.0
245,2021-01-28,2021-03-08,439.33227999999997,431.0
246,2021-01-29,2021-03-09,427.15042,433.0
247,2021-02-01,2021-03-10,422.32022,444.0
248,2021-02-02,2021-03-11,427.5419,442.5
249,2021-02-03,2021-03-12,432.46295,442.0
250,2021-02-04,2021-03-15,430.49667,452.0
251,2021-02-05,2021-03-16,431.32037,453.0
252,2021-02-17,2021-03-17,434.98995999999994,462.5
253,2021-02-18,2021-03-18,440.84835999999996,456.5
254,2021-02-19,2021-03-19,436.66467,456.0
255,2021-02-22,2021-03-22,436.23798,458.5
256,2021-02-23,2021-03-23,441.05954,452.5
257,2021-02-24,2021-03-24,439.45485999999994,466.5
258,2021-02-25,2021-03-25,442.04699999999997,484.5
259,2021-02-26,2021-03-26,452.56854000000004,489.5
260,2021-03-02,2021-03-29,462.59207000000004,502.0
261,2021-03-03,2021-03-30,469.9787,494.00000000000006
262,2021-03-04,2021-03-31,471.74548,490.0
263,2021-03-05,2021-04-01,465.33292,507.00000000000006
264,2021-03-08,2021-04-06,471.1358,504.0
265,2021-03-09,2021-04-07,477.19345,502.0
266,2021-03-10,2021-04-08,480.0159,499.0
267,2021-03-11,2021-04-09,480.62102999999996,482.5
268,2021-03-12,2021-04-12,468.08627,488.0
269,2021-03-15,2021-04-13,467.3474,497.5
270,2021-03-16,2021-04-14,475.2119,500.0
271,2021-03-17,2021-04-15,479.9778,499.0
272,2021-03-18,2021-04-16,479.5343,500.0
273,2021-03-19,2021-04-19,478.68967000000004,505.0
274,2021-03-22,2021-04-20,480.52374000000003,493.50000000000006
275,2021-03-23,2021-04-21,481.6695,500.0
