,Start-date,End-date,Prediction,Answer
43,2020-04-15,2020-05-13,208.17051999999998,208.0
44,2020-04-16,2020-05-14,209.37285,207.0
45,2020-04-17,2020-05-15,210.81856000000002,202.0
46,2020-04-20,2020-05-18,211.54584,210.5
47,2020-04-21,2020-05-19,212.70784,205.50000000000003
48,2020-04-22,2020-05-20,213.7388,206.5
49,2020-04-23,2020-05-21,214.36142999999998,204.5
50,2020-04-24,2020-05-22,214.4188,206.0
51,2020-04-27,2020-05-25,214.40396,207.5
52,2020-04-28,2020-05-26,214.66377000000003,208.0
53,2020-04-29,2020-05-27,215.02051,209.0
54,2020-04-30,2020-05-28,215.57079,210.5
55,2020-05-04,2020-05-29,216.03285,210.00000000000003
56,2020-05-05,2020-06-01,216.59762999999998,214.0
57,2020-05-06,2020-06-02,217.58275,216.5
58,2020-05-07,2020-06-03,219.04436,217.0
59,2020-05-08,2020-06-04,220.58483999999999,219.0
60,2020-05-11,2020-06-05,222.14256,220.0
61,2020-05-12,2020-06-08,223.66227999999998,220.5
62,2020-05-13,2020-06-09,224.99152,225.0
63,2020-05-14,2020-06-10,226.57886000000002,229.5
64,2020-05-15,2020-06-11,228.66722000000001,226.0
65,2020-05-18,2020-06-12,230.06525,225.0
66,2020-05-19,2020-06-15,231.03375,230.0
67,2020-05-20,2020-06-16,232.23615,231.00000000000003
68,2020-05-21,2020-06-17,233.62256000000002,235.0
69,2020-05-22,2020-06-18,235.31862999999998,236.50000000000003
70,2020-05-25,2020-06-19,237.25821000000002,245.0
71,2020-05-26,2020-06-22,239.98186,246.5
72,2020-05-27,2020-06-23,243.06529,223.5
73,2020-05-28,2020-06-24,241.70474,215.50000000000003
74,2020-05-29,2020-06-29,237.9063,216.0
75,2020-06-01,2020-06-30,234.3982,216.0
76,2020-06-02,2020-07-01,231.63227999999998,218.0
77,2020-06-03,2020-07-02,229.32896000000002,216.5
78,2020-06-04,2020-07-03,227.44507000000002,218.5
79,2020-06-05,2020-07-06,226.23708,221.5
80,2020-06-08,2020-07-07,225.94567999999998,225.50000000000003
81,2020-06-09,2020-07-08,226.57689,221.0
82,2020-06-10,2020-07-09,227.31862,218.0
83,2020-06-11,2020-07-10,227.3318,219.0
84,2020-06-12,2020-07-13,227.15749,217.5
85,2020-06-15,2020-07-14,226.87335,217.5
86,2020-06-16,2020-07-15,226.30965,219.5
87,2020-06-17,2020-07-16,225.95383999999999,220.0
88,2020-06-18,2020-07-17,225.9399,224.5
89,2020-06-19,2020-07-20,226.56274,224.5
90,2020-06-22,2020-07-21,227.52876,224.5
91,2020-06-23,2020-07-22,228.47933999999998,225.0
92,2020-06-24,2020-07-23,229.22758,218.0
93,2020-06-29,2020-07-24,228.93315,214.0
94,2020-06-30,2020-07-27,227.60556,216.0
95,2020-07-01,2020-07-28,226.30966,214.5
96,2020-07-02,2020-07-29,225.26342999999997,215.0
97,2020-07-03,2020-07-30,224.40335,216.5
98,2020-07-06,2020-07-31,223.82666,213.0
99,2020-07-07,2020-08-03,223.20337999999998,214.5
100,2020-07-08,2020-08-04,222.69101,224.5
101,2020-07-09,2020-08-05,223.51148999999998,228.0
102,2020-07-10,2020-08-06,225.48082999999997,230.0
103,2020-07-13,2020-08-07,227.84201000000002,230.5
104,2020-07-14,2020-08-10,230.15387,229.5
105,2020-07-15,2020-08-11,231.97644,227.0
106,2020-07-16,2020-08-12,232.43013,242.0
107,2020-07-17,2020-08-13,234.12971000000002,245.0
108,2020-07-20,2020-08-14,236.98667999999998,251.5
109,2020-07-21,2020-08-17,240.73514,253.5
110,2020-07-22,2020-08-18,244.6124,253.5
111,2020-07-23,2020-08-19,248.19276000000002,246.0
112,2020-07-24,2020-08-20,249.21326000000002,249.5
113,2020-07-27,2020-08-21,249.86812,247.5
114,2020-07-28,2020-08-24,250.34937000000002,248.0
115,2020-07-29,2020-08-25,250.80916000000002,253.0
116,2020-07-30,2020-08-26,251.7421,249.0
117,2020-07-31,2020-08-27,252.47614,247.0
118,2020-08-03,2020-08-28,252.92456,243.0
119,2020-08-04,2020-08-31,252.75437999999997,246.5
120,2020-08-05,2020-09-01,252.63387000000003,246.5
121,2020-08-06,2020-09-02,252.42463999999998,252.5
122,2020-08-07,2020-09-03,253.19412000000003,248.5
123,2020-08-10,2020-09-04,253.6856,247.5
124,2020-08-11,2020-09-07,253.92844,250.0
125,2020-08-12,2020-09-08,254.33592000000002,247.5
126,2020-08-13,2020-09-09,254.55815,254.5
127,2020-08-14,2020-09-10,255.60093999999998,251.5
128,2020-08-17,2020-09-11,256.32153,256.0
129,2020-08-18,2020-09-14,257.3111,256.5
130,2020-08-19,2020-09-15,258.5277,256.0
131,2020-08-20,2020-09-16,259.68665,256.0
132,2020-08-21,2020-09-17,260.61664,258.5
133,2020-08-24,2020-09-18,261.51175,257.0
134,2020-08-25,2020-09-21,262.28687,257.99999999999994
135,2020-08-26,2020-09-22,263.0562,259.0
136,2020-08-27,2020-09-23,263.85074,253.5
137,2020-08-28,2020-09-24,263.69107,246.5
138,2020-08-31,2020-09-25,262.3951,252.0
139,2020-09-01,2020-09-28,261.37936,249.5
140,2020-09-02,2020-09-29,260.60187,253.5
141,2020-09-03,2020-09-30,260.26614,247.0
142,2020-09-04,2020-10-05,259.29373,247.5
143,2020-09-07,2020-10-06,258.27617999999995,247.0
144,2020-09-08,2020-10-07,257.44785,251.00000000000003
145,2020-09-09,2020-10-08,257.19995,254.0
146,2020-09-10,2020-10-12,257.57547,247.5
147,2020-09-11,2020-10-13,257.3003,246.5
148,2020-09-14,2020-10-14,256.3815,243.0
149,2020-09-15,2020-10-15,255.33066000000002,242.5
150,2020-09-16,2020-10-16,254.34232000000003,242.0
151,2020-09-17,2020-10-19,253.31212000000002,237.5
152,2020-09-18,2020-10-20,251.5481,242.0
153,2020-09-21,2020-10-21,250.17255,241.5
154,2020-09-22,2020-10-22,249.18431,242.5
155,2020-09-23,2020-10-23,248.80142,247.5
156,2020-09-24,2020-10-26,249.58664,248.5
157,2020-09-25,2020-10-27,250.27067999999997,249.5
158,2020-09-28,2020-10-28,251.11351000000002,245.5
159,2020-09-29,2020-10-29,251.32555,242.5
160,2020-09-30,2020-10-30,251.0425,242.0
161,2020-10-05,2020-11-02,250.42209,243.0
162,2020-10-06,2020-11-03,249.97447000000003,242.0
163,2020-10-07,2020-11-04,249.31942999999998,243.0
164,2020-10-08,2020-11-05,248.8959,245.0
165,2020-10-12,2020-11-06,248.89618,251.00000000000003
166,2020-10-13,2020-11-09,249.84517000000002,241.5
167,2020-10-14,2020-11-10,249.86449,248.5
168,2020-10-15,2020-11-11,249.84927000000002,244.0
169,2020-10-16,2020-11-12,249.95337,246.0
170,2020-10-19,2020-11-13,250.10226,249.5
171,2020-10-20,2020-11-16,250.73486,250.0
172,2020-10-21,2020-11-17,251.69386,251.5
173,2020-10-22,2020-11-18,252.87607000000003,251.00000000000003
174,2020-10-23,2020-11-19,253.71663999999998,248.5
175,2020-10-26,2020-11-20,254.14886,251.00000000000003
176,2020-10-27,2020-11-23,254.63385,249.5
177,2020-10-28,2020-11-24,255.09853999999999,250.5
178,2020-10-29,2020-11-25,255.48485,251.5
179,2020-10-30,2020-11-26,255.98102000000003,251.5
180,2020-11-02,2020-11-27,256.51495,249.0
181,2020-11-03,2020-11-30,256.7241,248.5
182,2020-11-04,2020-12-01,256.66582999999997,249.5
183,2020-11-05,2020-12-02,256.68646,247.0
184,2020-11-06,2020-12-03,256.42032,251.5
185,2020-11-09,2020-12-04,256.47845,254.0
186,2020-11-10,2020-12-07,257.19037000000003,257.99999999999994
187,2020-11-11,2020-12-08,258.49548,264.0
188,2020-11-12,2020-12-09,260.55084,257.0
189,2020-11-13,2020-12-10,261.8591,255.0
190,2020-11-16,2020-12-11,262.24472000000003,255.5
191,2020-11-17,2020-12-14,262.43796000000003,253.0
192,2020-11-18,2020-12-15,262.4947,255.0
193,2020-11-19,2020-12-16,262.5012,253.5
194,2020-11-20,2020-12-17,262.42474,253.0
195,2020-11-23,2020-12-18,262.24716,251.5
196,2020-11-24,2020-12-21,261.48287999999997,249.0
197,2020-11-25,2020-12-22,260.6243,249.0
198,2020-11-26,2020-12-23,259.75858,248.5
199,2020-11-27,2020-12-24,259.0491,248.0
200,2020-11-30,2020-12-25,258.50043,250.0
201,2020-12-01,2020-12-28,258.21918,250.5
202,2020-12-02,2020-12-29,258.20447,252.5
203,2020-12-03,2020-12-30,258.4788,250.5
204,2020-12-04,2020-12-31,258.76794,251.00000000000003
205,2020-12-07,2021-01-04,258.96103,253.0
206,2020-12-08,2021-01-05,259.2841,254.0
207,2020-12-09,2021-01-06,259.77646,261.49999999999994
208,2020-12-10,2021-01-07,261.14977999999996,279.49999999999994
209,2020-12-11,2021-01-08,264.69777999999997,283.49999999999994
210,2020-12-14,2021-01-11,269.57968,281.0
211,2020-12-15,2021-01-12,274.1871,288.5
212,2020-12-16,2021-01-13,278.72058,288.0
213,2020-12-17,2021-01-14,282.52765,286.99999999999994
214,2020-12-18,2021-01-15,285.45975,283.0
215,2020-12-21,2021-01-18,286.9752,284.99999999999994
216,2020-12-22,2021-01-19,288.0959,275.99999999999994
217,2020-12-23,2021-01-20,287.90375,282.0
218,2020-12-24,2021-01-21,287.75793,284.5
219,2020-12-25,2021-01-22,288.13943,290.0
220,2020-12-28,2021-01-25,289.27258,284.0
221,2020-12-29,2021-01-26,290.39572000000004,293.0
222,2020-12-30,2021-01-27,292.03873,288.5
223,2020-12-31,2021-01-28,293.30536,286.5
224,2021-01-04,2021-01-29,294.0891,283.49999999999994
225,2021-01-05,2021-02-01,294.04114,285.49999999999994
226,2021-01-06,2021-02-02,294.0895,288.5
227,2021-01-07,2021-02-03,294.48947000000004,286.99999999999994
228,2021-01-08,2021-02-04,294.9422,288.5
229,2021-01-11,2021-02-05,295.4963,289.5
230,2021-01-12,2021-02-17,296.26532000000003,288.99999999999994
231,2021-01-13,2021-02-18,296.69442999999995,290.0
232,2021-01-14,2021-02-19,297.1754,290.0
233,2021-01-15,2021-02-22,297.77203,290.49999999999994
234,2021-01-18,2021-02-23,298.1709,300.5
235,2021-01-19,2021-02-24,299.69608,305.49999999999994
236,2021-01-20,2021-02-25,302.25925,304.0
237,2021-01-21,2021-02-26,304.54572,307.5
238,2021-01-22,2021-03-02,307.0961,316.49999999999994
239,2021-01-25,2021-03-03,310.08322000000004,313.5
240,2021-01-26,2021-03-04,312.82,310.99999999999994
241,2021-01-27,2021-03-05,314.71423,315.5
242,2021-01-28,2021-03-08,316.69372999999996,313.0
243,2021-01-29,2021-03-09,318.12775,312.49999999999994
244,2021-02-01,2021-03-10,319.26833999999997,317.5
245,2021-02-02,2021-03-11,320.66724,323.49999999999994
246,2021-02-03,2021-03-12,322.6584,326.0
247,2021-02-04,2021-03-15,324.95737,330.99999999999994
248,2021-02-05,2021-03-16,327.88016,325.49999999999994
249,2021-02-17,2021-03-17,329.65857,357.99999999999994
250,2021-02-18,2021-03-18,334.15283,377.5
251,2021-02-19,2021-03-19,340.4685,368.5
252,2021-02-22,2021-03-22,345.31253,365.50000000000006
253,2021-02-23,2021-03-23,347.90222,366.0
254,2021-02-24,2021-03-24,349.28134,365.0
255,2021-02-25,2021-03-25,349.92795,365.0
256,2021-02-26,2021-03-26,350.3483,374.0
257,2021-03-02,2021-03-29,350.96716000000004,377.0
258,2021-03-03,2021-03-30,351.66213999999997,372.5
259,2021-03-04,2021-03-31,351.99863,371.5
260,2021-03-05,2021-04-01,352.16213999999997,369.00000000000006
261,2021-03-08,2021-04-06,352.28378,371.5
262,2021-03-09,2021-04-07,352.38257000000004,374.50000000000006
263,2021-03-10,2021-04-08,352.54883,371.5
264,2021-03-11,2021-04-09,352.67007,374.50000000000006
265,2021-03-12,2021-04-12,352.87997,370.5
266,2021-03-15,2021-04-13,352.80807000000004,370.5
267,2021-03-16,2021-04-14,352.64136,373.0
268,2021-03-17,2021-04-15,352.6577,388.0
269,2021-03-18,2021-04-16,353.20007000000004,385.50000000000006
270,2021-03-19,2021-04-19,353.70797999999996,383.0
271,2021-03-22,2021-04-20,353.74435,376.5
272,2021-03-23,2021-04-21,353.47156,373.5
