,Start-date,End-date,Prediction,Answer
88,2020-06-15,2020-07-14,18.304459,18.4
89,2020-06-16,2020-07-15,18.459919,18.4
90,2020-06-17,2020-07-16,18.555334,18.3
91,2020-06-18,2020-07-17,18.52454,18.15
92,2020-06-19,2020-07-20,18.385454,18.15
93,2020-06-22,2020-07-21,18.30882,18.3
94,2020-06-23,2020-07-22,18.342077,18.2
95,2020-06-24,2020-07-23,18.391531,18.0
96,2020-06-29,2020-07-24,18.325266,17.8
97,2020-06-30,2020-07-27,18.149326000000002,17.9
98,2020-07-01,2020-07-28,18.026901000000002,18.3
99,2020-07-02,2020-07-29,18.137194,18.35
100,2020-07-03,2020-07-30,18.336042000000003,18.0
101,2020-07-06,2020-07-31,18.318176,17.95
102,2020-07-07,2020-08-03,18.182411,18.2
103,2020-07-08,2020-08-04,18.171474,18.25
104,2020-07-09,2020-08-05,18.260970999999998,18.65
105,2020-07-10,2020-08-06,18.464043,18.7
106,2020-07-13,2020-08-07,18.691122,19.15
107,2020-07-14,2020-08-10,18.968847,19.15
108,2020-07-15,2020-08-11,19.152914000000003,19.05
109,2020-07-16,2020-08-12,19.116066,19.1
110,2020-07-17,2020-08-13,19.069751999999998,19.1
111,2020-07-20,2020-08-14,19.086264,18.8
112,2020-07-21,2020-08-17,18.882149,18.75
113,2020-07-22,2020-08-18,18.766256,18.85
114,2020-07-23,2020-08-19,18.838984,18.45
115,2020-07-24,2020-08-20,18.704363,18.6
116,2020-07-27,2020-08-21,18.627092,18.45
117,2020-07-28,2020-08-24,18.601517,18.45
118,2020-07-29,2020-08-25,18.612473,18.4
119,2020-07-30,2020-08-26,18.58867,18.3
120,2020-07-31,2020-08-27,18.5542,18.3
121,2020-08-03,2020-08-28,18.541494,18.4
122,2020-08-04,2020-08-31,18.572020000000002,18.3
123,2020-08-05,2020-09-01,18.549095,18.3
124,2020-08-06,2020-09-02,18.530006,18.4
125,2020-08-07,2020-09-03,18.56956,18.2
126,2020-08-10,2020-09-04,18.519904999999998,18.25
127,2020-08-11,2020-09-07,18.46024,18.3
128,2020-08-12,2020-09-08,18.458752,18.2
129,2020-08-13,2020-09-09,18.420181,18.3
130,2020-08-14,2020-09-10,18.418774,18.3
131,2020-08-17,2020-09-11,18.446998999999998,18.25
132,2020-08-18,2020-09-14,18.44763,18.25
133,2020-08-19,2020-09-15,18.438194,18.35
134,2020-08-20,2020-09-16,18.46216,18.3
135,2020-08-21,2020-09-17,18.485139999999998,18.3
136,2020-08-24,2020-09-18,18.472448,18.0
137,2020-08-25,2020-09-21,18.336954000000002,17.75
138,2020-08-26,2020-09-22,18.082311999999998,17.7
139,2020-08-27,2020-09-23,17.918875,17.15
140,2020-08-28,2020-09-24,17.616884,17.3
141,2020-08-31,2020-09-25,17.477411,17.7
142,2020-09-01,2020-09-28,17.58328,17.65
143,2020-09-02,2020-09-29,17.744457,17.8
144,2020-09-03,2020-09-30,17.867577,17.85
145,2020-09-04,2020-10-05,17.943653,18.2
146,2020-09-07,2020-10-06,18.05762,18.0
147,2020-09-08,2020-10-07,18.114326000000002,18.2
148,2020-09-09,2020-10-08,18.170053,18.2
149,2020-09-10,2020-10-12,18.21504,18.1
150,2020-09-11,2020-10-13,18.201462,18.15
151,2020-09-14,2020-10-14,18.205372,18.0
152,2020-09-15,2020-10-15,18.186275,17.9
153,2020-09-16,2020-10-16,18.128373999999997,17.8
154,2020-09-17,2020-10-19,18.043207000000002,17.85
155,2020-09-18,2020-10-20,17.992773,17.85
156,2020-09-21,2020-10-21,18.00542,18.1
157,2020-09-22,2020-10-22,18.090162,17.95
158,2020-09-23,2020-10-23,18.148241,18.05
159,2020-09-24,2020-10-26,18.181836999999998,18.0
160,2020-09-25,2020-10-27,18.173784,17.9
161,2020-09-28,2020-10-28,18.120922,17.65
162,2020-09-29,2020-10-29,17.943282999999997,17.75
163,2020-09-30,2020-10-30,17.83055,18.0
164,2020-10-05,2020-11-02,17.890383,18.1
165,2020-10-06,2020-11-03,18.046186,18.15
166,2020-10-07,2020-11-04,18.19085,18.25
167,2020-10-08,2020-11-05,18.294743,18.3
168,2020-10-12,2020-11-06,18.351896,18.35
169,2020-10-13,2020-11-09,18.401826999999997,18.6
170,2020-10-14,2020-11-10,18.515729999999998,19.05
171,2020-10-15,2020-11-11,18.748621,18.6
172,2020-10-16,2020-11-12,18.868294,18.5
173,2020-10-19,2020-11-13,18.782332999999998,18.8
174,2020-10-20,2020-11-16,18.767319,18.9
175,2020-10-21,2020-11-17,18.87625,19.05
176,2020-10-22,2020-11-18,19.032132999999998,18.95
177,2020-10-23,2020-11-19,19.123520000000003,19.05
178,2020-10-26,2020-11-20,19.167465,19.4
179,2020-10-27,2020-11-23,19.301262,19.4
180,2020-10-28,2020-11-24,19.45616,19.25
181,2020-10-29,2020-11-25,19.424551,19.25
182,2020-10-30,2020-11-26,19.360388,19.3
183,2020-11-02,2020-11-27,19.375307,19.1
184,2020-11-03,2020-11-30,19.378714000000002,19.35
185,2020-11-04,2020-12-01,19.447782999999998,19.4
186,2020-11-05,2020-12-02,19.55134,19.35
187,2020-11-06,2020-12-03,19.612005,19.4
188,2020-11-09,2020-12-04,19.647663,19.3
189,2020-11-10,2020-12-07,19.653554999999997,19.35
190,2020-11-11,2020-12-08,19.618916,19.45
191,2020-11-12,2020-12-09,19.657064000000002,19.4
192,2020-11-13,2020-12-10,19.729004,19.8
193,2020-11-16,2020-12-11,19.892310000000002,19.85
194,2020-11-17,2020-12-14,20.075628,19.5
195,2020-11-18,2020-12-15,19.94143,19.8
196,2020-11-19,2020-12-16,19.875564999999998,19.65
197,2020-11-20,2020-12-17,19.908796,19.55
198,2020-11-23,2020-12-18,19.917439,19.9
199,2020-11-24,2020-12-21,20.002956,19.65
200,2020-11-25,2020-12-22,20.05629,19.55
201,2020-11-26,2020-12-23,19.992193,19.75
202,2020-11-27,2020-12-24,19.990498000000002,19.7
203,2020-11-30,2020-12-25,20.030792,19.8
204,2020-12-01,2020-12-28,20.085607999999997,19.95
205,2020-12-02,2020-12-29,20.185303,20.4
206,2020-12-03,2020-12-30,20.392967000000002,20.55
207,2020-12-04,2020-12-31,20.639366,20.45
208,2020-12-07,2021-01-04,20.706387,20.55
209,2020-12-08,2021-01-05,20.720678,20.65
210,2020-12-09,2021-01-06,20.81002,21.0
211,2020-12-10,2021-01-07,21.014847,21.35
212,2020-12-11,2021-01-08,21.285389000000002,21.9
213,2020-12-14,2021-01-11,21.613258,21.25
214,2020-12-15,2021-01-12,21.710138,21.4
215,2020-12-16,2021-01-13,21.662126999999998,21.2
216,2020-12-17,2021-01-14,21.517488,21.0
217,2020-12-18,2021-01-15,21.393723,21.0
218,2020-12-21,2021-01-18,21.273692999999998,21.3
219,2020-12-22,2021-01-19,21.388638,20.65
220,2020-12-23,2021-01-20,21.271414,21.0
221,2020-12-24,2021-01-21,21.2316,20.75
222,2020-12-25,2021-01-22,21.223982,20.85
223,2020-12-28,2021-01-25,21.215937,20.7
224,2020-12-29,2021-01-26,21.214935,20.65
225,2020-12-30,2021-01-27,21.221811,20.3
226,2020-12-31,2021-01-28,20.922007,19.9
227,2021-01-04,2021-01-29,20.587101,20.2
228,2021-01-05,2021-02-01,20.541970000000003,20.65
229,2021-01-06,2021-02-02,20.814625,20.85
230,2021-01-07,2021-02-03,21.087528,20.75
231,2021-01-08,2021-02-04,21.169352,21.0
232,2021-01-11,2021-02-05,21.194229999999997,21.4
233,2021-01-12,2021-02-17,21.360176,21.4
234,2021-01-13,2021-02-18,21.540928,21.3
235,2021-01-14,2021-02-19,21.494843,21.3
236,2021-01-15,2021-02-22,21.468708,21.65
237,2021-01-18,2021-02-23,21.591808,21.6
238,2021-01-19,2021-02-24,21.747339999999998,22.0
239,2021-01-20,2021-02-25,21.928942000000003,21.25
240,2021-01-21,2021-02-26,21.69823,21.05
241,2021-01-22,2021-03-02,21.385251999999998,21.4
242,2021-01-25,2021-03-03,21.395666000000002,21.15
243,2021-01-26,2021-03-04,21.472097,21.2
244,2021-01-27,2021-03-05,21.434620000000002,21.15
245,2021-01-28,2021-03-08,21.405548,21.65
246,2021-01-29,2021-03-09,21.53547,21.85
247,2021-02-01,2021-03-10,21.756698999999998,21.85
248,2021-02-02,2021-03-11,21.910856,21.9
249,2021-02-03,2021-03-12,21.899473,21.9
250,2021-02-04,2021-03-15,21.895139999999998,21.9
251,2021-02-05,2021-03-16,21.914806,21.8
252,2021-02-17,2021-03-17,21.923485,21.9
253,2021-02-18,2021-03-18,21.979578,21.65
254,2021-02-19,2021-03-19,21.857001999999998,21.75
255,2021-02-22,2021-03-22,21.794754,21.9
256,2021-02-23,2021-03-23,21.883952999999998,22.15
257,2021-02-24,2021-03-24,22.08437,22.3
258,2021-02-25,2021-03-25,22.247082000000002,22.25
259,2021-02-26,2021-03-26,22.307512,22.35
260,2021-03-02,2021-03-29,22.327396,22.65
261,2021-03-03,2021-03-30,22.430927,22.5
262,2021-03-04,2021-03-31,22.533955,22.4
263,2021-03-05,2021-04-01,22.524641,22.5
264,2021-03-08,2021-04-06,22.536043,22.6
265,2021-03-09,2021-04-07,22.603369,22.7
266,2021-03-10,2021-04-08,22.688667000000002,23.0
267,2021-03-11,2021-04-09,22.852295,23.35
268,2021-03-12,2021-04-12,23.064713,23.15
269,2021-03-15,2021-04-13,23.168938,23.3
270,2021-03-16,2021-04-14,23.18091,24.0
271,2021-03-17,2021-04-15,23.393314,24.75
272,2021-03-18,2021-04-16,23.837198,26.1
273,2021-03-19,2021-04-19,24.508577,26.0
274,2021-03-22,2021-04-20,24.931934,25.7
275,2021-03-23,2021-04-21,24.965544,25.95
