,Start-date,End-date,Prediction,Answer
258,2021-02-25,2021-03-25,270.77255,277.0
259,2021-02-26,2021-03-26,271.74237,278.0
260,2021-03-02,2021-03-29,272.81127999999995,280.0
261,2021-03-03,2021-03-30,274.05286,272.0
262,2021-03-04,2021-03-31,274.36435,275.5
263,2021-03-05,2021-04-01,274.1827,274.0
264,2021-03-08,2021-04-06,273.83704,273.5
265,2021-03-09,2021-04-07,273.34955,272.5
266,2021-03-10,2021-04-08,272.61115,274.5
267,2021-03-11,2021-04-09,272.0775,272.5
268,2021-03-12,2021-04-12,271.56543,274.0
269,2021-03-15,2021-04-13,271.29166000000004,273.5
270,2021-03-16,2021-04-14,271.14083999999997,273.0
271,2021-03-17,2021-04-15,271.0553,274.0
272,2021-03-18,2021-04-16,271.14392000000004,275.0
273,2021-03-19,2021-04-19,271.47876,276.5
274,2021-03-22,2021-04-20,272.09686,274.0
275,2021-03-23,2021-04-21,272.47366,274.5
