,Start-date,End-date,Prediction,Answer
121,2020-08-03,2020-08-28,19.225273,18.6
122,2020-08-04,2020-08-31,19.169584,18.65
123,2020-08-05,2020-09-01,19.102510000000002,18.6
124,2020-08-06,2020-09-02,19.042307,19.3
125,2020-08-07,2020-09-03,19.082438,20.0
126,2020-08-10,2020-09-04,19.279107999999997,20.2
127,2020-08-11,2020-09-07,19.628387,19.9
128,2020-08-12,2020-09-08,19.946157,19.8
129,2020-08-13,2020-09-09,20.136183,19.5
130,2020-08-14,2020-09-10,20.185495,19.3
131,2020-08-17,2020-09-11,20.104397,19.55
132,2020-08-18,2020-09-14,19.981073000000002,19.4
133,2020-08-19,2020-09-15,19.851248000000002,20.0
134,2020-08-20,2020-09-16,19.813023,19.75
135,2020-08-21,2020-09-17,19.835345999999998,19.6
136,2020-08-24,2020-09-18,19.881119,19.55
137,2020-08-25,2020-09-21,19.926257999999997,19.25
138,2020-08-26,2020-09-22,19.907364,18.9
139,2020-08-27,2020-09-23,19.804125,18.35
140,2020-08-28,2020-09-24,19.576399,18.1
141,2020-08-31,2020-09-25,19.265079999999998,18.45
142,2020-09-01,2020-09-28,19.001503,18.3
143,2020-09-02,2020-09-29,18.816132,18.5
144,2020-09-03,2020-09-30,18.729948,18.5
145,2020-09-04,2020-10-05,18.728897,18.75
146,2020-09-07,2020-10-06,18.8194,18.95
147,2020-09-08,2020-10-07,18.967733,19.2
148,2020-09-09,2020-10-08,19.171383,19.0
149,2020-09-10,2020-10-12,19.343664,18.85
150,2020-09-11,2020-10-13,19.425318,18.8
151,2020-09-14,2020-10-14,19.424265,19.0
152,2020-09-15,2020-10-15,19.396984,18.85
153,2020-09-16,2020-10-16,19.349982999999998,19.0
154,2020-09-17,2020-10-19,19.316366,19.05
155,2020-09-18,2020-10-20,19.316345000000002,19.1
156,2020-09-21,2020-10-21,19.343899,19.25
157,2020-09-22,2020-10-22,19.400642,19.3
158,2020-09-23,2020-10-23,19.47758,19.4
159,2020-09-24,2020-10-26,19.568146,19.4
160,2020-09-25,2020-10-27,19.645285,19.2
161,2020-09-28,2020-10-28,19.675917000000002,19.05
162,2020-09-29,2020-10-29,19.638983,18.7
163,2020-09-30,2020-10-30,19.537975,18.9
164,2020-10-05,2020-11-02,19.422117,19.05
165,2020-10-06,2020-11-03,19.351025,19.15
166,2020-10-07,2020-11-04,19.3377,19.15
167,2020-10-08,2020-11-05,19.372814,19.05
168,2020-10-12,2020-11-06,19.415325,19.25
169,2020-10-13,2020-11-09,19.474669,19.35
170,2020-10-14,2020-11-10,19.551622000000002,19.8
171,2020-10-15,2020-11-11,19.669432,20.5
172,2020-10-16,2020-11-12,19.922869,20.7
173,2020-10-19,2020-11-13,20.21557,21.35
174,2020-10-20,2020-11-16,20.581818,21.5
175,2020-10-21,2020-11-17,20.950588,21.7
176,2020-10-22,2020-11-18,21.27964,21.5
177,2020-10-23,2020-11-19,21.507595000000002,21.9
178,2020-10-26,2020-11-20,21.66089,22.6
179,2020-10-27,2020-11-23,21.839142000000002,22.65
180,2020-10-28,2020-11-24,22.036406,22.75
181,2020-10-29,2020-11-25,22.239267,22.8
182,2020-10-30,2020-11-26,22.40195,22.95
183,2020-11-02,2020-11-27,22.534751999999997,23.5
184,2020-11-03,2020-11-30,22.729584,23.85
185,2020-11-04,2020-12-01,22.944326,24.3
186,2020-11-05,2020-12-02,23.210504999999998,24.85
187,2020-11-06,2020-12-03,23.523909,26.75
188,2020-11-09,2020-12-04,24.079351000000003,25.95
189,2020-11-10,2020-12-07,24.601318,26.05
190,2020-11-11,2020-12-08,24.958849,26.65
191,2020-11-12,2020-12-09,25.225992,26.05
192,2020-11-13,2020-12-10,25.31711,26.0
193,2020-11-16,2020-12-11,25.270570000000003,26.45
194,2020-11-17,2020-12-14,25.24099,26.35
195,2020-11-18,2020-12-15,25.245687,26.6
196,2020-11-19,2020-12-16,25.316570000000002,27.45
197,2020-11-20,2020-12-17,25.510319,27.25
198,2020-11-23,2020-12-18,25.819115,26.9
199,2020-11-24,2020-12-21,25.993765,26.35
200,2020-11-25,2020-12-22,26.010824,26.5
201,2020-11-26,2020-12-23,25.938260999999997,26.55
202,2020-11-27,2020-12-24,25.847757,27.85
203,2020-11-30,2020-12-25,25.936989999999998,29.05
204,2020-12-01,2020-12-28,26.296227000000002,28.5
205,2020-12-02,2020-12-29,26.688576,28.5
206,2020-12-03,2020-12-30,26.9965,28.95
207,2020-12-04,2020-12-31,27.236121999999998,29.3
208,2020-12-07,2021-01-04,27.455482,29.2
209,2020-12-08,2021-01-05,27.555002,28.85
210,2020-12-09,2021-01-06,27.552711,28.75
211,2020-12-10,2021-01-07,27.490438,28.0
212,2020-12-11,2021-01-08,27.295090000000002,28.6
213,2020-12-14,2021-01-11,27.136592999999998,27.7
214,2020-12-15,2021-01-12,26.966585,27.95
215,2020-12-16,2021-01-13,26.862469,28.25
216,2020-12-17,2021-01-14,26.860582,27.7
217,2020-12-18,2021-01-15,26.870539,27.65
218,2020-12-21,2021-01-18,26.809319,27.25
219,2020-12-22,2021-01-19,26.734049,26.05
220,2020-12-23,2021-01-20,26.484726000000002,26.55
221,2020-12-24,2021-01-21,26.238265999999996,27.3
222,2020-12-25,2021-01-22,26.114420000000003,27.95
223,2020-12-28,2021-01-25,26.184351,29.0
224,2020-12-29,2021-01-26,26.524523,29.3
225,2020-12-30,2021-01-27,26.985783,29.2
226,2020-12-31,2021-01-28,27.3781,28.65
227,2021-01-04,2021-01-29,27.59204,28.25
228,2021-01-05,2021-02-01,27.534534000000004,28.45
229,2021-01-06,2021-02-02,27.37247,29.7
230,2021-01-07,2021-02-03,27.320263,29.35
231,2021-01-08,2021-02-04,27.326143,28.35
232,2021-01-11,2021-02-05,27.271040000000003,28.2
233,2021-01-12,2021-02-17,27.159075,28.35
234,2021-01-13,2021-02-18,27.055489,28.45
235,2021-01-14,2021-02-19,26.992939,29.3
236,2021-01-15,2021-02-22,27.075008,29.25
237,2021-01-18,2021-02-23,27.228671999999996,29.25
238,2021-01-19,2021-02-24,27.401169,30.2
239,2021-01-20,2021-02-25,27.628527000000002,30.55
240,2021-01-21,2021-02-26,27.869190000000003,29.6
241,2021-01-22,2021-03-02,28.038225,30.2
242,2021-01-25,2021-03-03,28.068779,29.85
243,2021-01-26,2021-03-04,28.013884,29.45
244,2021-01-27,2021-03-05,27.855038,28.7
245,2021-01-28,2021-03-08,27.603046000000003,29.1
246,2021-01-29,2021-03-09,27.368570000000002,29.65
247,2021-02-01,2021-03-10,27.280047999999997,29.7
248,2021-02-02,2021-03-11,27.334259999999997,29.6
249,2021-02-03,2021-03-12,27.457027000000004,29.3
250,2021-02-04,2021-03-15,27.559258000000003,29.25
251,2021-02-05,2021-03-16,27.59795,29.15
252,2021-02-17,2021-03-17,27.566846999999996,29.7
253,2021-02-18,2021-03-18,27.561773,29.65
254,2021-02-19,2021-03-19,27.563971999999996,30.6
255,2021-02-22,2021-03-22,27.672218,30.8
256,2021-02-23,2021-03-23,27.87313,30.25
257,2021-02-24,2021-03-24,27.989309999999996,31.1
258,2021-02-25,2021-03-25,28.136383000000002,30.75
259,2021-02-26,2021-03-26,28.261076,32.85
260,2021-03-02,2021-03-29,28.55185,33.7
261,2021-03-03,2021-03-30,28.982906,34.25
262,2021-03-04,2021-03-31,29.469793,33.45000000000001
263,2021-03-05,2021-04-01,29.792383,33.5
264,2021-03-08,2021-04-06,29.92554,34.4
265,2021-03-09,2021-04-07,30.009909999999998,34.4
266,2021-03-10,2021-04-08,30.069015999999998,34.2
267,2021-03-11,2021-04-09,30.100994,35.55
268,2021-03-12,2021-04-12,30.261698,34.85
269,2021-03-15,2021-04-13,30.400295,33.25
270,2021-03-16,2021-04-14,30.295439000000002,33.55
271,2021-03-17,2021-04-15,30.142551,34.4
272,2021-03-18,2021-04-16,30.075166999999997,35.55
273,2021-03-19,2021-04-19,30.233340000000002,36.85
274,2021-03-22,2021-04-20,30.626372999999997,38.05
275,2021-03-23,2021-04-21,31.18947,35.95
