,stock_id,date,ADXR
152,1402,2020-10-15,19.83291829851353
153,1402,2020-10-16,20.33854722171808
154,1402,2020-10-19,20.66952432279289
155,1402,2020-10-20,20.481327111331684
156,1402,2020-10-21,20.666624629678424
157,1402,2020-10-22,20.393722671639747
158,1402,2020-10-23,19.69470661813464
159,1402,2020-10-26,18.620275153711148
160,1402,2020-10-27,17.723090302826694
161,1402,2020-10-28,16.687714520857135
162,1402,2020-10-29,16.49911528171919
163,1402,2020-10-30,16.692025366172054
164,1402,2020-11-02,15.95485563763174
165,1402,2020-11-03,15.0728727414292
166,1402,2020-11-04,14.214445133267906
167,1402,2020-11-05,13.320640681958434
168,1402,2020-11-06,12.454980841571285
169,1402,2020-11-09,12.670722801047546
170,1402,2020-11-10,12.820837671483776
171,1402,2020-11-11,13.60982856046384
172,1402,2020-11-12,14.515749218935776
173,1402,2020-11-13,15.525534396281124
174,1402,2020-11-16,16.260916497667807
175,1402,2020-11-17,17.66400210660192
176,1402,2020-11-18,19.2770344459904
177,1402,2020-11-19,19.960413745470262
178,1402,2020-11-20,20.55116277848221
179,1402,2020-11-23,21.22741389756044
180,1402,2020-11-24,21.345090460727526
181,1402,2020-11-25,21.360880836374815
182,1402,2020-11-26,21.856942864128424
183,1402,2020-11-27,22.10935254405396
184,1402,2020-11-30,22.71702441817135
185,1402,2020-12-01,22.94061587895521
186,1402,2020-12-02,23.14823652111165
187,1402,2020-12-03,23.70680990329233
188,1402,2020-12-04,24.686167961950225
189,1402,2020-12-07,25.73976602963964
190,1402,2020-12-08,26.39172936986417
191,1402,2020-12-09,26.785008830259727
192,1402,2020-12-10,27.40308794672933
193,1402,2020-12-11,27.51225966751929
194,1402,2020-12-14,27.61363340825283
195,1402,2020-12-15,27.557544669939407
196,1402,2020-12-16,26.701782489007627
197,1402,2020-12-17,25.630839125896813
198,1402,2020-12-18,24.381702801504787
199,1402,2020-12-21,22.908070244224938
200,1402,2020-12-22,22.164828586035817
201,1402,2020-12-23,21.47467561771734
202,1402,2020-12-24,21.903746004772778
203,1402,2020-12-25,22.382215003769023
204,1402,2020-12-28,22.928474166191616
205,1402,2020-12-29,23.12445073045365
206,1402,2020-12-30,23.628495757027807
207,1402,2020-12-31,24.096537567418096
208,1402,2021-01-04,24.29882527184195
209,1402,2021-01-05,24.19281068707118
210,1402,2021-01-06,23.122213061408203
211,1402,2021-01-07,22.214073058400032
212,1402,2021-01-08,20.89951758062921
213,1402,2021-01-11,19.938207567520216
214,1402,2021-01-12,19.21045297775442
215,1402,2021-01-13,19.297992734761355
216,1402,2021-01-14,19.778407531161857
217,1402,2021-01-15,20.97114325165653
218,1402,2021-01-18,22.11689709277977
219,1402,2021-01-19,23.41552377536729
220,1402,2021-01-20,25.242182365165178
221,1402,2021-01-21,26.635195610554373
222,1402,2021-01-22,27.928707909844334
223,1402,2021-01-25,27.69181012732124
224,1402,2021-01-26,27.47183361497836
225,1402,2021-01-27,26.66037051258921
226,1402,2021-01-28,26.0500119618026
227,1402,2021-01-29,25.946763423660403
228,1402,2021-02-01,25.59707631655406
229,1402,2021-02-02,25.12683246070004
230,1402,2021-02-03,25.1227321280765
231,1402,2021-02-04,25.199310326807023
232,1402,2021-02-05,25.02195931802835
233,1402,2021-02-17,25.16891650384258
234,1402,2021-02-18,25.73147855649286
235,1402,2021-02-19,26.253857605382407
236,1402,2021-02-22,26.567318576500853
237,1402,2021-02-23,27.294275656145885
238,1402,2021-02-24,27.64481100227252
239,1402,2021-02-25,28.814911613262534
240,1402,2021-02-26,30.20005616007751
241,1402,2021-03-02,31.41780790067346
242,1402,2021-03-03,32.260058765168154
243,1402,2021-03-04,33.1103405824699
244,1402,2021-03-05,33.44913715608811
245,1402,2021-03-08,33.59049169297332
246,1402,2021-03-09,33.551120334670635
247,1402,2021-03-10,33.94066302492665
248,1402,2021-03-11,34.085563395151034
249,1402,2021-03-12,34.19599257231417
250,1402,2021-03-15,34.7344201290007
251,1402,2021-03-16,35.469417717520194
252,1402,2021-03-17,36.73609366201647
253,1402,2021-03-18,37.79149913794953
254,1402,2021-03-19,37.85595403927676
255,1402,2021-03-22,37.98545748284252
256,1402,2021-03-23,38.3007004671213
257,1402,2021-03-24,38.20323678722417
258,1402,2021-03-25,38.18795185344501
259,1402,2021-03-26,39.11665562856932
260,1402,2021-03-29,40.10750140901035
261,1402,2021-03-30,41.076425198215176
262,1402,2021-03-31,41.55623220649311
263,1402,2021-04-01,41.698729418770654
264,1402,2021-04-06,41.940936793302185
265,1402,2021-04-07,42.04856122236909
266,1402,2021-04-08,42.46364913757938
267,1402,2021-04-09,42.05005274452949
268,1402,2021-04-12,41.79388881218826
269,1402,2021-04-13,41.94604853388158
270,1402,2021-04-14,41.03610942959885
271,1402,2021-04-15,40.259126825120646
272,1402,2021-04-16,40.82246534317928
273,1402,2021-04-19,41.92590335667762
274,1402,2021-04-20,43.216194918734736
275,1402,2021-04-21,44.31279157191538
