,stock_id,date,ADXR
146,2412,2020-10-06,38.13128540680826
147,2412,2020-10-07,38.03389946008345
148,2412,2020-10-08,37.943469652410414
149,2412,2020-10-12,38.28086408943776
150,2412,2020-10-13,38.87456301843443
151,2412,2020-10-14,39.42585488107419
152,2412,2020-10-15,40.53180864140688
153,2412,2020-10-16,41.80588602311457
154,2412,2020-10-19,43.1748558671196
155,2412,2020-10-20,43.56140289478744
156,2412,2020-10-21,42.45299371914376
157,2412,2020-10-22,42.00581017857688
158,2412,2020-10-23,41.59056831947906
159,2412,2020-10-26,39.76743705201754
160,2412,2020-10-27,39.10819190308044
161,2412,2020-10-28,38.49603569335313
162,2412,2020-10-29,37.4187425264704
163,2412,2020-10-30,36.299078838910056
164,2412,2020-11-02,36.158058720304645
165,2412,2020-11-03,36.27773249740305
166,2412,2020-11-04,36.388858147565855
167,2412,2020-11-05,36.75126982201121
168,2412,2020-11-06,37.087794948281896
169,2412,2020-11-09,36.63882002876163
170,2412,2020-11-10,36.22191474634995
171,2412,2020-11-11,35.834788412681974
172,2412,2020-11-12,34.925439645953375
173,2412,2020-11-13,34.234082831274335
174,2412,2020-11-16,33.59210864621523
175,2412,2020-11-17,31.95274803089081
176,2412,2020-11-18,30.03076047516335
177,2412,2020-11-19,29.14472533611704
178,2412,2020-11-20,28.14541732665333
179,2412,2020-11-23,27.34384806174616
180,2412,2020-11-24,26.8587573150551
181,2412,2020-11-25,26.68029701338085
182,2412,2020-11-26,26.514583876111917
183,2412,2020-11-27,26.36070739150504
184,2412,2020-11-30,26.58413015914381
185,2412,2020-12-01,27.088466838101223
186,2412,2020-12-02,26.96327123647136
187,2412,2020-12-03,26.84701817781505
188,2412,2020-12-04,25.57054497620065
189,2412,2020-12-07,24.81636775642968
190,2412,2020-12-08,24.11606033807092
191,2412,2020-12-09,23.665847476048967
192,2412,2020-12-10,23.374152276623423
193,2412,2020-12-11,23.10329244858542
194,2412,2020-12-14,22.45975167343488
195,2412,2020-12-15,21.86217809650937
196,2412,2020-12-16,20.9920213348517
197,2412,2020-12-17,20.55032670237187
198,2412,2020-12-18,20.14018168649774
199,2412,2020-12-21,20.276426431650336
200,2412,2020-12-22,20.402939409292028
201,2412,2020-12-23,19.68832637643939
202,2412,2020-12-24,19.455876456232907
203,2412,2020-12-25,19.24003010175546
204,2412,2020-12-28,19.08363999609311
205,2412,2020-12-29,18.938420612263783
206,2412,2020-12-30,19.283356250916466
207,2412,2020-12-31,18.939644446011243
208,2412,2021-01-04,18.62048348431354
209,2412,2021-01-05,17.438960602141826
210,2412,2021-01-06,16.341832211553804
211,2412,2021-01-07,15.323070134579211
212,2412,2021-01-08,15.408829696376989
213,2412,2021-01-11,16.25052432224526
214,2412,2021-01-12,17.10483172239648
215,2412,2021-01-13,17.89811716539404
216,2412,2021-01-14,18.87769994572557
217,2412,2021-01-15,19.45471748701109
218,2412,2021-01-18,19.990519489633368
219,2412,2021-01-19,20.967832129991105
220,2412,2021-01-20,20.37682073029888
221,2412,2021-01-21,20.141159501008524
222,2412,2021-01-22,19.35243909629905
223,2412,2021-01-25,18.198850362927185
224,2412,2021-01-26,17.127660824796166
225,2412,2021-01-27,16.64764405562726
226,2412,2021-01-28,17.33865276444815
227,2412,2021-01-29,18.250982292203915
228,2412,2021-02-01,18.623279582064782
229,2412,2021-02-02,19.21194479162653
230,2412,2021-02-03,20.164357053126277
231,2412,2021-02-04,21.04873986737604
232,2412,2021-02-05,21.869952480607964
233,2412,2021-02-17,21.13399105572749
234,2412,2021-02-18,20.76373337447662
235,2412,2021-02-19,20.41992267045795
236,2412,2021-02-22,19.679464373441824
237,2412,2021-02-23,18.6394048822929
238,2412,2021-02-24,18.18681806716689
239,2412,2021-02-25,18.545323162208746
240,2412,2021-02-26,18.87822075046189
241,2412,2021-03-02,18.7124740964989
242,2412,2021-03-03,18.55856648924756
243,2412,2021-03-04,18.087568308781133
244,2412,2021-03-05,17.65021285549088
245,2412,2021-03-08,18.109567501133263
246,2412,2021-03-09,18.53611110065833
247,2412,2021-03-10,18.93218730021733
248,2412,2021-03-11,19.299972342664965
249,2412,2021-03-12,19.641487024937767
250,2412,2021-03-15,18.829043398132324
251,2412,2021-03-16,18.587814171325256
252,2412,2021-03-17,18.54056908907773
253,2412,2021-03-18,18.496698655562184
254,2412,2021-03-19,18.979273252507923
255,2412,2021-03-22,19.42737823538611
256,2412,2021-03-23,18.453198953318665
257,2412,2021-03-24,17.548603905684608
258,2412,2021-03-25,17.980599854149055
259,2412,2021-03-26,18.381738949151757
260,2412,2021-03-29,19.21391817869928
261,2412,2021-03-30,19.986656034707693
262,2412,2021-03-31,20.704198329572645
263,2412,2021-04-01,20.59341427266529
264,2412,2021-04-06,20.49054336267989
265,2412,2021-04-07,20.63423264305641
266,2412,2021-04-08,19.39403330238809
267,2412,2021-04-09,18.765731056977693
268,2412,2021-04-12,18.18230754338232
269,2412,2021-04-13,16.98415891237201
270,2412,2021-04-14,17.38100965614553
271,2412,2021-04-15,18.156020558647967
272,2412,2021-04-16,19.099174043299
273,2412,2021-04-19,20.434652348948543
274,2412,2021-04-20,21.87934130219182
275,2412,2021-04-21,23.22083818734629
