,stock_id,date,ADXR
103,6505,2020-08-04,25.49953325205748
104,6505,2020-08-05,26.745025974708884
105,6505,2020-08-06,26.991418576570965
106,6505,2020-08-07,26.691530254023117
107,6505,2020-08-10,26.068184098666123
108,6505,2020-08-11,25.62452276371335
109,6505,2020-08-12,25.795244608855292
110,6505,2020-08-13,26.019000224328632
111,6505,2020-08-14,26.759561299116186
112,6505,2020-08-17,27.021731319491668
113,6505,2020-08-18,27.164422267826197
114,6505,2020-08-19,27.38129964425837
115,6505,2020-08-20,28.58344415825692
116,6505,2020-08-21,29.699721206969866
117,6505,2020-08-24,30.780853124821093
118,6505,2020-08-25,29.976141284704205
119,6505,2020-08-26,29.18499694997962
120,6505,2020-08-27,28.249477554103983
121,6505,2020-08-28,27.42334161065657
122,6505,2020-08-31,27.0678012565755
123,6505,2020-09-01,26.99645175891096
124,6505,2020-09-02,27.223468300308056
125,6505,2020-09-03,26.11980873073545
126,6505,2020-09-04,25.154979869368567
127,6505,2020-09-07,23.9769540510503
128,6505,2020-09-08,23.770376224407936
129,6505,2020-09-09,23.714793536640823
130,6505,2020-09-10,23.70776998490344
131,6505,2020-09-11,22.80360816677512
132,6505,2020-09-14,21.828788569631044
133,6505,2020-09-15,21.067592000214148
134,6505,2020-09-16,20.716434163127506
135,6505,2020-09-17,20.635031354631472
136,6505,2020-09-18,21.457297844541685
137,6505,2020-09-21,22.33691540023253
138,6505,2020-09-22,21.303348635092757
139,6505,2020-09-23,20.55711808156402
140,6505,2020-09-24,20.16044963632981
141,6505,2020-09-25,19.792114651469465
142,6505,2020-09-28,19.3443716999088
143,6505,2020-09-29,18.88801820562925
144,6505,2020-09-30,18.330446530073203
145,6505,2020-10-05,17.45850571667953
146,6505,2020-10-06,16.604683708431033
147,6505,2020-10-07,15.779004448225736
148,6505,2020-10-08,15.25697460397668
149,6505,2020-10-12,15.296004748369032
150,6505,2020-10-13,15.437550023432554
151,6505,2020-10-14,14.529411820893234
152,6505,2020-10-15,13.872097965896778
153,6505,2020-10-16,14.112737064523472
154,6505,2020-10-19,14.428548347759708
155,6505,2020-10-20,14.47984449388792
156,6505,2020-10-21,14.218881613246143
157,6505,2020-10-22,14.128980530953388
158,6505,2020-10-23,13.686775957875454
159,6505,2020-10-26,13.129454909272283
160,6505,2020-10-27,12.419779188329336
161,6505,2020-10-28,12.160491076358394
162,6505,2020-10-29,12.273088885035456
163,6505,2020-10-30,12.857619297313612
164,6505,2020-11-02,13.400397537286183
165,6505,2020-11-03,13.19029706651022
166,6505,2020-11-04,12.907326151881406
167,6505,2020-11-05,12.622132109313933
168,6505,2020-11-06,12.322929115950965
169,6505,2020-11-09,12.2224635430554
170,6505,2020-11-10,13.291614075910914
171,6505,2020-11-11,14.964541602391602
172,6505,2020-11-12,16.41543447061866
173,6505,2020-11-13,17.79220759365048
174,6505,2020-11-16,19.53270228227792
175,6505,2020-11-17,21.486699323826063
176,6505,2020-11-18,23.878617384300693
177,6505,2020-11-19,26.11509540815178
178,6505,2020-11-20,27.328530786507667
179,6505,2020-11-23,28.315687366751195
180,6505,2020-11-24,29.117536734910875
181,6505,2020-11-25,29.827731194365978
182,6505,2020-11-26,30.87652908953592
183,6505,2020-11-27,32.46105911183474
184,6505,2020-11-30,33.34681501266028
185,6505,2020-12-01,34.16930263485543
186,6505,2020-12-02,34.95586485056196
187,6505,2020-12-03,35.88748514817166
188,6505,2020-12-04,37.04658840781758
189,6505,2020-12-07,38.20963412108709
190,6505,2020-12-08,38.78300448211267
191,6505,2020-12-09,39.69067850571393
192,6505,2020-12-10,40.71978854653901
193,6505,2020-12-11,41.67539072730515
194,6505,2020-12-14,42.609674801617615
195,6505,2020-12-15,42.90309115444524
196,6505,2020-12-16,42.96634954061854
197,6505,2020-12-17,41.61958109961614
198,6505,2020-12-18,40.06686140582229
199,6505,2020-12-21,38.48132512825755
200,6505,2020-12-22,37.14791652235069
201,6505,2020-12-23,35.75105513745871
202,6505,2020-12-24,34.64020240165571
203,6505,2020-12-25,33.19702155379741
204,6505,2020-12-28,32.48008409435091
205,6505,2020-12-29,31.849200264040856
206,6505,2020-12-30,32.15040197718488
207,6505,2020-12-31,32.809734572396174
208,6505,2021-01-04,32.64265622820159
209,6505,2021-01-05,32.77407707319125
210,6505,2021-01-06,32.987300431356104
211,6505,2021-01-07,32.97261643183462
212,6505,2021-01-08,33.21731899356163
213,6505,2021-01-11,33.444542800879574
214,6505,2021-01-12,32.780024731327444
215,6505,2021-01-13,32.499525474935254
216,6505,2021-01-14,32.349399055522014
217,6505,2021-01-15,31.78330700267713
218,6505,2021-01-18,30.453320326682288
219,6505,2021-01-19,30.227345159304043
220,6505,2021-01-20,29.93322639316351
221,6505,2021-01-21,29.398896500122994
222,6505,2021-01-22,29.14406379248231
223,6505,2021-01-25,29.152369659687352
224,6505,2021-01-26,29.469497540421703
225,6505,2021-01-27,30.18885997652491
226,6505,2021-01-28,31.461105508398205
227,6505,2021-01-29,32.566151958933986
228,6505,2021-02-01,33.756256003788465
229,6505,2021-02-02,34.14511594862718
230,6505,2021-02-03,33.831610880243275
231,6505,2021-02-04,32.70132545064335
232,6505,2021-02-05,31.56358075204517
233,6505,2021-02-17,29.733223141333724
234,6505,2021-02-18,28.27464341667598
235,6505,2021-02-19,26.948218313971918
236,6505,2021-02-22,26.15011263523435
237,6505,2021-02-23,26.24710838461184
238,6505,2021-02-24,26.33717586617665
239,6505,2021-02-25,27.025076083121448
240,6505,2021-02-26,27.010367417490432
241,6505,2021-03-02,26.78337228094803
242,6505,2021-03-03,25.89859310195362
243,6505,2021-03-04,25.07701243574452
244,6505,2021-03-05,24.31411610283608
245,6505,2021-03-08,23.732241327245568
246,6505,2021-03-09,22.835039425164204
247,6505,2021-03-10,22.11099095306036
248,6505,2021-03-11,21.539199627464978
249,6505,2021-03-12,20.894917861002902
250,6505,2021-03-15,20.914806691352176
251,6505,2021-03-16,20.78420819755145
252,6505,2021-03-17,20.897161877820505
253,6505,2021-03-18,20.048506948268155
254,6505,2021-03-19,19.60119043006562
255,6505,2021-03-22,19.280919358714016
256,6505,2021-03-23,18.95112391852784
257,6505,2021-03-24,18.866099918504453
258,6505,2021-03-25,19.24472147350864
259,6505,2021-03-26,19.18353225532508
260,6505,2021-03-29,18.70925588227229
261,6505,2021-03-30,18.755360140844346
262,6505,2021-03-31,18.371492570995848
263,6505,2021-04-01,17.843118890971155
264,6505,2021-04-06,17.13352372010288
265,6505,2021-04-07,16.6361644853383
266,6505,2021-04-08,16.145319212380304
267,6505,2021-04-09,16.321792733626545
268,6505,2021-04-12,16.730460657865116
269,6505,2021-04-13,16.80459202940452
270,6505,2021-04-14,17.094642925983457
271,6505,2021-04-15,17.775676891032447
272,6505,2021-04-16,18.131327690431835
273,6505,2021-04-19,18.309247265416133
274,6505,2021-04-20,18.647062240102763
275,6505,2021-04-21,18.46997538250392
