,stock_id,date,ADXR
224,2308,2021-01-26,55.28963262709294
225,2308,2021-01-27,55.08377370070468
226,2308,2021-01-28,54.38608704723831
227,2308,2021-01-29,54.17385060083876
228,2308,2021-02-01,53.4630395200941
229,2308,2021-02-02,52.45974280126535
230,2308,2021-02-03,50.88015308253787
231,2308,2021-02-04,48.57349377669453
232,2308,2021-02-05,46.18528686688418
233,2308,2021-02-17,44.625522039586286
234,2308,2021-02-18,43.64621158493769
235,2308,2021-02-19,42.15128574584005
236,2308,2021-02-22,40.765044353157
237,2308,2021-02-23,39.2404326502902
238,2308,2021-02-24,37.41974834143852
239,2308,2021-02-25,35.37960495823968
240,2308,2021-02-26,33.82327134885
241,2308,2021-03-02,32.022090323587875
242,2308,2021-03-03,30.551177654565254
243,2308,2021-03-04,28.922614417233305
244,2308,2021-03-05,27.61808781111228
245,2308,2021-03-08,26.133127371877087
246,2308,2021-03-09,25.813596494484614
247,2308,2021-03-10,25.694799798192115
248,2308,2021-03-11,24.628235766103977
249,2308,2021-03-12,23.698820705569425
250,2308,2021-03-15,22.580938114944463
251,2308,2021-03-16,21.511167968434357
252,2308,2021-03-17,20.32712187672402
253,2308,2021-03-18,19.58031944114206
254,2308,2021-03-19,18.75817106359309
255,2308,2021-03-22,17.944865975476137
256,2308,2021-03-23,17.276587753959262
257,2308,2021-03-24,16.691815667540254
258,2308,2021-03-25,16.07108725819607
259,2308,2021-03-26,16.019893507404923
260,2308,2021-03-29,15.838711064304253
261,2308,2021-03-30,15.381380812486327
262,2308,2021-03-31,14.919375863005268
263,2308,2021-04-01,14.574629852660896
264,2308,2021-04-06,14.647723013644187
265,2308,2021-04-07,14.484622546677356
266,2308,2021-04-08,14.727645029363426
267,2308,2021-04-09,14.833753603388931
268,2308,2021-04-12,14.322211964330084
269,2308,2021-04-13,13.978302484764429
270,2308,2021-04-14,13.582308705398896
271,2308,2021-04-15,12.981176841736662
272,2308,2021-04-16,12.374994271043292
273,2308,2021-04-19,11.858497696813188
274,2308,2021-04-20,12.686296036250106
275,2308,2021-04-21,13.484216320319067
