,stock_id,date,ADXR
204,2474,2020-12-28,22.28449632396595
205,2474,2020-12-29,23.759512597893863
206,2474,2020-12-30,24.576454927242946
207,2474,2020-12-31,25.45303693825484
208,2474,2021-01-04,26.155086784443338
209,2474,2021-01-05,26.379627872612865
210,2474,2021-01-06,26.98265520598236
211,2474,2021-01-07,27.597701739048773
212,2474,2021-01-08,28.009382565722195
213,2474,2021-01-11,27.990677278162988
214,2474,2021-01-12,27.651954252875157
215,2474,2021-01-13,27.67788433967761
216,2474,2021-01-14,28.49256867020611
217,2474,2021-01-15,29.03851870591112
218,2474,2021-01-18,29.239391649914275
219,2474,2021-01-19,29.42591652648864
220,2474,2021-01-20,28.57944387915149
221,2474,2021-01-21,28.274563098947752
222,2474,2021-01-22,27.564097176895917
223,2474,2021-01-25,27.548431698463908
224,2474,2021-01-26,27.30658536581865
225,2474,2021-01-27,27.13709326591956
226,2474,2021-01-28,26.973842824352417
227,2474,2021-01-29,26.413232462408292
228,2474,2021-02-01,26.398649381793625
229,2474,2021-02-02,27.11193845792573
230,2474,2021-02-03,27.4362711280928
231,2474,2021-02-04,27.421828064069565
232,2474,2021-02-05,27.536404467506586
233,2474,2021-02-17,26.10398821168967
234,2474,2021-02-18,24.773887402716824
235,2474,2021-02-19,23.690620831016677
236,2474,2021-02-22,22.58108423401577
237,2474,2021-02-23,21.13545838865668
238,2474,2021-02-24,19.729475309932425
239,2474,2021-02-25,18.63966403725435
240,2474,2021-02-26,18.035309861384512
241,2474,2021-03-02,17.980107524981676
242,2474,2021-03-03,17.478424130211305
243,2474,2021-03-04,16.608295547368105
244,2474,2021-03-05,16.300045908431272
245,2474,2021-03-08,16.347467634821896
246,2474,2021-03-09,16.058361137180157
247,2474,2021-03-10,15.620135902378916
248,2474,2021-03-11,15.714935134041138
249,2474,2021-03-12,15.511675957492642
250,2474,2021-03-15,15.355270741064736
251,2474,2021-03-16,15.364980584006688
252,2474,2021-03-17,15.019521161424478
253,2474,2021-03-18,15.252240192147791
254,2474,2021-03-19,15.287727978241827
255,2474,2021-03-22,15.327618948997936
256,2474,2021-03-23,15.298388034670646
257,2474,2021-03-24,15.33976432107126
258,2474,2021-03-25,15.094451843760387
259,2474,2021-03-26,14.93466233520317
260,2474,2021-03-29,15.21643588773232
261,2474,2021-03-30,16.062130710645974
262,2474,2021-03-31,17.00720864961169
263,2474,2021-04-01,18.195422965283807
264,2474,2021-04-06,18.847570099040823
265,2474,2021-04-07,18.665923131256623
266,2474,2021-04-08,18.737883149377573
267,2474,2021-04-09,18.624094709483703
268,2474,2021-04-12,18.515800999579927
269,2474,2021-04-13,18.54262219846148
270,2474,2021-04-14,18.86713484752317
271,2474,2021-04-15,18.679068993024224
272,2474,2021-04-16,18.38227367041541
273,2474,2021-04-19,18.70659673974485
274,2474,2021-04-20,19.24190620091289
275,2474,2021-04-21,20.106805067785032
