,stock_id,date,ADXR
166,2885,2020-11-04,11.845174759264989
167,2885,2020-11-05,12.25996877756826
168,2885,2020-11-06,12.877605552826664
169,2885,2020-11-09,13.327666082851454
170,2885,2020-11-10,13.668729484912282
171,2885,2020-11-11,14.572499509315367
172,2885,2020-11-12,15.560829643722286
173,2885,2020-11-13,15.984886766513188
174,2885,2020-11-16,16.44659870154217
175,2885,2020-11-17,17.7599486765979
176,2885,2020-11-18,19.15208626242512
177,2885,2020-11-19,19.639216769122108
178,2885,2020-11-20,20.380693573831135
179,2885,2020-11-23,21.55710211456546
180,2885,2020-11-24,22.890182846309507
181,2885,2020-11-25,23.441298359602463
182,2885,2020-11-26,24.176814373898367
183,2885,2020-11-27,25.30448199421363
184,2885,2020-11-30,26.77401008340383
185,2885,2020-12-01,28.279056128552792
186,2885,2020-12-02,29.251298701989924
187,2885,2020-12-03,30.348319045278288
188,2885,2020-12-04,31.54091155440522
189,2885,2020-12-07,32.78277392410036
190,2885,2020-12-08,33.5160228757212
191,2885,2020-12-09,34.46041813151256
192,2885,2020-12-10,35.93118697917684
193,2885,2020-12-11,37.66714543890444
194,2885,2020-12-14,38.63062624166692
195,2885,2020-12-15,38.2579742778008
196,2885,2020-12-16,37.975732309535374
197,2885,2020-12-17,37.54899034398261
198,2885,2020-12-18,37.004982951907
199,2885,2020-12-21,36.76155813691841
200,2885,2020-12-22,36.53552080871472
201,2885,2020-12-23,36.01933625691139
202,2885,2020-12-24,35.83592584976867
203,2885,2020-12-25,35.24570722289722
204,2885,2020-12-28,34.96116829866002
205,2885,2020-12-29,35.3488994262801
206,2885,2020-12-30,36.655605904358026
207,2885,2020-12-31,38.21573038275656
208,2885,2021-01-04,38.0844715905894
209,2885,2021-01-05,37.96258842643418
210,2885,2021-01-06,38.33856776126379
211,2885,2021-01-07,38.46661320042594
212,2885,2021-01-08,38.93079025964852
213,2885,2021-01-11,39.59298469281778
214,2885,2021-01-12,39.93974802820328
215,2885,2021-01-13,40.47844225719397
216,2885,2021-01-14,40.43035876436701
217,2885,2021-01-15,40.00834708556693
218,2885,2021-01-18,39.47912022028512
219,2885,2021-01-19,40.05398101571439
220,2885,2021-01-20,40.04669266214248
221,2885,2021-01-21,39.72729180671976
222,2885,2021-01-22,39.341520797669446
223,2885,2021-01-25,39.292131375360526
224,2885,2021-01-26,39.37969164956415
225,2885,2021-01-27,39.74619894837839
226,2885,2021-01-28,39.644816872617895
227,2885,2021-01-29,39.92136384197816
228,2885,2021-02-01,40.24163610806335
229,2885,2021-02-02,39.86023563790652
230,2885,2021-02-03,39.12871533730014
231,2885,2021-02-04,37.88395443437767
232,2885,2021-02-05,37.2276323810991
233,2885,2021-02-17,36.44629601768664
234,2885,2021-02-18,35.904003155451505
235,2885,2021-02-19,34.883906778853216
236,2885,2021-02-22,33.95353640146059
237,2885,2021-02-23,33.33907604243181
238,2885,2021-02-24,32.990004363619924
239,2885,2021-02-25,32.080987092563376
240,2885,2021-02-26,30.79820245099536
241,2885,2021-03-02,29.380816959245536
242,2885,2021-03-03,27.93417670513167
243,2885,2021-03-04,26.51426735081967
244,2885,2021-03-05,24.980292985802578
245,2885,2021-03-08,23.893550408582
246,2885,2021-03-09,23.77549708509164
247,2885,2021-03-10,24.08583950558344
248,2885,2021-03-11,24.0594251971968
249,2885,2021-03-12,23.958836676938123
250,2885,2021-03-15,24.172980175112585
251,2885,2021-03-16,24.36441216299419
252,2885,2021-03-17,24.531805958952543
253,2885,2021-03-18,24.06059478557837
254,2885,2021-03-19,22.76261115959867
255,2885,2021-03-22,21.55734064976037
256,2885,2021-03-23,20.684997478651475
257,2885,2021-03-24,20.184704023560823
258,2885,2021-03-25,19.92514285708044
259,2885,2021-03-26,20.076554485412785
260,2885,2021-03-29,20.453880600234942
261,2885,2021-03-30,21.27746696505692
262,2885,2021-03-31,21.874608408698883
263,2885,2021-04-01,22.301792345589607
264,2885,2021-04-06,22.60281963745622
265,2885,2021-04-07,22.78397662500985
266,2885,2021-04-08,23.16664587501473
267,2885,2021-04-09,23.367783729607854
268,2885,2021-04-12,23.859552766938897
269,2885,2021-04-13,24.748686469587792
270,2885,2021-04-14,25.957111491944723
271,2885,2021-04-15,27.506751713717406
272,2885,2021-04-16,29.28028456153086
273,2885,2021-04-19,31.21527862856357
274,2885,2021-04-20,33.37250614377362
275,2885,2021-04-21,35.31108029803789
