,stock_id,date,ADXR
158,3008,2020-10-23,21.78745725793937
159,3008,2020-10-26,21.82361342242204
160,3008,2020-10-27,21.96491890618865
161,3008,2020-10-28,21.40553629424172
162,3008,2020-10-29,21.838831548473863
163,3008,2020-10-30,22.63526654899704
164,3008,2020-11-02,23.4315998077792
165,3008,2020-11-03,23.28710962716073
166,3008,2020-11-04,23.06745083429835
167,3008,2020-11-05,22.38475217150693
168,3008,2020-11-06,21.82135064247699
169,3008,2020-11-09,20.8535540986376
170,3008,2020-11-10,20.32775013090336
171,3008,2020-11-11,19.53252096834469
172,3008,2020-11-12,18.8633346085022
173,3008,2020-11-13,18.51630624437655
174,3008,2020-11-16,18.59133862936893
175,3008,2020-11-17,18.984251802410967
176,3008,2020-11-18,20.11359069258288
177,3008,2020-11-19,21.384852572408317
178,3008,2020-11-20,21.334036614165896
179,3008,2020-11-23,20.893716025177344
180,3008,2020-11-24,20.29228330585547
181,3008,2020-11-25,19.50112662394414
182,3008,2020-11-26,18.791371801755727
183,3008,2020-11-27,18.41489097667548
184,3008,2020-11-30,17.733816550837968
185,3008,2020-12-01,17.16838306141652
186,3008,2020-12-02,16.973197110683955
187,3008,2020-12-03,16.929874473332298
188,3008,2020-12-04,17.064364221832697
189,3008,2020-12-07,17.47021225716611
190,3008,2020-12-08,18.02536406381034
191,3008,2020-12-09,18.094769036201544
192,3008,2020-12-10,18.24650897664563
193,3008,2020-12-11,18.45518223475349
194,3008,2020-12-14,18.712115667272545
195,3008,2020-12-15,19.013350020910508
196,3008,2020-12-16,18.64589401093412
197,3008,2020-12-17,17.9731997705502
198,3008,2020-12-18,17.52698611239144
199,3008,2020-12-21,17.275877223135957
200,3008,2020-12-22,17.201795791432055
201,3008,2020-12-23,17.360529878233443
202,3008,2020-12-24,16.836230779328307
203,3008,2020-12-25,16.380222425303703
204,3008,2020-12-28,16.079295245334453
205,3008,2020-12-29,16.48371038136021
206,3008,2020-12-30,17.27231949047883
207,3008,2020-12-31,18.100000278708613
208,3008,2021-01-04,18.011599424419334
209,3008,2021-01-05,17.307409859395452
210,3008,2021-01-06,17.74215342791949
211,3008,2021-01-07,18.53968490824648
212,3008,2021-01-08,19.43516628803689
213,3008,2021-01-11,20.0452967951705
214,3008,2021-01-12,20.780722848260385
215,3008,2021-01-13,21.189124969181456
216,3008,2021-01-14,21.68178382755165
217,3008,2021-01-15,22.656415082422683
218,3008,2021-01-18,24.074639387068675
219,3008,2021-01-19,24.82984845410246
220,3008,2021-01-20,25.42184582169148
221,3008,2021-01-21,25.05194276765121
222,3008,2021-01-22,24.153657085287847
223,3008,2021-01-25,24.117891537609783
224,3008,2021-01-26,23.969300650316317
225,3008,2021-01-27,24.15779943797621
226,3008,2021-01-28,24.072661440493967
227,3008,2021-01-29,24.0423968295934
228,3008,2021-02-01,24.19227417364192
229,3008,2021-02-02,24.165324524889837
230,3008,2021-02-03,24.27085333281552
231,3008,2021-02-04,24.59314388799982
232,3008,2021-02-05,24.210835407273965
233,3008,2021-02-17,24.47388395023649
234,3008,2021-02-18,25.171621664159943
235,3008,2021-02-19,25.830562816147143
236,3008,2021-02-22,26.38561117684992
237,3008,2021-02-23,26.632646972000025
238,3008,2021-02-24,26.856747935587457
239,3008,2021-02-25,26.654988022731462
240,3008,2021-02-26,25.81062089574877
241,3008,2021-03-02,25.33335763503037
242,3008,2021-03-03,24.785613942875
243,3008,2021-03-04,24.016007472047303
244,3008,2021-03-05,23.03070202184541
245,3008,2021-03-08,22.31196487001592
246,3008,2021-03-09,22.26813862925384
247,3008,2021-03-10,22.771564324833854
248,3008,2021-03-11,23.829947729998796
249,3008,2021-03-12,24.934737167772614
250,3008,2021-03-15,25.73539292988874
251,3008,2021-03-16,25.805648676662376
252,3008,2021-03-17,25.340726051797773
253,3008,2021-03-18,24.59425807269862
254,3008,2021-03-19,23.857645188907995
255,3008,2021-03-22,23.0222331739092
256,3008,2021-03-23,22.429410864932077
257,3008,2021-03-24,21.56209207116745
258,3008,2021-03-25,21.219867033843403
259,3008,2021-03-26,20.93094402632731
260,3008,2021-03-29,20.815344503519743
261,3008,2021-03-30,20.80350093065972
262,3008,2021-03-31,20.80884823361083
263,3008,2021-04-01,20.799143371210224
264,3008,2021-04-06,20.79009194130617
265,3008,2021-04-07,21.08739517454308
266,3008,2021-04-08,21.63844886636409
267,3008,2021-04-09,21.977865802547143
268,3008,2021-04-12,22.095991456687265
269,3008,2021-04-13,22.07732271190102
270,3008,2021-04-14,22.06034656668472
271,3008,2021-04-15,21.9317216800118
272,3008,2021-04-16,21.03561775110332
273,3008,2021-04-19,20.265564234744826
274,3008,2021-04-20,19.64601338215893
275,3008,2021-04-21,19.50921630892657
