,stock_id,date,ADXR
238,1326,2021-02-24,25.071673697321707
239,1326,2021-02-25,25.60937551110037
240,1326,2021-02-26,26.221403406999663
241,1326,2021-03-02,26.90541579545789
242,1326,2021-03-03,27.175377306316317
243,1326,2021-03-04,26.922218547272795
244,1326,2021-03-05,26.687142556732383
245,1326,2021-03-08,26.999513137912555
246,1326,2021-03-09,27.501748150807245
247,1326,2021-03-10,28.16832832515704
248,1326,2021-03-11,28.580138793213383
249,1326,2021-03-12,28.895923672746772
250,1326,2021-03-15,29.551754789587168
251,1326,2021-03-16,29.861038704594858
252,1326,2021-03-17,30.4266596506681
253,1326,2021-03-18,30.69942284198068
254,1326,2021-03-19,29.912605548579748
255,1326,2021-03-22,29.21510604087545
256,1326,2021-03-23,28.82643248585877
257,1326,2021-03-24,28.271818610935327
258,1326,2021-03-25,28.1401426497848
259,1326,2021-03-26,28.34696296990917
260,1326,2021-03-29,28.746492736769497
261,1326,2021-03-30,29.32769456307385
262,1326,2021-03-31,29.44586323859569
263,1326,2021-04-01,29.380650252951504
264,1326,2021-04-06,28.919546497006685
265,1326,2021-04-07,28.218936524595183
266,1326,2021-04-08,27.6161934603016
267,1326,2021-04-09,26.479943096709675
268,1326,2021-04-12,25.83843329098869
269,1326,2021-04-13,25.397230568725693
270,1326,2021-04-14,24.53969510350132
271,1326,2021-04-15,24.197189085467635
272,1326,2021-04-16,24.59598851897858
273,1326,2021-04-19,25.51749774863968
274,1326,2021-04-20,26.402982978483703
275,1326,2021-04-21,26.704149082039574
