,stock_id,date,ADXR
82,2912,2020-07-06,8.521811940951252
83,2912,2020-07-07,7.969184326205829
84,2912,2020-07-08,7.927543873368381
85,2912,2020-07-09,8.051315602015647
86,2912,2020-07-10,8.728305469929674
87,2912,2020-07-13,9.823825685490378
88,2912,2020-07-14,11.19615592286162
89,2912,2020-07-15,12.470462571849204
90,2912,2020-07-16,12.949075047285929
91,2912,2020-07-17,13.393500917334316
92,2912,2020-07-20,13.806182082379244
93,2912,2020-07-21,14.029863931025671
94,2912,2020-07-22,14.32265902148633
95,2912,2020-07-23,14.493123418772308
96,2912,2020-07-24,14.5837975023635
97,2912,2020-07-27,15.407077443387749
98,2912,2020-07-28,16.5086883376191
99,2912,2020-07-29,17.892636709668732
100,2912,2020-07-30,19.649399881417494
101,2912,2020-07-31,21.717095718174235
102,2912,2020-08-03,24.247865892771205
103,2912,2020-08-04,25.142542362918263
104,2912,2020-08-05,26.12427177000148
105,2912,2020-08-06,26.433205258737225
106,2912,2020-08-07,26.962581603902144
107,2912,2020-08-10,27.20766076581797
108,2912,2020-08-11,26.97939942076756
109,2912,2020-08-12,26.770659432974355
110,2912,2020-08-13,26.77011219558216
111,2912,2020-08-14,27.1637584091919
112,2912,2020-08-17,27.445342975426698
113,2912,2020-08-18,27.688384707667534
114,2912,2020-08-19,28.02327148196772
115,2912,2020-08-20,29.46131826786524
116,2912,2020-08-21,30.09604791305422
117,2912,2020-08-24,31.02147726735265
118,2912,2020-08-25,31.100470372532957
119,2912,2020-08-26,31.10757396912961
120,2912,2020-08-27,30.7778971051169
121,2912,2020-08-28,30.295797945494154
122,2912,2020-08-31,29.8286584193554
123,2912,2020-09-01,29.2465015528184
124,2912,2020-09-02,29.62197385348031
125,2912,2020-09-03,30.174661631860097
126,2912,2020-09-04,30.76950349784192
127,2912,2020-09-07,30.68599201203482
128,2912,2020-09-08,30.48297970214696
129,2912,2020-09-09,30.294468271536797
130,2912,2020-09-10,30.499904024663408
131,2912,2020-09-11,30.513004032311407
132,2912,2020-09-14,30.34810328731595
133,2912,2020-09-15,30.212907697193685
134,2912,2020-09-16,30.472874480906142
135,2912,2020-09-17,30.76745424696472
136,2912,2020-09-18,31.1518828732504
137,2912,2020-09-21,32.31288010898955
138,2912,2020-09-22,33.390948970747345
139,2912,2020-09-23,34.76809232157299
140,2912,2020-09-24,36.29170233596778
141,2912,2020-09-25,37.0647035355429
142,2912,2020-09-28,37.39892194904361
143,2912,2020-09-29,37.54331481073504
144,2912,2020-09-30,36.947405063164624
145,2912,2020-10-05,35.66637959479384
146,2912,2020-10-06,34.68233086458864
147,2912,2020-10-07,33.99153349092758
148,2912,2020-10-08,33.62808018673478
149,2912,2020-10-12,33.40147810492989
150,2912,2020-10-13,32.90823226799745
151,2912,2020-10-14,32.23410810252133
152,2912,2020-10-15,32.14327423227847
153,2912,2020-10-16,32.53854512605608
154,2912,2020-10-19,32.90558238456386
155,2912,2020-10-20,33.39410593348443
156,2912,2020-10-21,33.48637919547738
157,2912,2020-10-22,32.49975683651411
158,2912,2020-10-23,30.855926800421365
159,2912,2020-10-26,29.62118533124988
160,2912,2020-10-27,28.985909483985367
161,2912,2020-10-28,28.77439002779621
162,2912,2020-10-29,28.72402746715067
163,2912,2020-10-30,28.58548089528513
164,2912,2020-11-02,27.58618718396337
165,2912,2020-11-03,26.982614743620893
166,2912,2020-11-04,26.500693009839612
167,2912,2020-11-05,25.77299684472364
168,2912,2020-11-06,26.0673826467779
169,2912,2020-11-09,26.34074089154257
170,2912,2020-11-10,25.878819127979813
171,2912,2020-11-11,24.622245191855207
172,2912,2020-11-12,23.87427211453228
173,2912,2020-11-13,23.573674663205217
174,2912,2020-11-16,23.45480845734801
175,2912,2020-11-17,23.269179589223143
176,2912,2020-11-18,23.395295033029456
177,2912,2020-11-19,23.066583672959595
178,2912,2020-11-20,22.761351695751863
179,2912,2020-11-23,22.84257811740113
180,2912,2020-11-24,22.637805239470666
181,2912,2020-11-25,22.886491013214798
182,2912,2020-11-26,23.27383785876868
183,2912,2020-11-27,23.260078493325917
184,2912,2020-11-30,22.852455288923903
185,2912,2020-12-01,22.69888138465064
186,2912,2020-12-02,22.55627704496832
187,2912,2020-12-03,22.48374058357438
188,2912,2020-12-04,21.79960841391414
189,2912,2020-12-07,21.39566100990033
190,2912,2020-12-08,21.285178456415338
191,2912,2020-12-09,20.87900908573045
192,2912,2020-12-10,20.61461441676191
193,2912,2020-12-11,20.369105081291124
194,2912,2020-12-14,19.82803169380105
195,2912,2020-12-15,19.565806144202757
196,2912,2020-12-16,19.013651985083555
197,2912,2020-12-17,18.933737342226905
198,2912,2020-12-18,18.959801683492767
199,2912,2020-12-21,18.98400428609678
200,2912,2020-12-22,19.404580054353367
201,2912,2020-12-23,20.001623785885403
202,2912,2020-12-24,20.787339718692994
203,2912,2020-12-25,21.57282995816727
204,2912,2020-12-28,22.07119092293827
205,2912,2020-12-29,22.43447103387508
206,2912,2020-12-30,21.567300056649508
207,2912,2020-12-31,20.44896943038714
208,2912,2021-01-04,19.49429496056595
209,2912,2021-01-05,18.780595929790348
210,2912,2021-01-06,18.11787540121301
211,2912,2021-01-07,17.602762848595358
212,2912,2021-01-08,17.124444049736116
213,2912,2021-01-11,17.078392802348247
214,2912,2021-01-12,17.079220387542446
215,2912,2021-01-13,17.079988859508486
216,2912,2021-01-14,17.86028348198408
217,2912,2021-01-15,18.65739837341942
218,2912,2021-01-18,19.670661742594746
219,2912,2021-01-19,19.492462454498728
220,2912,2021-01-20,18.72472344240112
221,2912,2021-01-21,17.90048239697743
222,2912,2021-01-22,17.506500461955632
223,2912,2021-01-25,16.923021973705538
224,2912,2021-01-26,16.482619234537932
225,2912,2021-01-27,16.450276916674877
226,2912,2021-01-28,16.59012127771207
227,2912,2021-01-29,16.53574429085085
228,2912,2021-02-01,16.48525137447972
229,2912,2021-02-02,16.821121144532274
230,2912,2021-02-03,17.13300021672393
231,2912,2021-02-04,17.43202400766132
232,2912,2021-02-05,17.894430685018158
233,2912,2021-02-17,17.39736446136375
234,2912,2021-02-18,16.82446243378018
235,2912,2021-02-19,16.3838618468401
236,2912,2021-02-22,15.757094610380175
237,2912,2021-02-23,15.276495176446296
238,2912,2021-02-24,15.06086182641866
239,2912,2021-02-25,14.884743224433697
240,2912,2021-02-26,15.85276748967743
241,2912,2021-03-02,16.751647164546615
242,2912,2021-03-03,16.577905456879197
243,2912,2021-03-04,16.595568954543673
244,2912,2021-03-05,16.23271062015716
245,2912,2021-03-08,16.266662514348756
246,2912,2021-03-09,16.42702424909752
247,2912,2021-03-10,17.07168833886728
248,2912,2021-03-11,17.87174352229138
249,2912,2021-03-12,17.737183924703306
250,2912,2021-03-15,17.612235726942956
251,2912,2021-03-16,17.548260757029148
252,2912,2021-03-17,17.343091280382712
253,2912,2021-03-18,17.97939451474843
254,2912,2021-03-19,17.625497368414283
255,2912,2021-03-22,16.919306631217914
256,2912,2021-03-23,16.403198793842748
257,2912,2021-03-24,15.881591279588768
258,2912,2021-03-25,15.884981752162286
259,2912,2021-03-26,16.47956248452933
260,2912,2021-03-29,17.527429929230344
261,2912,2021-03-30,18.77793357051734
262,2912,2021-03-31,18.199914112379663
263,2912,2021-04-01,17.663181758394682
264,2912,2021-04-06,17.47432860167186
265,2912,2021-04-07,17.29896495614353
266,2912,2021-04-08,17.113921644066448
267,2912,2021-04-09,16.172013908981057
268,2912,2021-04-12,15.33559866611859
269,2912,2021-04-13,14.787500203815846
270,2912,2021-04-14,14.247779048659208
271,2912,2021-04-15,14.0562087876906
272,2912,2021-04-16,14.016743969291792
273,2912,2021-04-19,14.08212106243669
274,2912,2021-04-20,14.710215458834195
275,2912,2021-04-21,14.294834968886532
