,stock_id,date,ADXR
235,2454,2021-02-19,46.43490880042545
236,2454,2021-02-22,46.39806359282383
237,2454,2021-02-23,45.4530684918962
238,2454,2021-02-24,44.575573041034815
239,2454,2021-02-25,43.3387220848503
240,2454,2021-02-26,41.79852718440131
241,2454,2021-03-02,40.56037341710877
242,2454,2021-03-03,39.71132351411157
243,2454,2021-03-04,38.97704239748965
244,2454,2021-03-05,37.78337625891343
245,2454,2021-03-08,36.711984502549626
246,2454,2021-03-09,36.065450919801
247,2454,2021-03-10,35.26242978233968
248,2454,2021-03-11,34.12675588843947
249,2454,2021-03-12,33.49476331525814
250,2454,2021-03-15,32.48859314094357
251,2454,2021-03-16,31.64840444238901
252,2454,2021-03-17,30.758867529566743
253,2454,2021-03-18,29.273428208825894
254,2454,2021-03-19,27.43869982890238
255,2454,2021-03-22,25.81680792909352
256,2454,2021-03-23,24.355762439807748
257,2454,2021-03-24,23.229113026043905
258,2454,2021-03-25,22.40916072714679
259,2454,2021-03-26,21.89327614865958
260,2454,2021-03-29,21.499414763920573
261,2454,2021-03-30,21.17823281395931
262,2454,2021-03-31,21.35024727586965
263,2454,2021-04-01,21.52415408369099
264,2454,2021-04-06,22.104354179816102
265,2454,2021-04-07,22.75682182593183
266,2454,2021-04-08,23.589955337479985
267,2454,2021-04-09,23.781004212233583
268,2454,2021-04-12,22.894206005868995
269,2454,2021-04-13,22.022015058059296
270,2454,2021-04-14,20.924469713066703
271,2454,2021-04-15,20.700818460942408
272,2454,2021-04-16,20.65695531333401
273,2454,2021-04-19,20.71577277681536
274,2454,2021-04-20,21.29756363385077
275,2454,2021-04-21,21.93450604639439
