,stock_id,date,ADXR
241,2303,2021-03-02,32.00416008950245
242,2303,2021-03-03,30.37136125081632
243,2303,2021-03-04,29.26246030275417
244,2303,2021-03-05,28.549538866480013
245,2303,2021-03-08,28.05019368162408
246,2303,2021-03-09,28.52236622340506
247,2303,2021-03-10,28.94394609729877
248,2303,2021-03-11,28.885718696108263
249,2303,2021-03-12,28.567016561488195
250,2303,2021-03-15,27.87721391909296
251,2303,2021-03-16,27.3535922156494
252,2303,2021-03-17,26.916543275133883
253,2303,2021-03-18,26.27924556374517
254,2303,2021-03-19,25.59024089846517
255,2303,2021-03-22,24.540573940764958
256,2303,2021-03-23,23.52306032310712
257,2303,2021-03-24,23.27377592075188
258,2303,2021-03-25,22.90857890171492
259,2303,2021-03-26,22.49070981687623
260,2303,2021-03-29,22.14690159530305
261,2303,2021-03-30,21.25267652647154
262,2303,2021-03-31,20.304389277534845
263,2303,2021-04-01,19.635642658614856
264,2303,2021-04-06,19.103310583678063
265,2303,2021-04-07,18.6581734410617
266,2303,2021-04-08,19.15092872177833
267,2303,2021-04-09,19.92212432459778
268,2303,2021-04-12,20.137365462696508
269,2303,2021-04-13,20.406753873361147
270,2303,2021-04-14,19.97003843258212
271,2303,2021-04-15,19.387894521669317
272,2303,2021-04-16,18.97727094272934
273,2303,2021-04-19,18.818872159417385
274,2303,2021-04-20,18.514261093004443
275,2303,2021-04-21,18.215035414075448
