,stock_id,date,ADXR
193,2881,2020-12-11,31.5067516181098
194,2881,2020-12-14,32.36305971304971
195,2881,2020-12-15,31.986877197409363
196,2881,2020-12-16,31.690954205298866
197,2881,2020-12-17,30.296387718664025
198,2881,2020-12-18,29.15467185818345
199,2881,2020-12-21,27.451433729301908
200,2881,2020-12-22,25.803523989244034
201,2881,2020-12-23,24.953424371164484
202,2881,2020-12-24,24.21187511933816
203,2881,2020-12-25,23.2058648074462
204,2881,2020-12-28,22.183176189153265
205,2881,2020-12-29,21.812760192033057
206,2881,2020-12-30,22.872540099779048
207,2881,2020-12-31,24.033301003451705
208,2881,2021-01-04,23.805240550595173
209,2881,2021-01-05,23.516389783495946
210,2881,2021-01-06,22.94763145758442
211,2881,2021-01-07,22.68252720481902
212,2881,2021-01-08,22.40960578337913
213,2881,2021-01-11,22.32084404581009
214,2881,2021-01-12,22.756284497393764
215,2881,2021-01-13,22.881621563836035
216,2881,2021-01-14,23.08608917427741
217,2881,2021-01-15,22.819208916649075
218,2881,2021-01-18,21.790584289327107
219,2881,2021-01-19,21.608417389579927
220,2881,2021-01-20,21.13021791302379
221,2881,2021-01-21,20.68617554193595
222,2881,2021-01-22,20.196770136479078
223,2881,2021-01-25,20.24423400187588
224,2881,2021-01-26,20.39809733535928
225,2881,2021-01-27,21.11209027915195
226,2881,2021-01-28,21.5054888072308
227,2881,2021-01-29,21.711274679011687
228,2881,2021-02-01,21.73516024574534
229,2881,2021-02-02,22.536366858772112
230,2881,2021-02-03,23.005016696006265
231,2881,2021-02-04,22.601480955543437
232,2881,2021-02-05,22.35330134886372
233,2881,2021-02-17,22.51499237718803
234,2881,2021-02-18,22.822804909339787
235,2881,2021-02-19,22.949441824388103
236,2881,2021-02-22,23.950013994135887
237,2881,2021-02-23,24.87911672318741
238,2881,2021-02-24,25.818635440222145
239,2881,2021-02-25,26.657342849214032
240,2881,2021-02-26,26.73571346881753
241,2881,2021-03-02,26.641284872815035
242,2881,2021-03-03,27.24454514312754
243,2881,2021-03-04,27.56758466187087
244,2881,2021-03-05,27.785505660019176
245,2881,2021-03-08,28.572139953338212
246,2881,2021-03-09,30.280581902891484
247,2881,2021-03-10,32.02466314761298
248,2881,2021-03-11,33.89932261833549
249,2881,2021-03-12,35.72453049977582
250,2881,2021-03-15,37.475609647371655
251,2881,2021-03-16,39.17839218162612
252,2881,2021-03-17,40.54566529988254
253,2881,2021-03-18,41.35708306431872
254,2881,2021-03-19,41.54405279850263
255,2881,2021-03-22,41.59907637810673
256,2881,2021-03-23,41.59183168803574
257,2881,2021-03-24,41.55357847465839
258,2881,2021-03-25,42.12853849064369
259,2881,2021-03-26,43.07790022110688
260,2881,2021-03-29,43.95945039939412
261,2881,2021-03-30,45.37569930564739
262,2881,2021-03-31,46.80320583738831
263,2881,2021-04-01,48.221751695121846
264,2881,2021-04-06,49.5945120247455
265,2881,2021-04-07,49.87307469199304
266,2881,2021-04-08,50.05259836408216
267,2881,2021-04-09,49.12239810463611
268,2881,2021-04-12,48.53356139070419
269,2881,2021-04-13,48.33054654828416
270,2881,2021-04-14,47.59864500463417
271,2881,2021-04-15,47.46584079213912
272,2881,2021-04-16,47.56540429369871
273,2881,2021-04-19,47.990406611353066
274,2881,2021-04-20,48.74233075036635
275,2881,2021-04-21,49.55954879453236
