,stock_id,date,ADXR
256,2890,2021-03-23,29.65879888134577
257,2890,2021-03-24,29.53560602334104
258,2890,2021-03-25,29.77063762217319
259,2890,2021-03-26,30.33362359090525
260,2890,2021-03-29,31.26398659302589
261,2890,2021-03-30,32.57086012508628
262,2890,2021-03-31,33.93724894607347
263,2890,2021-04-01,35.32984345483793
264,2890,2021-04-06,36.38204515216471
265,2890,2021-04-07,36.873405963513946
266,2890,2021-04-08,37.076413462181954
267,2890,2021-04-09,36.4051873847978
268,2890,2021-04-12,36.36266027784567
269,2890,2021-04-13,36.42497816133452
270,2890,2021-04-14,36.59962547548358
271,2890,2021-04-15,37.26639192257299
272,2890,2021-04-16,37.98796563243968
273,2890,2021-04-19,39.22591565738044
274,2890,2021-04-20,40.6437653740452
275,2890,2021-04-21,42.11320350930789
