,Start-date,End-date,Prediction,Answer
181,2020-10-29,2020-11-25,18.101446,18.35
182,2020-10-30,2020-11-26,18.077162,18.25
183,2020-11-02,2020-11-27,18.068136,18.15
184,2020-11-03,2020-11-30,18.024729999999998,18.15
185,2020-11-04,2020-12-01,17.929394,18.1
186,2020-11-05,2020-12-02,17.857788,18.05
187,2020-11-06,2020-12-03,17.82355,18.2
188,2020-11-09,2020-12-04,17.857765,18.1
189,2020-11-10,2020-12-07,17.917427,17.8
190,2020-11-11,2020-12-08,17.868492,17.7
191,2020-11-12,2020-12-09,17.714344,17.7
192,2020-11-13,2020-12-10,17.567995,17.75
193,2020-11-16,2020-12-11,17.51041,17.75
194,2020-11-17,2020-12-14,17.531046,17.65
195,2020-11-18,2020-12-15,17.540733,17.85
196,2020-11-19,2020-12-16,17.566034,17.8
197,2020-11-20,2020-12-17,17.600635999999998,17.65
198,2020-11-23,2020-12-18,17.612642,17.95
199,2020-11-24,2020-12-21,17.625132,17.75
200,2020-11-25,2020-12-22,17.636805,17.7
201,2020-11-26,2020-12-23,17.618906,17.75
202,2020-11-27,2020-12-24,17.611622,17.9
203,2020-11-30,2020-12-25,17.643621,17.95
204,2020-12-01,2020-12-28,17.707941,17.95
205,2020-12-02,2020-12-29,17.765532999999998,18.35
206,2020-12-03,2020-12-30,17.875505,18.25
207,2020-12-04,2020-12-31,18.000717,18.15
208,2020-12-07,2021-01-04,18.035951999999998,18.2
209,2020-12-08,2021-01-05,18.016161,18.0
210,2020-12-09,2021-01-06,17.955072,18.1
211,2020-12-10,2021-01-07,17.911123,18.3
212,2020-12-11,2021-01-08,17.938118,18.3
213,2020-12-14,2021-01-11,18.002264,18.05
214,2020-12-15,2021-01-12,18.016256,18.15
215,2020-12-16,2021-01-13,17.993057,18.15
216,2020-12-17,2021-01-14,17.971825,17.95
217,2020-12-18,2021-01-15,17.930674,17.9
218,2020-12-21,2021-01-18,17.84556,17.9
219,2020-12-22,2021-01-19,17.769754000000002,17.6
220,2020-12-23,2021-01-20,17.657637,17.6
221,2020-12-24,2021-01-21,17.538023000000003,17.45
222,2020-12-25,2021-01-22,17.428358,17.5
223,2020-12-28,2021-01-25,17.343629999999997,17.45
224,2020-12-29,2021-01-26,17.297005,17.4
225,2020-12-30,2021-01-27,17.287035,17.3
226,2020-12-31,2021-01-28,17.251606,17.15
227,2021-01-04,2021-01-29,17.168167,17.2
228,2021-01-05,2021-02-01,17.106382,17.25
229,2021-01-06,2021-02-02,17.081873,17.4
230,2021-01-07,2021-02-03,17.105722,17.4
231,2021-01-08,2021-02-04,17.172892,17.45
232,2021-01-11,2021-02-05,17.249686999999998,17.8
233,2021-01-12,2021-02-17,17.376171,17.9
234,2021-01-13,2021-02-18,17.551859,17.9
235,2021-01-14,2021-02-19,17.676199,17.9
236,2021-01-15,2021-02-22,17.753523,18.15
237,2021-01-18,2021-02-23,17.827732,18.2
238,2021-01-19,2021-02-24,17.911720000000003,18.3
239,2021-01-20,2021-02-25,17.997114,18.15
240,2021-01-21,2021-02-26,18.005156,18.0
241,2021-01-22,2021-03-02,17.932325,18.2
242,2021-01-25,2021-03-03,17.89286,18.15
243,2021-01-26,2021-03-04,17.87837,18.05
244,2021-01-27,2021-03-05,17.854430999999998,18.0
245,2021-01-28,2021-03-08,17.850820000000002,18.3
246,2021-01-29,2021-03-09,17.90512,18.3
247,2021-02-01,2021-03-10,17.988253,18.3
248,2021-02-02,2021-03-11,18.070066,18.35
249,2021-02-03,2021-03-12,18.113135999999997,18.35
250,2021-02-04,2021-03-15,18.143717000000002,18.55
251,2021-02-05,2021-03-16,18.21096,18.4
252,2021-02-17,2021-03-17,18.251026,18.35
253,2021-02-18,2021-03-18,18.24033,18.3
254,2021-02-19,2021-03-19,18.166168,18.2
255,2021-02-22,2021-03-22,18.069504000000002,18.2
256,2021-02-23,2021-03-23,18.013733,18.25
257,2021-02-24,2021-03-24,18.012009,18.35
258,2021-02-25,2021-03-25,18.055193,18.35
259,2021-02-26,2021-03-26,18.11939,18.45
260,2021-03-02,2021-03-29,18.18583,18.6
261,2021-03-03,2021-03-30,18.268463,18.65
262,2021-03-04,2021-03-31,18.358864,18.65
263,2021-03-05,2021-04-01,18.420462,18.7
264,2021-03-08,2021-04-06,18.473110000000002,18.75
265,2021-03-09,2021-04-07,18.505676,18.65
266,2021-03-10,2021-04-08,18.499432000000002,18.55
267,2021-03-11,2021-04-09,18.453066,18.6
268,2021-03-12,2021-04-12,18.396147,18.8
269,2021-03-15,2021-04-13,18.435047,19.0
270,2021-03-16,2021-04-14,18.55248,19.2
271,2021-03-17,2021-04-15,18.730137,19.25
272,2021-03-18,2021-04-16,18.887048999999998,19.5
273,2021-03-19,2021-04-19,19.035032,19.65
274,2021-03-22,2021-04-20,19.201847,19.45
275,2021-03-23,2021-04-21,19.283504,19.5
