,Start-date,End-date,Prediction,Answer
65,2020-05-13,2020-06-09,30.688475,32.1
66,2020-05-14,2020-06-10,30.794239,31.8
67,2020-05-15,2020-06-11,30.8627,31.5
68,2020-05-18,2020-06-12,30.734776,31.3
69,2020-05-19,2020-06-15,30.614015999999996,31.7
70,2020-05-20,2020-06-16,30.627121000000002,31.7
71,2020-05-21,2020-06-17,30.674839000000002,31.65
72,2020-05-22,2020-06-18,30.72622,31.25
73,2020-05-25,2020-06-19,30.692536999999998,31.15
74,2020-05-26,2020-06-22,30.583754,31.15
75,2020-05-27,2020-06-23,30.464407,31.25
76,2020-05-28,2020-06-24,30.422295000000002,30.9
77,2020-05-29,2020-06-29,30.34042,30.9
78,2020-06-01,2020-06-30,30.277157,31.25
79,2020-06-02,2020-07-01,30.293238,31.550000000000004
80,2020-06-03,2020-07-02,30.406189,31.550000000000004
81,2020-06-04,2020-07-03,30.574125,31.95
82,2020-06-05,2020-07-06,30.719504999999998,32.0
83,2020-06-08,2020-07-07,30.841734000000002,32.05
84,2020-06-09,2020-07-08,30.918753000000002,32.25
85,2020-06-10,2020-07-09,30.991559999999996,32.0
86,2020-06-11,2020-07-10,31.016827000000003,32.05
87,2020-06-12,2020-07-13,31.021557,32.2
88,2020-06-15,2020-07-14,31.044596000000002,32.15
89,2020-06-16,2020-07-15,31.073933,32.15
90,2020-06-17,2020-07-16,31.082724,32.25
91,2020-06-18,2020-07-17,31.097977,32.45
92,2020-06-19,2020-07-20,31.141647,32.55
93,2020-06-22,2020-07-21,31.227951,32.7
94,2020-06-23,2020-07-22,31.312258,32.7
95,2020-06-24,2020-07-23,31.357977,32.15
96,2020-06-29,2020-07-24,31.30813,31.6
97,2020-06-30,2020-07-27,31.120997999999997,31.65
98,2020-07-01,2020-07-28,30.862883,32.2
99,2020-07-02,2020-07-29,30.797031,32.35
100,2020-07-03,2020-07-30,30.921103999999996,32.35
101,2020-07-06,2020-07-31,31.087359999999997,32.1
102,2020-07-07,2020-08-03,31.134615000000004,32.25
103,2020-07-08,2020-08-04,31.131829999999997,32.2
104,2020-07-09,2020-08-05,31.128443,32.45
105,2020-07-10,2020-08-06,31.158144,32.45
106,2020-07-13,2020-08-07,31.225388,32.5
107,2020-07-14,2020-08-10,31.269278000000003,32.45
108,2020-07-15,2020-08-11,31.276978000000003,32.35
109,2020-07-16,2020-08-12,31.253927,30.4
110,2020-07-17,2020-08-13,30.678365999999997,30.05
111,2020-07-20,2020-08-14,29.985964000000003,30.0
112,2020-07-21,2020-08-17,29.5084,29.95
113,2020-07-22,2020-08-18,29.307888000000002,29.9
114,2020-07-23,2020-08-19,29.30015,29.4
115,2020-07-24,2020-08-20,29.249344,29.6
116,2020-07-27,2020-08-21,29.16613,29.6
117,2020-07-28,2020-08-24,29.098026,29.5
118,2020-07-29,2020-08-25,29.043077,29.55
119,2020-07-30,2020-08-26,29.005013,29.4
120,2020-07-31,2020-08-27,28.977552000000003,29.4
121,2020-08-03,2020-08-28,28.946714,29.25
122,2020-08-04,2020-08-31,28.916590000000003,29.05
123,2020-08-05,2020-09-01,28.824005,28.9
124,2020-08-06,2020-09-02,28.686548,28.9
125,2020-08-07,2020-09-03,28.539509000000002,28.65
126,2020-08-10,2020-09-04,28.406215999999997,28.85
127,2020-08-11,2020-09-07,28.33175,28.85
128,2020-08-12,2020-09-08,28.358179999999997,28.75
129,2020-08-13,2020-09-09,28.379606,28.75
130,2020-08-14,2020-09-10,28.386528000000002,28.65
131,2020-08-17,2020-09-11,28.367775,28.65
132,2020-08-18,2020-09-14,28.330579999999998,28.65
133,2020-08-19,2020-09-15,28.300129,28.75
134,2020-08-20,2020-09-16,28.307142,28.55
135,2020-08-21,2020-09-17,28.321583,28.45
136,2020-08-24,2020-09-18,28.296315999999997,28.2
137,2020-08-25,2020-09-21,28.189083,27.85
138,2020-08-26,2020-09-22,27.981398,27.5
139,2020-08-27,2020-09-23,27.700226,27.0
140,2020-08-28,2020-09-24,27.320894,27.45
141,2020-08-31,2020-09-25,27.086498,27.9
142,2020-09-01,2020-09-28,27.140184,27.8
143,2020-09-02,2020-09-29,27.342562,27.8
144,2020-09-03,2020-09-30,27.515175,27.8
145,2020-09-04,2020-10-05,27.625353000000004,27.95
146,2020-09-07,2020-10-06,27.688228999999996,27.95
147,2020-09-08,2020-10-07,27.712034000000003,28.0
148,2020-09-09,2020-10-08,27.729895000000003,28.25
149,2020-09-10,2020-10-12,27.789440000000003,28.149999999999995
150,2020-09-11,2020-10-13,27.865334999999998,28.0
151,2020-09-14,2020-10-14,27.889934999999998,27.75
152,2020-09-15,2020-10-15,27.818958000000002,27.7
153,2020-09-16,2020-10-16,27.708161999999998,27.8
154,2020-09-17,2020-10-19,27.633568,27.7
155,2020-09-18,2020-10-20,27.600956,27.65
156,2020-09-21,2020-10-21,27.587915000000002,27.8
157,2020-09-22,2020-10-22,27.585503000000003,27.75
158,2020-09-23,2020-10-23,27.598337,27.8
159,2020-09-24,2020-10-26,27.62487,27.7
160,2020-09-25,2020-10-27,27.624968,27.65
161,2020-09-28,2020-10-28,27.599090000000004,27.5
162,2020-09-29,2020-10-29,27.537876,27.55
163,2020-09-30,2020-10-30,27.478384000000002,27.95
164,2020-10-05,2020-11-02,27.50654,28.1
165,2020-10-06,2020-11-03,27.638014000000002,28.1
166,2020-10-07,2020-11-04,27.797586,28.4
167,2020-10-08,2020-11-05,27.953004999999997,28.5
168,2020-10-12,2020-11-06,28.103706,28.75
169,2020-10-13,2020-11-09,28.255499,29.0
170,2020-10-14,2020-11-10,28.413689,29.7
171,2020-10-15,2020-11-11,28.654469,29.2
172,2020-10-16,2020-11-12,28.82041,29.35
173,2020-10-19,2020-11-13,28.841656,29.45
174,2020-10-20,2020-11-16,28.860715999999996,29.45
175,2020-10-21,2020-11-17,28.882115999999996,29.65
176,2020-10-22,2020-11-18,28.934507,29.6
177,2020-10-23,2020-11-19,28.976156,29.55
178,2020-10-26,2020-11-20,29.03013,29.7
179,2020-10-27,2020-11-23,29.100298,29.3
180,2020-10-28,2020-11-24,29.108925,29.25
181,2020-10-29,2020-11-25,29.049757,29.3
182,2020-10-30,2020-11-26,28.968490000000003,29.1
183,2020-11-02,2020-11-27,28.883713,28.45
184,2020-11-03,2020-11-30,28.709146,29.15
185,2020-11-04,2020-12-01,28.573395,29.2
186,2020-11-05,2020-12-02,28.57406,29.2
187,2020-11-06,2020-12-03,28.640273999999998,29.1
188,2020-11-09,2020-12-04,28.709658,29.0
189,2020-11-10,2020-12-07,28.722143,28.7
190,2020-11-11,2020-12-08,28.618840999999996,28.75
191,2020-11-12,2020-12-09,28.491293,28.8
192,2020-11-13,2020-12-10,28.422447,29.3
193,2020-11-16,2020-12-11,28.505304,29.3
194,2020-11-17,2020-12-14,28.680698,29.05
195,2020-11-18,2020-12-15,28.749714,29.4
196,2020-11-19,2020-12-16,28.790246999999997,29.5
197,2020-11-20,2020-12-17,28.874465999999998,29.5
198,2020-11-23,2020-12-18,28.947370000000003,29.65
199,2020-11-24,2020-12-21,28.993816,29.65
200,2020-11-25,2020-12-22,29.048119,29.45
201,2020-11-26,2020-12-23,29.025177000000003,29.45
202,2020-11-27,2020-12-24,29.002229999999997,29.35
203,2020-11-30,2020-12-25,28.98455,29.55
204,2020-12-01,2020-12-28,28.99806,29.55
205,2020-12-02,2020-12-29,29.043913,29.9
206,2020-12-03,2020-12-30,29.145917999999998,29.800000000000004
207,2020-12-04,2020-12-31,29.261808000000002,29.9
208,2020-12-07,2021-01-04,29.304451,29.85
209,2020-12-08,2021-01-05,29.320621000000003,29.45
210,2020-12-09,2021-01-06,29.260132000000002,29.75
211,2020-12-10,2021-01-07,29.186077,30.0
212,2020-12-11,2021-01-08,29.195261,30.05
213,2020-12-14,2021-01-11,29.261554999999998,29.75
214,2020-12-15,2021-01-12,29.292168,29.800000000000004
215,2020-12-16,2021-01-13,29.280315,29.75
216,2020-12-17,2021-01-14,29.245777,29.3
217,2020-12-18,2021-01-15,29.137718,29.15
218,2020-12-21,2021-01-18,28.954489000000002,29.1
219,2020-12-22,2021-01-19,28.798772999999997,28.7
220,2020-12-23,2021-01-20,28.643383,28.7
221,2020-12-24,2021-01-21,28.514969,28.6
222,2020-12-25,2021-01-22,28.405376,28.85
223,2020-12-28,2021-01-25,28.384109999999996,28.7
224,2020-12-29,2021-01-26,28.404118,28.7
225,2020-12-30,2021-01-27,28.42172,28.55
226,2020-12-31,2021-01-28,28.38222,28.149999999999995
227,2021-01-04,2021-01-29,28.256912,28.65
228,2021-01-05,2021-02-01,28.153596999999998,28.7
229,2021-01-06,2021-02-02,28.188679999999998,28.8
230,2021-01-07,2021-02-03,28.282415000000004,28.8
231,2021-01-08,2021-02-04,28.371082,28.8
232,2021-01-11,2021-02-05,28.444414000000002,29.4
233,2021-01-12,2021-02-17,28.593063,29.25
234,2021-01-13,2021-02-18,28.719732,29.15
235,2021-01-14,2021-02-19,28.743433000000003,29.1
236,2021-01-15,2021-02-22,28.726667,29.55
237,2021-01-18,2021-02-23,28.767708000000002,29.3
238,2021-01-19,2021-02-24,28.847123999999997,29.65
239,2021-01-20,2021-02-25,28.925032,29.2
240,2021-01-21,2021-02-26,28.937136,29.65
241,2021-01-22,2021-03-02,28.9739,29.75
242,2021-01-25,2021-03-03,29.029870000000003,29.6
243,2021-01-26,2021-03-04,29.046774,29.7
244,2021-01-27,2021-03-05,29.041765,29.9
245,2021-01-28,2021-03-08,29.109271999999997,30.6
246,2021-01-29,2021-03-09,29.301940000000002,30.6
247,2021-02-01,2021-03-10,29.525469,30.75
248,2021-02-02,2021-03-11,29.7309,30.65
249,2021-02-03,2021-03-12,29.8253,31.0
250,2021-02-04,2021-03-15,29.904878999999998,31.35
251,2021-02-05,2021-03-16,30.064420000000002,31.45
252,2021-02-17,2021-03-17,30.233321999999998,31.4
253,2021-02-18,2021-03-18,30.374390000000002,31.05
254,2021-02-19,2021-03-19,30.376403999999997,31.25
255,2021-02-22,2021-03-22,30.305508000000003,31.35
256,2021-02-23,2021-03-23,30.289724,31.4
257,2021-02-24,2021-03-24,30.337916999999997,31.6
258,2021-02-25,2021-03-25,30.44645,31.6
259,2021-02-26,2021-03-26,30.575994,31.8
260,2021-03-02,2021-03-29,30.693891999999998,31.8
261,2021-03-03,2021-03-30,30.779938,31.9
262,2021-03-04,2021-03-31,30.845546999999996,31.9
263,2021-03-05,2021-04-01,30.90025,32.0
264,2021-03-08,2021-04-06,30.946446999999996,32.0
265,2021-03-09,2021-04-07,30.978903000000003,31.75
266,2021-03-10,2021-04-08,30.963943,31.550000000000004
267,2021-03-11,2021-04-09,30.887746999999997,31.65
268,2021-03-12,2021-04-12,30.804737,31.85
269,2021-03-15,2021-04-13,30.805393,31.9
270,2021-03-16,2021-04-14,30.846457,31.9
271,2021-03-17,2021-04-15,30.8878,32.05
272,2021-03-18,2021-04-16,30.925048999999998,32.45
273,2021-03-19,2021-04-19,31.010547999999996,32.55
274,2021-03-22,2021-04-20,31.130616999999997,32.3
275,2021-03-23,2021-04-21,31.185606,32.35
