,Start-date,End-date,Prediction,Answer
58,2020-05-04,2020-05-29,72.29030999999999,72.5
59,2020-05-05,2020-06-01,72.29641,73.2
60,2020-05-06,2020-06-02,72.43709,74.9
61,2020-05-07,2020-06-03,72.93184000000001,75.1
62,2020-05-08,2020-06-04,73.687294,75.6
63,2020-05-11,2020-06-05,74.48191,76.8
64,2020-05-12,2020-06-08,75.34646,77.0
65,2020-05-13,2020-06-09,76.11398,77.1
66,2020-05-14,2020-06-10,76.71308,75.3
67,2020-05-15,2020-06-11,76.86653000000001,74.2
68,2020-05-18,2020-06-12,76.24238000000001,73.2
69,2020-05-19,2020-06-15,75.286415,73.9
70,2020-05-20,2020-06-16,74.44714,73.9
71,2020-05-21,2020-06-17,73.92975600000001,73.79999999999998
72,2020-05-22,2020-06-18,73.70111999999999,73.1
73,2020-05-25,2020-06-19,73.5974,74.1
74,2020-05-26,2020-06-22,73.68156,75.0
75,2020-05-27,2020-06-23,73.99776999999999,75.5
76,2020-05-28,2020-06-24,74.53148,75.0
77,2020-05-29,2020-06-29,74.97358,75.69999999999997
78,2020-06-01,2020-06-30,75.371445,72.5
79,2020-06-02,2020-07-01,74.9752,72.8
80,2020-06-03,2020-07-02,74.28488,73.4
81,2020-06-04,2020-07-03,73.772545,73.3
82,2020-06-05,2020-07-06,73.53494,72.7
83,2020-06-08,2020-07-07,73.41082,72.3
84,2020-06-09,2020-07-08,73.23608,72.0
85,2020-06-10,2020-07-09,72.96894,71.0
86,2020-06-11,2020-07-10,72.52304000000001,71.0
87,2020-06-12,2020-07-13,72.00173000000001,71.0
88,2020-06-15,2020-07-14,71.51423,71.39999999999998
89,2020-06-16,2020-07-15,71.194885,71.6
90,2020-06-17,2020-07-16,71.119156,71.0
91,2020-06-18,2020-07-17,71.19796,71.0
92,2020-06-19,2020-07-20,71.200165,71.39999999999998
93,2020-06-22,2020-07-21,71.22927,71.39999999999998
94,2020-06-23,2020-07-22,71.28726,70.6
95,2020-06-24,2020-07-23,71.22028,69.8
96,2020-06-29,2020-07-24,70.94502,68.4
97,2020-06-30,2020-07-27,70.38849,67.5
98,2020-07-01,2020-07-28,69.51013,67.3
99,2020-07-02,2020-07-29,68.60750999999999,67.8
100,2020-07-03,2020-07-30,67.96486999999999,67.4
101,2020-07-06,2020-07-31,67.61998,66.6
102,2020-07-07,2020-08-03,67.44054,67.0
103,2020-07-08,2020-08-04,67.36265999999999,68.2
104,2020-07-09,2020-08-05,67.50716,68.6
105,2020-07-10,2020-08-06,67.95483,69.1
106,2020-07-13,2020-08-07,68.56235,70.7
107,2020-07-14,2020-08-10,69.34318,71.0
108,2020-07-15,2020-08-11,70.27619,70.7
109,2020-07-16,2020-08-12,71.03244000000001,71.39999999999998
110,2020-07-17,2020-08-13,71.569016,71.5
111,2020-07-20,2020-08-14,71.83176999999999,72.3
112,2020-07-21,2020-08-17,72.022316,72.0
113,2020-07-22,2020-08-18,72.18085,71.2
114,2020-07-23,2020-08-19,72.19673,69.3
115,2020-07-24,2020-08-20,71.79597,70.0
116,2020-07-27,2020-08-21,71.20901500000001,69.49999999999999
117,2020-07-28,2020-08-24,70.5959,69.8
118,2020-07-29,2020-08-25,70.119415,70.2
119,2020-07-30,2020-08-26,69.863014,69.49999999999999
120,2020-07-31,2020-08-27,69.74041,69.9
121,2020-08-03,2020-08-28,69.67734,67.8
122,2020-08-04,2020-08-31,69.53905,68.0
123,2020-08-05,2020-09-01,69.15199,67.6
124,2020-08-06,2020-09-02,68.67413,68.2
125,2020-08-07,2020-09-03,68.32287,67.7
126,2020-08-10,2020-09-04,68.12294,69.0
127,2020-08-11,2020-09-07,68.16362,70.6
128,2020-08-12,2020-09-08,68.68339,69.8
129,2020-08-13,2020-09-09,69.3351,69.2
130,2020-08-14,2020-09-10,69.87736,68.8
131,2020-08-17,2020-09-11,70.09416,68.3
132,2020-08-18,2020-09-14,69.97151,68.0
133,2020-08-19,2020-09-15,69.59685999999999,68.3
134,2020-08-20,2020-09-16,69.17756,68.2
135,2020-08-21,2020-09-17,68.83989,69.7
136,2020-08-24,2020-09-18,68.85606999999999,70.2
137,2020-08-25,2020-09-21,69.23852,68.3
138,2020-08-26,2020-09-22,69.601814,68.0
139,2020-08-27,2020-09-23,69.71455,66.8
140,2020-08-28,2020-09-24,69.46361999999999,67.5
141,2020-08-31,2020-09-25,69.01543000000001,67.5
142,2020-09-01,2020-09-28,68.65745,67.8
143,2020-09-02,2020-09-29,68.476845,67.7
144,2020-09-03,2020-09-30,68.46656999999999,68.5
145,2020-09-04,2020-10-05,68.65436600000001,69.4
146,2020-09-07,2020-10-06,69.02433,68.8
147,2020-09-08,2020-10-07,69.357285,69.2
148,2020-09-09,2020-10-08,69.61365500000001,70.0
149,2020-09-10,2020-10-12,69.89301,69.3
150,2020-09-11,2020-10-13,69.934586,68.8
151,2020-09-14,2020-10-14,69.86661,69.4
152,2020-09-15,2020-10-15,69.74438,69.0
153,2020-09-16,2020-10-16,69.66488000000001,69.0
154,2020-09-17,2020-10-19,69.59156999999999,69.0
155,2020-09-18,2020-10-20,69.52065999999999,68.7
156,2020-09-21,2020-10-21,69.44547,69.3
157,2020-09-22,2020-10-22,69.379364,69.3
158,2020-09-23,2020-10-23,69.36028,70.3
159,2020-09-24,2020-10-26,69.52139,70.3
160,2020-09-25,2020-10-27,69.78627,70.0
161,2020-09-28,2020-10-28,70.06038000000001,68.7
162,2020-09-29,2020-10-29,70.09222,68.8
163,2020-09-30,2020-10-30,69.8823,69.8
164,2020-10-05,2020-11-02,69.677475,70.4
165,2020-10-06,2020-11-03,69.74048,71.0
166,2020-10-07,2020-11-04,70.092896,71.3
167,2020-10-08,2020-11-05,70.60916999999999,71.2
168,2020-10-12,2020-11-06,71.09487,71.9
169,2020-10-13,2020-11-09,71.56336,74.2
170,2020-10-14,2020-11-10,72.246185,78.0
171,2020-10-15,2020-11-11,73.54562,76.9
172,2020-10-16,2020-11-12,75.13264000000001,76.9
173,2020-10-19,2020-11-13,76.45608,77.8
174,2020-10-20,2020-11-16,77.54281999999999,78.0
175,2020-10-21,2020-11-17,78.26141,79.4
176,2020-10-22,2020-11-18,78.84665,79.8
177,2020-10-23,2020-11-19,79.33485999999999,79.8
178,2020-10-26,2020-11-20,79.76359599999999,79.99999999999999
179,2020-10-27,2020-11-23,80.198685,78.9
180,2020-10-28,2020-11-24,80.341515,79.3
181,2020-10-29,2020-11-25,80.263435,79.7
182,2020-10-30,2020-11-26,80.08919499999999,79.0
183,2020-11-02,2020-11-27,79.847534,77.0
184,2020-11-03,2020-11-30,79.39731,78.9
185,2020-11-04,2020-12-01,78.89234,78.9
186,2020-11-05,2020-12-02,78.588234,79.6
187,2020-11-06,2020-12-03,78.63409399999999,80.1
188,2020-11-09,2020-12-04,79.11057,79.7
189,2020-11-10,2020-12-07,79.64564,79.0
190,2020-11-11,2020-12-08,79.88218,79.3
191,2020-11-12,2020-12-09,79.82043,79.3
192,2020-11-13,2020-12-10,79.64007600000001,79.0
193,2020-11-16,2020-12-11,79.48680999999999,78.6
194,2020-11-17,2020-12-14,79.30474,78.3
195,2020-11-18,2020-12-15,79.028885,79.8
196,2020-11-19,2020-12-16,78.92511,79.3
197,2020-11-20,2020-12-17,78.996155,78.3
198,2020-11-23,2020-12-18,78.99481999999999,81.0
199,2020-11-24,2020-12-21,79.20191,79.7
200,2020-11-25,2020-12-22,79.5568,79.1
201,2020-11-26,2020-12-23,79.68318000000001,79.1
202,2020-11-27,2020-12-24,79.637924,79.6
203,2020-11-30,2020-12-25,79.55748,80.8
204,2020-12-01,2020-12-28,79.67600999999999,81.4
205,2020-12-02,2020-12-29,80.134895,84.5
206,2020-12-03,2020-12-30,81.17955,84.7
207,2020-12-04,2020-12-31,82.62348,84.6
208,2020-12-07,2021-01-04,83.88817,83.3
209,2020-12-08,2021-01-05,84.513504,83.3
210,2020-12-09,2021-01-06,84.54641,85.8
211,2020-12-10,2021-01-07,84.6342,86.3
212,2020-12-11,2021-01-08,85.04831999999999,86.3
213,2020-12-14,2021-01-11,85.59312,85.5
214,2020-12-15,2021-01-12,86.04771,85.9
215,2020-12-16,2021-01-13,86.35169,85.4
216,2020-12-17,2021-01-14,86.34549,83.9
217,2020-12-18,2021-01-15,85.93244,82.1
218,2020-12-21,2021-01-18,84.88592,83.1
219,2020-12-22,2021-01-19,83.7263,81.0
220,2020-12-23,2021-01-20,82.66364,80.9
221,2020-12-24,2021-01-21,81.83255,80.7
222,2020-12-25,2021-01-22,81.31025,82.1
223,2020-12-28,2021-01-25,81.154465,80.5
224,2020-12-29,2021-01-26,81.171425,80.1
225,2020-12-30,2021-01-27,81.13211,79.5
226,2020-12-31,2021-01-28,80.79191,77.4
227,2021-01-04,2021-01-29,80.01526,78.10000000000002
228,2021-01-05,2021-02-01,79.103195,79.4
229,2021-01-06,2021-02-02,78.56579599999999,80.9
230,2021-01-07,2021-02-03,78.75711,80.5
231,2021-01-08,2021-02-04,79.32649,79.9
232,2021-01-11,2021-02-05,79.92263,83.5
233,2021-01-12,2021-02-17,80.857895,83.3
234,2021-01-13,2021-02-18,82.00872,83.0
235,2021-01-14,2021-02-19,82.84609,83.3
236,2021-01-15,2021-02-22,83.4532,85.4
237,2021-01-18,2021-02-23,84.03178,85.9
238,2021-01-19,2021-02-24,84.84949,88.60000000000002
239,2021-01-20,2021-02-25,86.0595,86.0
240,2021-01-21,2021-02-26,86.85346,86.3
241,2021-01-22,2021-03-02,87.21889499999999,87.9
242,2021-01-25,2021-03-03,87.51406,88.3
243,2021-01-26,2021-03-04,87.88259000000001,87.4
244,2021-01-27,2021-03-05,88.13176999999999,88.0
245,2021-01-28,2021-03-08,88.53041999999999,88.5
246,2021-01-29,2021-03-09,88.79095,88.8
247,2021-02-01,2021-03-10,89.01264,89.0
248,2021-02-02,2021-03-11,89.38087,89.5
249,2021-02-03,2021-03-12,89.60998000000001,88.1
250,2021-02-04,2021-03-15,89.54966,87.9
251,2021-02-05,2021-03-16,89.10524000000001,86.9
252,2021-02-17,2021-03-17,88.44024,87.0
253,2021-02-18,2021-03-18,87.87683,84.2
254,2021-02-19,2021-03-19,86.98295999999999,86.20000000000002
255,2021-02-22,2021-03-22,86.05188000000001,86.1
256,2021-02-23,2021-03-23,85.728386,85.1
257,2021-02-24,2021-03-24,85.72828,85.9
258,2021-02-25,2021-03-25,85.8604,87.2
259,2021-02-26,2021-03-26,86.2898,87.9
260,2021-03-02,2021-03-29,86.972305,87.7
261,2021-03-03,2021-03-30,87.619354,87.6
262,2021-03-04,2021-03-31,87.9894,87.0
263,2021-03-05,2021-04-01,87.9879,87.8
264,2021-03-08,2021-04-06,87.907425,87.5
265,2021-03-09,2021-04-07,87.76509,87.3
266,2021-03-10,2021-04-08,87.548744,88.5
267,2021-03-11,2021-04-09,87.59894,88.60000000000002
268,2021-03-12,2021-04-12,88.08998000000001,88.4
269,2021-03-15,2021-04-13,88.56961,88.3
270,2021-03-16,2021-04-14,88.7555,90.1
271,2021-03-17,2021-04-15,89.119446,92.0
272,2021-03-18,2021-04-16,89.902435,95.2
273,2021-03-19,2021-04-19,91.513245,94.8
274,2021-03-22,2021-04-20,93.33702,93.0
275,2021-03-23,2021-04-21,94.37867,93.2
