,Start-date,End-date,Prediction,Answer
173,2020-10-19,2020-11-13,18.097792000000002,18.0
174,2020-10-20,2020-11-16,18.069231,18.0
175,2020-10-21,2020-11-17,18.051975,18.05
176,2020-10-22,2020-11-18,18.06391,17.95
177,2020-10-23,2020-11-19,18.059694,17.8
178,2020-10-26,2020-11-20,18.0236,17.95
179,2020-10-27,2020-11-23,18.010626000000002,17.8
180,2020-10-28,2020-11-24,17.988937,17.9
181,2020-10-29,2020-11-25,17.986416000000002,17.95
182,2020-10-30,2020-11-26,17.994488,17.8
183,2020-11-02,2020-11-27,18.003452,17.8
184,2020-11-03,2020-11-30,18.029932000000002,17.75
185,2020-11-04,2020-12-01,17.959583,17.6
186,2020-11-05,2020-12-02,17.854945999999998,17.65
187,2020-11-06,2020-12-03,17.759104,17.75
188,2020-11-09,2020-12-04,17.750542000000003,17.7
189,2020-11-10,2020-12-07,17.778889000000003,17.3
190,2020-11-11,2020-12-08,17.755644,17.1
191,2020-11-12,2020-12-09,17.637567999999998,17.25
192,2020-11-13,2020-12-10,17.48856,17.35
193,2020-11-16,2020-12-11,17.39255,17.2
194,2020-11-17,2020-12-14,17.35491,17.0
195,2020-11-18,2020-12-15,17.330560000000002,17.35
196,2020-11-19,2020-12-16,17.339361,17.3
197,2020-11-20,2020-12-17,17.357104999999997,17.15
198,2020-11-23,2020-12-18,17.369267,17.4
199,2020-11-24,2020-12-21,17.401909,17.15
200,2020-11-25,2020-12-22,17.41564,17.15
201,2020-11-26,2020-12-23,17.394382,17.3
202,2020-11-27,2020-12-24,17.384624,17.35
203,2020-11-30,2020-12-25,17.397871,17.6
204,2020-12-01,2020-12-28,17.475958,17.55
205,2020-12-02,2020-12-29,17.576748000000002,17.95
206,2020-12-03,2020-12-30,17.745302,17.95
207,2020-12-04,2020-12-31,17.910881,17.8
208,2020-12-07,2021-01-04,17.991945,17.7
209,2020-12-08,2021-01-05,17.96849,17.6
210,2020-12-09,2021-01-06,17.878159,17.7
211,2020-12-10,2021-01-07,17.795070000000003,17.95
212,2020-12-11,2021-01-08,17.805277,17.95
213,2020-12-14,2021-01-11,17.872355,17.7
214,2020-12-15,2021-01-12,17.908185999999997,17.95
215,2020-12-16,2021-01-13,17.945503,17.9
216,2020-12-17,2021-01-14,17.970118,17.7
217,2020-12-18,2021-01-15,17.961473,17.55
218,2020-12-21,2021-01-18,17.884953,17.75
219,2020-12-22,2021-01-19,17.813807,17.1
220,2020-12-23,2021-01-20,17.698347000000002,17.1
221,2020-12-24,2021-01-21,17.534763,17.0
222,2020-12-25,2021-01-22,17.382215,17.15
223,2020-12-28,2021-01-25,17.263247,17.0
224,2020-12-29,2021-01-26,17.186111,16.95
225,2020-12-30,2021-01-27,17.157656,16.8
226,2020-12-31,2021-01-28,17.120464000000002,16.55
227,2021-01-04,2021-01-29,17.046963,16.7
228,2021-01-05,2021-02-01,16.954496,16.85
229,2021-01-06,2021-02-02,16.901798,16.85
230,2021-01-07,2021-02-03,16.900982,16.75
231,2021-01-08,2021-02-04,16.918035999999997,16.9
232,2021-01-11,2021-02-05,16.966125,17.05
233,2021-01-12,2021-02-17,17.05751,17.1
234,2021-01-13,2021-02-18,17.154327,17.05
235,2021-01-14,2021-02-19,17.212015,17.05
236,2021-01-15,2021-02-22,17.244464999999998,17.3
237,2021-01-18,2021-02-23,17.304823000000003,17.2
238,2021-01-19,2021-02-24,17.373978,17.4
239,2021-01-20,2021-02-25,17.441154,17.05
240,2021-01-21,2021-02-26,17.466644,17.0
241,2021-01-22,2021-03-02,17.403267,17.25
242,2021-01-25,2021-03-03,17.355114,17.05
243,2021-01-26,2021-03-04,17.307775,17.1
244,2021-01-27,2021-03-05,17.245918,17.1
245,2021-01-28,2021-03-08,17.2277,17.35
246,2021-01-29,2021-03-09,17.28547,17.4
247,2021-02-01,2021-03-10,17.382702,17.4
248,2021-02-02,2021-03-11,17.491127,17.4
249,2021-02-03,2021-03-12,17.552989999999998,17.4
250,2021-02-04,2021-03-15,17.576437,17.45
251,2021-02-05,2021-03-16,17.596403,17.2
252,2021-02-17,2021-03-17,17.574645999999998,17.3
253,2021-02-18,2021-03-18,17.52543,17.2
254,2021-02-19,2021-03-19,17.458192999999998,17.2
255,2021-02-22,2021-03-22,17.379175,17.15
256,2021-02-23,2021-03-23,17.32319,17.25
257,2021-02-24,2021-03-24,17.314429999999998,17.2
258,2021-02-25,2021-03-25,17.352228,17.4
259,2021-02-26,2021-03-26,17.412423999999998,17.5
260,2021-03-02,2021-03-29,17.502277,17.5
261,2021-03-03,2021-03-30,17.591839999999998,17.55
262,2021-03-04,2021-03-31,17.659906,17.5
263,2021-03-05,2021-04-01,17.684406,17.5
264,2021-03-08,2021-04-06,17.677942,17.5
265,2021-03-09,2021-04-07,17.652102,17.5
266,2021-03-10,2021-04-08,17.626038,17.4
267,2021-03-11,2021-04-09,17.593544,17.45
268,2021-03-12,2021-04-12,17.579634,17.6
269,2021-03-15,2021-04-13,17.618105,17.55
270,2021-03-16,2021-04-14,17.67555,17.7
271,2021-03-17,2021-04-15,17.734821,17.8
272,2021-03-18,2021-04-16,17.806782000000002,18.2
273,2021-03-19,2021-04-19,17.973318,18.1
274,2021-03-22,2021-04-20,18.139143,18.0
275,2021-03-23,2021-04-21,18.191755,17.9
