,Start-date,End-date,Prediction,Answer
48,2020-04-17,2020-05-15,19.85088,19.65
49,2020-04-20,2020-05-18,19.821814,19.8
50,2020-04-21,2020-05-19,19.821096,19.9
51,2020-04-22,2020-05-20,19.850363,19.9
52,2020-04-23,2020-05-21,19.900760000000002,19.6
53,2020-04-24,2020-05-22,19.942196,19.65
54,2020-04-27,2020-05-25,19.954983,19.9
55,2020-04-28,2020-05-26,19.961939,19.9
56,2020-04-29,2020-05-27,19.97155,19.95
57,2020-04-30,2020-05-28,19.99277,19.8
58,2020-05-04,2020-05-29,20.019152,20.1
59,2020-05-05,2020-06-01,20.056915,20.4
60,2020-05-06,2020-06-02,20.124306,20.9
61,2020-05-07,2020-06-03,20.274223000000003,20.95
62,2020-05-08,2020-06-04,20.496117,21.0
63,2020-05-11,2020-06-05,20.74419,21.2
64,2020-05-12,2020-06-08,20.990276,21.3
65,2020-05-13,2020-06-09,21.216352,21.2
66,2020-05-14,2020-06-10,21.386585,20.9
67,2020-05-15,2020-06-11,21.464659,20.65
68,2020-05-18,2020-06-12,21.405655,20.35
69,2020-05-19,2020-06-15,21.234126999999997,20.8
70,2020-05-20,2020-06-16,21.029936,20.95
71,2020-05-21,2020-06-17,20.861957999999998,20.55
72,2020-05-22,2020-06-18,20.745687,20.5
73,2020-05-25,2020-06-19,20.68205,20.55
74,2020-05-26,2020-06-22,20.646284,20.75
75,2020-05-27,2020-06-23,20.640688,20.85
76,2020-05-28,2020-06-24,20.678009,20.55
77,2020-05-29,2020-06-29,20.718624,20.7
78,2020-06-01,2020-06-30,20.758083,20.6
79,2020-06-02,2020-07-01,20.785128,20.55
80,2020-06-03,2020-07-02,20.792965,20.75
81,2020-06-04,2020-07-03,20.793907,21.0
82,2020-06-05,2020-07-06,20.820024,20.75
83,2020-06-08,2020-07-07,20.866348000000002,20.85
84,2020-06-09,2020-07-08,20.91189,20.85
85,2020-06-10,2020-07-09,20.964277,20.7
86,2020-06-11,2020-07-10,20.995302,20.7
87,2020-06-12,2020-07-13,20.994915,20.6
88,2020-06-15,2020-07-14,20.963915,20.9
89,2020-06-16,2020-07-15,20.930252,20.9
90,2020-06-17,2020-07-16,20.919918,20.9
91,2020-06-18,2020-07-17,20.930542000000003,20.8
92,2020-06-19,2020-07-20,20.94535,20.6
93,2020-06-22,2020-07-21,20.947685,20.7
94,2020-06-23,2020-07-22,20.929787,20.7
95,2020-06-24,2020-07-23,20.896656,20.15
96,2020-06-29,2020-07-24,20.806654,20.0
97,2020-06-30,2020-07-27,20.662235,19.9
98,2020-07-01,2020-07-28,20.465239,19.9
99,2020-07-02,2020-07-29,20.264426999999998,19.9
100,2020-07-03,2020-07-30,20.089782999999997,19.8
101,2020-07-06,2020-07-31,19.959103,19.6
102,2020-07-07,2020-08-03,19.861378,19.85
103,2020-07-08,2020-08-04,19.802210000000002,20.0
104,2020-07-09,2020-08-05,19.798393,20.1
105,2020-07-10,2020-08-06,19.849834,19.95
106,2020-07-13,2020-08-07,19.930052,20.1
107,2020-07-14,2020-08-10,20.02371,20.2
108,2020-07-15,2020-08-11,20.129194000000002,20.2
109,2020-07-16,2020-08-12,20.22629,20.2
110,2020-07-17,2020-08-13,20.305054000000002,20.2
111,2020-07-20,2020-08-14,20.356987,20.4
112,2020-07-21,2020-08-17,20.400665,20.5
113,2020-07-22,2020-08-18,20.451975,20.25
114,2020-07-23,2020-08-19,20.494139999999998,19.8
115,2020-07-24,2020-08-20,20.480782,20.0
116,2020-07-27,2020-08-21,20.425762,20.0
117,2020-07-28,2020-08-24,20.345676,20.0
118,2020-07-29,2020-08-25,20.261463,20.1
119,2020-07-30,2020-08-26,20.187513,20.05
120,2020-07-31,2020-08-27,20.134832,20.0
121,2020-08-03,2020-08-28,20.102175,19.9
122,2020-08-04,2020-08-31,20.091988,20.0
123,2020-08-05,2020-09-01,20.09743,20.1
124,2020-08-06,2020-09-02,20.114608999999998,20.15
125,2020-08-07,2020-09-03,20.144444,20.0
126,2020-08-10,2020-09-04,20.173134,21.0
127,2020-08-11,2020-09-07,20.270757999999997,20.9
128,2020-08-12,2020-09-08,20.445118,21.0
129,2020-08-13,2020-09-09,20.646832999999997,20.9
130,2020-08-14,2020-09-10,20.843011999999998,20.95
131,2020-08-17,2020-09-11,21.00506,20.95
132,2020-08-18,2020-09-14,21.118368,20.95
133,2020-08-19,2020-09-15,21.180998000000002,21.0
134,2020-08-20,2020-09-16,21.200344,20.9
135,2020-08-21,2020-09-17,21.187002,20.7
136,2020-08-24,2020-09-18,21.141327,20.7
137,2020-08-25,2020-09-21,21.069542000000002,20.6
138,2020-08-26,2020-09-22,20.984776999999998,20.55
139,2020-08-27,2020-09-23,20.885454,20.0
140,2020-08-28,2020-09-24,20.749326999999997,20.15
141,2020-08-31,2020-09-25,20.5876,20.45
142,2020-09-01,2020-09-28,20.448784,20.6
143,2020-09-02,2020-09-29,20.385492000000003,20.45
144,2020-09-03,2020-09-30,20.390642,20.6
145,2020-09-04,2020-10-05,20.452934,20.75
146,2020-09-07,2020-10-06,20.555999999999997,20.65
147,2020-09-08,2020-10-07,20.670583999999998,20.65
148,2020-09-09,2020-10-08,20.769638,20.5
149,2020-09-10,2020-10-12,20.825384,20.55
150,2020-09-11,2020-10-13,20.827784,20.7
151,2020-09-14,2020-10-14,20.812584,20.4
152,2020-09-15,2020-10-15,20.77444,20.45
153,2020-09-16,2020-10-16,20.727406,20.6
154,2020-09-17,2020-10-19,20.686775,20.7
155,2020-09-18,2020-10-20,20.671457,20.55
156,2020-09-21,2020-10-21,20.67334,20.55
157,2020-09-22,2020-10-22,20.681648000000003,20.5
158,2020-09-23,2020-10-23,20.68727,20.7
159,2020-09-24,2020-10-26,20.700594,20.7
160,2020-09-25,2020-10-27,20.723110000000002,20.55
161,2020-09-28,2020-10-28,20.743044,20.4
162,2020-09-29,2020-10-29,20.736015,20.3
163,2020-09-30,2020-10-30,20.689877,20.5
164,2020-10-05,2020-11-02,20.629934,20.6
165,2020-10-06,2020-11-03,20.589195,20.65
166,2020-10-07,2020-11-04,20.575438000000002,20.7
167,2020-10-08,2020-11-05,20.595963,20.7
168,2020-10-12,2020-11-06,20.64245,20.7
169,2020-10-13,2020-11-09,20.706594,20.8
170,2020-10-14,2020-11-10,20.780628,21.75
171,2020-10-15,2020-11-11,20.926722,21.6
172,2020-10-16,2020-11-12,21.144551999999997,21.6
173,2020-10-19,2020-11-13,21.378605,21.6
174,2020-10-20,2020-11-16,21.592326999999997,21.95
175,2020-10-21,2020-11-17,21.783009,22.0
176,2020-10-22,2020-11-18,21.946302,22.0
177,2020-10-23,2020-11-19,22.068264000000003,22.0
178,2020-10-26,2020-11-20,22.143492000000002,22.65
179,2020-10-27,2020-11-23,22.225792000000002,22.65
180,2020-10-28,2020-11-24,22.352829999999997,23.05
181,2020-10-29,2020-11-25,22.538412,23.1
182,2020-10-30,2020-11-26,22.761114000000003,23.15
183,2020-11-02,2020-11-27,22.990446,22.8
184,2020-11-03,2020-11-30,23.184921,23.1
185,2020-11-04,2020-12-01,23.289803,23.3
186,2020-11-05,2020-12-02,23.338001000000002,23.3
187,2020-11-06,2020-12-03,23.352812,23.4
188,2020-11-09,2020-12-04,23.367483,23.450000000000006
189,2020-11-10,2020-12-07,23.399939,23.35
190,2020-11-11,2020-12-08,23.43188,23.35
191,2020-11-12,2020-12-09,23.465260999999998,23.65
192,2020-11-13,2020-12-10,23.526004999999998,23.95
193,2020-11-16,2020-12-11,23.636592999999998,24.65
194,2020-11-17,2020-12-14,23.85097,24.35
195,2020-11-18,2020-12-15,24.125397,24.4
196,2020-11-19,2020-12-16,24.384426,24.4
197,2020-11-20,2020-12-17,24.55657,24.45
198,2020-11-23,2020-12-18,24.641638,24.95
199,2020-11-24,2020-12-21,24.7069,24.5
200,2020-11-25,2020-12-22,24.779516,24.4
201,2020-11-26,2020-12-23,24.76085,24.35
202,2020-11-27,2020-12-24,24.682135,24.2
203,2020-11-30,2020-12-25,24.563467000000003,24.300000000000004
204,2020-12-01,2020-12-28,24.432438,24.65
205,2020-12-02,2020-12-29,24.369792999999998,25.000000000000004
206,2020-12-03,2020-12-30,24.426970999999998,24.750000000000004
207,2020-12-04,2020-12-31,24.551937,24.95
208,2020-12-07,2021-01-04,24.724972,26.0
209,2020-12-08,2021-01-05,25.026579,25.5
210,2020-12-09,2021-01-06,25.393593,25.7
211,2020-12-10,2021-01-07,25.684538,26.0
212,2020-12-11,2021-01-08,25.893656,25.9
213,2020-12-14,2021-01-11,26.003378,25.3
214,2020-12-15,2021-01-12,25.979515,25.55
215,2020-12-16,2021-01-13,25.856287,25.3
216,2020-12-17,2021-01-14,25.702295,24.9
217,2020-12-18,2021-01-15,25.512701,24.25
218,2020-12-21,2021-01-18,25.23839,24.300000000000004
219,2020-12-22,2021-01-19,24.932467000000003,23.450000000000006
220,2020-12-23,2021-01-20,24.583614,23.6
221,2020-12-24,2021-01-21,24.223167,23.65
222,2020-12-25,2021-01-22,23.906624,23.95
223,2020-12-28,2021-01-25,23.702355999999998,23.7
224,2020-12-29,2021-01-26,23.612185999999998,23.55
225,2020-12-30,2021-01-27,23.614834,23.3
226,2020-12-31,2021-01-28,23.626479999999997,22.95
227,2021-01-04,2021-01-29,23.608520000000002,23.2
228,2021-01-05,2021-02-01,23.555212,23.8
229,2021-01-06,2021-02-02,23.532742000000002,23.65
230,2021-01-07,2021-02-03,23.561438,23.2
231,2021-01-08,2021-02-04,23.583426,23.4
232,2021-01-11,2021-02-05,23.588694,24.0
233,2021-01-12,2021-02-17,23.63898,24.4
234,2021-01-13,2021-02-18,23.79298,24.6
235,2021-01-14,2021-02-19,24.02993,24.45
236,2021-01-15,2021-02-22,24.305716,25.3
237,2021-01-18,2021-02-23,24.635656,25.05
238,2021-01-19,2021-02-24,24.96783,25.3
239,2021-01-20,2021-02-25,25.234896,24.750000000000004
240,2021-01-21,2021-02-26,25.36976,24.65
241,2021-01-22,2021-03-02,25.364483,25.05
242,2021-01-25,2021-03-03,25.278168,25.000000000000004
243,2021-01-26,2021-03-04,25.182717999999998,24.95
244,2021-01-27,2021-03-05,25.069616,25.1
245,2021-01-28,2021-03-08,25.0025,25.7
246,2021-01-29,2021-03-09,25.063082,25.75
247,2021-02-01,2021-03-10,25.230145999999998,25.8
248,2021-02-02,2021-03-11,25.45194,25.9
249,2021-02-03,2021-03-12,25.673721,25.65
250,2021-02-04,2021-03-15,25.82929,25.5
251,2021-02-05,2021-03-16,25.88649,25.65
252,2021-02-17,2021-03-17,25.874567000000003,25.450000000000006
253,2021-02-18,2021-03-18,25.816607,25.1
254,2021-02-19,2021-03-19,25.691593,25.15
255,2021-02-22,2021-03-22,25.521128,25.1
256,2021-02-23,2021-03-23,25.353867,25.000000000000004
257,2021-02-24,2021-03-24,25.208378,25.000000000000004
258,2021-02-25,2021-03-25,25.102352,25.05
259,2021-02-26,2021-03-26,25.043756,25.55
260,2021-03-02,2021-03-29,25.079193,25.8
261,2021-03-03,2021-03-30,25.218718,25.9
262,2021-03-04,2021-03-31,25.437859,25.8
263,2021-03-05,2021-04-01,25.679052,25.95
264,2021-03-08,2021-04-06,25.887814000000002,26.9
265,2021-03-09,2021-04-07,26.14675,28.149999999999995
266,2021-03-10,2021-04-08,26.583344,27.95
267,2021-03-11,2021-04-09,27.09015,29.6
268,2021-03-12,2021-04-12,27.747546999999997,30.2
269,2021-03-15,2021-04-13,28.562214,32.95
270,2021-03-16,2021-04-14,29.6556,33.0
271,2021-03-17,2021-04-15,30.820891999999997,35.15
272,2021-03-18,2021-04-16,32.018485999999996,38.65
273,2021-03-19,2021-04-19,33.446746999999995,39.0
274,2021-03-22,2021-04-20,34.83054,38.5
275,2021-03-23,2021-04-21,35.915836,38.9
