,Start-date,End-date,Prediction,Answer
41,2020-04-08,2020-05-06,66.83539,66.3
42,2020-04-09,2020-05-07,66.94958000000001,67.0
43,2020-04-10,2020-05-08,67.066315,67.4
44,2020-04-13,2020-05-11,67.23243000000001,66.7
45,2020-04-14,2020-05-12,67.33461,66.7
46,2020-04-15,2020-05-13,67.38001,65.9
47,2020-04-16,2020-05-14,67.29819,65.8
48,2020-04-17,2020-05-15,67.15831999999999,66.4
49,2020-04-20,2020-05-18,66.9646,66.0
50,2020-04-21,2020-05-19,66.87387,65.8
51,2020-04-22,2020-05-20,66.77618000000001,66.2
52,2020-04-23,2020-05-21,66.66888399999999,65.2
53,2020-04-24,2020-05-22,66.506805,65.3
54,2020-04-27,2020-05-25,66.28783,65.8
55,2020-04-28,2020-05-26,66.15224,65.3
56,2020-04-29,2020-05-27,66.06444499999999,65.2
57,2020-04-30,2020-05-28,65.98626999999999,64.7
58,2020-05-04,2020-05-29,65.86621,65.1
59,2020-05-05,2020-06-01,65.80644000000001,65.5
60,2020-05-06,2020-06-02,65.81766999999999,67.0
61,2020-05-07,2020-06-03,66.00815,66.7
62,2020-05-08,2020-06-04,66.33215,66.7
63,2020-05-11,2020-06-05,66.66724,67.2
64,2020-05-12,2020-06-08,66.98891,67.9
65,2020-05-13,2020-06-09,67.32783,68.5
66,2020-05-14,2020-06-10,67.70748,68.0
67,2020-05-15,2020-06-11,68.06599399999999,68.0
68,2020-05-18,2020-06-12,68.27332,67.3
69,2020-05-19,2020-06-15,68.292496,67.8
70,2020-05-20,2020-06-16,68.23735,67.6
71,2020-05-21,2020-06-17,68.15819499999999,66.7
72,2020-05-22,2020-06-18,68.01097,66.4
73,2020-05-25,2020-06-19,67.78479,66.6
74,2020-05-26,2020-06-22,67.555214,66.6
75,2020-05-27,2020-06-23,67.38237,67.0
76,2020-05-28,2020-06-24,67.29290999999999,67.4
77,2020-05-29,2020-06-29,67.295586,68.0
78,2020-06-01,2020-06-30,67.44270999999999,69.2
79,2020-06-02,2020-07-01,67.77193,70.6
80,2020-06-03,2020-07-02,68.31104,69.4
81,2020-06-04,2020-07-03,68.94439,70.3
82,2020-06-05,2020-07-06,69.5224,69.7
83,2020-06-08,2020-07-07,69.949394,69.2
84,2020-06-09,2020-07-08,70.145485,68.8
85,2020-06-10,2020-07-09,70.13271,68.6
86,2020-06-11,2020-07-10,69.95904499999999,69.0
87,2020-06-12,2020-07-13,69.70092,66.2
88,2020-06-15,2020-07-14,69.06779,66.0
89,2020-06-16,2020-07-15,68.278885,65.3
90,2020-06-17,2020-07-16,67.50685,65.1
91,2020-06-18,2020-07-17,66.842834,64.9
92,2020-06-19,2020-07-20,66.27318000000001,64.0
93,2020-06-22,2020-07-21,65.76491,64.0
94,2020-06-23,2020-07-22,65.316216,63.70000000000001
95,2020-06-24,2020-07-23,64.93375,63.5
96,2020-06-29,2020-07-24,64.60486,62.6
97,2020-06-30,2020-07-27,64.29812,61.6
98,2020-07-01,2020-07-28,63.85508000000001,61.9
99,2020-07-02,2020-07-29,63.417004000000006,62.89999999999999
100,2020-07-03,2020-07-30,63.09729399999999,63.1
101,2020-07-06,2020-07-31,62.986034,62.2
102,2020-07-07,2020-08-03,62.96484399999999,62.6
103,2020-07-08,2020-08-04,63.01,62.6
104,2020-07-09,2020-08-05,63.09733000000001,62.50000000000001
105,2020-07-10,2020-08-06,63.171455,61.99999999999999
106,2020-07-13,2020-08-07,63.163914,62.1
107,2020-07-14,2020-08-10,63.092259999999996,61.99999999999999
108,2020-07-15,2020-08-11,62.970436,62.3
109,2020-07-16,2020-08-12,62.827797,63.2
110,2020-07-17,2020-08-13,62.79849599999999,62.6
111,2020-07-20,2020-08-14,62.837996999999994,63.1
112,2020-07-21,2020-08-17,62.94338199999999,62.89999999999999
113,2020-07-22,2020-08-18,63.08878299999999,62.8
114,2020-07-23,2020-08-19,63.217845999999994,61.9
115,2020-07-24,2020-08-20,63.223763,62.6
116,2020-07-27,2020-08-21,63.179173,62.3
117,2020-07-28,2020-08-24,63.10726,61.8
118,2020-07-29,2020-08-25,62.977528,61.8
119,2020-07-30,2020-08-26,62.805473,61.5
120,2020-07-31,2020-08-27,62.59216,61.3
121,2020-08-03,2020-08-28,62.356193999999995,61.3
122,2020-08-04,2020-08-31,62.15460600000001,61.3
123,2020-08-05,2020-09-01,61.997192000000005,61.0
124,2020-08-06,2020-09-02,61.849743000000004,60.79999999999999
125,2020-08-07,2020-09-03,61.723859999999995,60.79999999999999
126,2020-08-10,2020-09-04,61.588480000000004,61.6
127,2020-08-11,2020-09-07,61.573177,62.2
128,2020-08-12,2020-09-08,61.69745,62.1
129,2020-08-13,2020-09-09,61.887836,62.7
130,2020-08-14,2020-09-10,62.147808,63.0
131,2020-08-17,2020-09-11,62.478680000000004,62.7
132,2020-08-18,2020-09-14,62.808907,62.1
133,2020-08-19,2020-09-15,63.022247,62.8
134,2020-08-20,2020-09-16,63.133796999999994,62.50000000000001
135,2020-08-21,2020-09-17,63.183032999999995,61.7
136,2020-08-24,2020-09-18,63.088333,61.99999999999999
137,2020-08-25,2020-09-21,62.921913,61.10000000000001
138,2020-08-26,2020-09-22,62.6824,60.9
139,2020-08-27,2020-09-23,62.38221,60.0
140,2020-08-28,2020-09-24,61.95691,60.7
141,2020-08-31,2020-09-25,61.550247,61.5
142,2020-09-01,2020-09-28,61.301230000000004,61.2
143,2020-09-02,2020-09-29,61.227419999999995,61.0
144,2020-09-03,2020-09-30,61.279476,61.5
145,2020-09-04,2020-10-05,61.406654,61.99999999999999
146,2020-09-07,2020-10-06,61.59966,61.5
147,2020-09-08,2020-10-07,61.813697999999995,61.2
148,2020-09-09,2020-10-08,61.944336,61.10000000000001
149,2020-09-10,2020-10-12,61.976580000000006,60.9
150,2020-09-11,2020-10-13,61.893276,60.3
151,2020-09-14,2020-10-14,61.708969999999994,60.0
152,2020-09-15,2020-10-15,61.421859999999995,60.0
153,2020-09-16,2020-10-16,61.124880000000005,60.0
154,2020-09-17,2020-10-19,60.87021,60.3
155,2020-09-18,2020-10-20,60.687430000000006,60.0
156,2020-09-21,2020-10-21,60.575027,60.20000000000001
157,2020-09-22,2020-10-22,60.503326,60.40000000000001
158,2020-09-23,2020-10-23,60.51315,60.3
159,2020-09-24,2020-10-26,60.564953,60.6
160,2020-09-25,2020-10-27,60.6457,60.20000000000001
161,2020-09-28,2020-10-28,60.722919999999995,60.0
162,2020-09-29,2020-10-29,60.7499,60.0
163,2020-09-30,2020-10-30,60.703278000000005,60.5
164,2020-10-05,2020-11-02,60.66464200000001,60.6
165,2020-10-06,2020-11-03,60.65801999999999,60.20000000000001
166,2020-10-07,2020-11-04,60.674362,60.40000000000001
167,2020-10-08,2020-11-05,60.72449,60.5
168,2020-10-12,2020-11-06,60.795069999999996,60.9
169,2020-10-13,2020-11-09,60.890643999999995,61.0
170,2020-10-14,2020-11-10,61.018703,61.3
171,2020-10-15,2020-11-11,61.160854,61.0
172,2020-10-16,2020-11-12,61.30199399999999,61.0
173,2020-10-19,2020-11-13,61.417469999999994,61.4
174,2020-10-20,2020-11-16,61.520523,61.0
175,2020-10-21,2020-11-17,61.577126,61.10000000000001
176,2020-10-22,2020-11-18,61.600266000000005,60.9
177,2020-10-23,2020-11-19,61.589493000000004,60.79999999999999
178,2020-10-26,2020-11-20,61.532864000000004,61.2
179,2020-10-27,2020-11-23,61.482677,60.7
180,2020-10-28,2020-11-24,61.43546,61.0
181,2020-10-29,2020-11-25,61.401752,61.2
182,2020-10-30,2020-11-26,61.392513,61.2
183,2020-11-02,2020-11-27,61.412025,61.99999999999999
184,2020-11-03,2020-11-30,61.41805,61.2
185,2020-11-04,2020-12-01,61.495514,60.7
186,2020-11-05,2020-12-02,61.536324,60.5
187,2020-11-06,2020-12-03,61.50611,60.79999999999999
188,2020-11-09,2020-12-04,61.45915600000001,61.3
189,2020-11-10,2020-12-07,61.436523,60.79999999999999
190,2020-11-11,2020-12-08,61.411880000000004,61.0
191,2020-11-12,2020-12-09,61.39444,61.0
192,2020-11-13,2020-12-10,61.397346,60.9
193,2020-11-16,2020-12-11,61.39949,60.7
194,2020-11-17,2020-12-14,61.38885500000001,60.79999999999999
195,2020-11-18,2020-12-15,61.356388,61.3
196,2020-11-19,2020-12-16,61.358996999999995,61.4
197,2020-11-20,2020-12-17,61.42015,60.6
198,2020-11-23,2020-12-18,61.462753,61.5
199,2020-11-24,2020-12-21,61.515953,61.10000000000001
200,2020-11-25,2020-12-22,61.579468000000006,61.2
201,2020-11-26,2020-12-23,61.616595999999994,60.7
202,2020-11-27,2020-12-24,61.600216,60.79999999999999
203,2020-11-30,2020-12-25,61.541954000000004,61.3
204,2020-12-01,2020-12-28,61.492413,61.4
205,2020-12-02,2020-12-29,61.491165,61.9
206,2020-12-03,2020-12-30,61.556767,61.2
207,2020-12-04,2020-12-31,61.648678000000004,61.2
208,2020-12-07,2021-01-04,61.70169,61.4
209,2020-12-08,2021-01-05,61.73373,61.3
210,2020-12-09,2021-01-06,61.736668,61.4
211,2020-12-10,2021-01-07,61.72695,61.99999999999999
212,2020-12-11,2021-01-08,61.747623,61.99999999999999
213,2020-12-14,2021-01-11,61.835319999999996,61.99999999999999
214,2020-12-15,2021-01-12,61.957317,62.8
215,2020-12-16,2021-01-13,62.146347,62.2
216,2020-12-17,2021-01-14,62.369969999999995,61.3
217,2020-12-18,2021-01-15,62.483959999999996,61.3
218,2020-12-21,2021-01-18,62.464996,61.0
219,2020-12-22,2021-01-19,62.33399,60.3
220,2020-12-23,2021-01-20,62.06437,60.40000000000001
221,2020-12-24,2021-01-21,61.741825,60.40000000000001
222,2020-12-25,2021-01-22,61.439392000000005,60.79999999999999
223,2020-12-28,2021-01-25,61.214130000000004,60.6
224,2020-12-29,2021-01-26,61.063280000000006,60.3
225,2020-12-30,2021-01-27,60.962753,60.20000000000001
226,2020-12-31,2021-01-28,60.87775799999999,60.0
227,2021-01-04,2021-01-29,60.76432,60.0
228,2021-01-05,2021-02-01,60.6782,60.1
229,2021-01-06,2021-02-02,60.59705,59.90000000000001
230,2021-01-07,2021-02-03,60.522114,60.0
231,2021-01-08,2021-02-04,60.46755,60.20000000000001
232,2021-01-11,2021-02-05,60.444077,60.3
233,2021-01-12,2021-02-17,60.428326,60.20000000000001
234,2021-01-13,2021-02-18,60.44848,60.0
235,2021-01-14,2021-02-19,60.472736,60.0
236,2021-01-15,2021-02-22,60.490524,60.20000000000001
237,2021-01-18,2021-02-23,60.510746,60.79999999999999
238,2021-01-19,2021-02-24,60.579567000000004,61.5
239,2021-01-20,2021-02-25,60.737643999999996,61.8
240,2021-01-21,2021-02-26,60.95981,61.99999999999999
241,2021-01-22,2021-03-02,61.294734999999996,62.4
242,2021-01-25,2021-03-03,61.70533399999999,61.99999999999999
243,2021-01-26,2021-03-04,62.076756,62.6
244,2021-01-27,2021-03-05,62.37404599999999,62.1
245,2021-01-28,2021-03-08,62.59454,62.89999999999999
246,2021-01-29,2021-03-09,62.762423999999996,63.3
247,2021-02-01,2021-03-10,62.935,63.1
248,2021-02-02,2021-03-11,63.125730000000004,62.89999999999999
249,2021-02-03,2021-03-12,63.28343,62.6
250,2021-02-04,2021-03-15,63.362186,63.0
251,2021-02-05,2021-03-16,63.39144,63.0
252,2021-02-17,2021-03-17,63.395916,63.3
253,2021-02-18,2021-03-18,63.406284,63.70000000000001
254,2021-02-19,2021-03-19,63.41511,62.89999999999999
255,2021-02-22,2021-03-22,63.412845999999995,62.7
256,2021-02-23,2021-03-23,63.36615,63.1
257,2021-02-24,2021-03-24,63.339397,63.2
258,2021-02-25,2021-03-25,63.35779599999999,63.1
259,2021-02-26,2021-03-26,63.399178000000006,63.39999999999999
260,2021-03-02,2021-03-29,63.4789,63.8
261,2021-03-03,2021-03-30,63.601154,64.1
262,2021-03-04,2021-03-31,63.7921,64.1
263,2021-03-05,2021-04-01,64.02504,65.2
264,2021-03-08,2021-04-06,64.31819,65.5
265,2021-03-09,2021-04-07,64.6826,64.8
266,2021-03-10,2021-04-08,65.0196,65.2
267,2021-03-11,2021-04-09,65.27773,65.3
268,2021-03-12,2021-04-12,65.478096,65.4
269,2021-03-15,2021-04-13,65.627335,65.3
270,2021-03-16,2021-04-14,65.72574,65.6
271,2021-03-17,2021-04-15,65.794304,65.8
272,2021-03-18,2021-04-16,65.867294,65.9
273,2021-03-19,2021-04-19,65.96095,66.6
274,2021-03-22,2021-04-20,66.10651,66.7
275,2021-03-23,2021-04-21,66.32139000000001,66.6
