,Start-date,End-date,Prediction,Answer
54,2020-04-27,2020-05-25,296.01984,295.5
55,2020-04-28,2020-05-26,296.22067000000004,296.5
56,2020-04-29,2020-05-27,297.27167000000003,294.0
57,2020-04-30,2020-05-28,297.8831,292.0
58,2020-05-04,2020-05-29,295.88617,295.5
59,2020-05-05,2020-06-01,295.92957,296.5
60,2020-05-06,2020-06-02,297.01495,301.0
61,2020-05-07,2020-06-03,298.35834,306.0
62,2020-05-08,2020-06-04,301.49597,311.50000000000006
63,2020-05-11,2020-06-05,305.64578,318.0
64,2020-05-12,2020-06-08,310.66342000000003,319.0
65,2020-05-13,2020-06-09,314.76358,322.5
66,2020-05-14,2020-06-10,318.02752999999996,320.5
67,2020-05-15,2020-06-11,320.23886,316.0
68,2020-05-18,2020-06-12,319.2154,309.50000000000006
69,2020-05-19,2020-06-15,316.62766,315.0
70,2020-05-20,2020-06-16,315.29065,315.0
71,2020-05-21,2020-06-17,314.9042,314.5
72,2020-05-22,2020-06-18,314.72443,314.5
73,2020-05-25,2020-06-19,314.4007,312.0
74,2020-05-26,2020-06-22,314.44977,315.0
75,2020-05-27,2020-06-23,314.87192000000005,317.5
76,2020-05-28,2020-06-24,315.964,312.0
77,2020-05-29,2020-06-29,315.56894,313.0
78,2020-06-01,2020-06-30,314.95966,317.5
79,2020-06-02,2020-07-01,315.63608,322.0
80,2020-06-03,2020-07-02,317.43726000000004,329.5
81,2020-06-04,2020-07-03,321.11963,338.0
82,2020-06-05,2020-07-06,326.40042,338.5
83,2020-06-08,2020-07-07,332.34866,341.0
84,2020-06-09,2020-07-08,336.6148,345.0
85,2020-06-10,2020-07-09,340.07358,348.5
86,2020-06-11,2020-07-10,342.80877999999996,354.49999999999994
87,2020-06-12,2020-07-13,345.60573999999997,363.5
88,2020-06-15,2020-07-14,349.11633,363.0
89,2020-06-16,2020-07-15,353.19888,357.49999999999994
90,2020-06-17,2020-07-16,354.38736,367.0
91,2020-06-18,2020-07-17,356.08127,366.0
92,2020-06-19,2020-07-20,358.5221,383.0
93,2020-06-22,2020-07-21,363.23465,384.00000000000006
94,2020-06-23,2020-07-22,368.9075,381.5
95,2020-06-24,2020-07-23,372.53604,386.00000000000006
96,2020-06-29,2020-07-24,375.11694,424.5
97,2020-06-30,2020-07-27,386.1411,435.0
98,2020-07-01,2020-07-28,402.4583,422.0
99,2020-07-02,2020-07-29,411.0905,434.0
100,2020-07-03,2020-07-30,416.60544,425.5
101,2020-07-06,2020-07-31,416.4452,416.0
102,2020-07-07,2020-08-03,410.8128,425.5
103,2020-07-08,2020-08-04,407.49557000000004,429.0
104,2020-07-09,2020-08-05,407.72083,435.0
105,2020-07-10,2020-08-06,411.24442,433.0
106,2020-07-13,2020-08-07,414.2372,435.5
107,2020-07-14,2020-08-10,416.24466,429.0
108,2020-07-15,2020-08-11,416.93674,419.0
109,2020-07-16,2020-08-12,413.43228,429.0
110,2020-07-17,2020-08-13,412.1339,427.0
111,2020-07-20,2020-08-14,411.87122,435.0
112,2020-07-21,2020-08-17,413.31412,433.0
113,2020-07-22,2020-08-18,416.30453,427.5
114,2020-07-23,2020-08-19,417.99976000000004,415.0
115,2020-07-24,2020-08-20,413.39522999999997,424.5
116,2020-07-27,2020-08-21,411.1555,428.0
117,2020-07-28,2020-08-24,411.39162999999996,434.5
118,2020-07-29,2020-08-25,414.28345,442.0
119,2020-07-30,2020-08-26,418.43076,444.0
120,2020-07-31,2020-08-27,423.64995999999996,435.0
121,2020-08-03,2020-08-28,424.3407,426.5
122,2020-08-04,2020-08-31,421.14664000000005,435.0
123,2020-08-05,2020-09-01,418.83768,433.0
124,2020-08-06,2020-09-02,418.56415,436.00000000000006
125,2020-08-07,2020-09-03,419.31802000000005,429.0
126,2020-08-10,2020-09-04,417.6505,426.0
127,2020-08-11,2020-09-07,415.91272000000004,431.0
128,2020-08-12,2020-09-08,415.6013,427.0
129,2020-08-13,2020-09-09,414.15347,435.0
130,2020-08-14,2020-09-10,415.37045,436.5
131,2020-08-17,2020-09-11,417.5975,441.0
132,2020-08-18,2020-09-14,420.37274,445.0
133,2020-08-19,2020-09-15,423.62543,458.0
134,2020-08-20,2020-09-16,429.57302999999996,448.5
135,2020-08-21,2020-09-17,432.82294,444.0
136,2020-08-24,2020-09-18,432.13937000000004,440.0
137,2020-08-25,2020-09-21,429.83447,437.00000000000006
138,2020-08-26,2020-09-22,426.17773,433.5
139,2020-08-27,2020-09-23,422.07315,423.0
140,2020-08-28,2020-09-24,415.75198,424.0
141,2020-08-31,2020-09-25,412.50864,431.5
142,2020-09-01,2020-09-28,412.46017,431.0
143,2020-09-02,2020-09-29,414.25497,433.0
144,2020-09-03,2020-09-30,416.78472999999997,432.5
145,2020-09-04,2020-10-05,419.1713,439.5
146,2020-09-07,2020-10-06,422.01285,443.0
147,2020-09-08,2020-10-07,423.57642000000004,453.0
148,2020-09-09,2020-10-08,427.12744000000004,460.0
149,2020-09-10,2020-10-12,432.22882000000004,462.0
150,2020-09-11,2020-10-13,437.40747000000005,459.0
151,2020-09-14,2020-10-14,439.4935,453.0
152,2020-09-15,2020-10-15,438.1748,449.0
153,2020-09-16,2020-10-16,435.24325999999996,457.5
154,2020-09-17,2020-10-19,434.1402,451.0
155,2020-09-18,2020-10-20,433.7849,453.0
156,2020-09-21,2020-10-21,433.78955,455.0
157,2020-09-22,2020-10-22,433.94086,452.0
158,2020-09-23,2020-10-23,434.95645,450.0
159,2020-09-24,2020-10-26,435.27155,447.0
160,2020-09-25,2020-10-27,433.34558,444.0
161,2020-09-28,2020-10-28,430.98666,437.00000000000006
162,2020-09-29,2020-10-29,426.65714,432.0
163,2020-09-30,2020-10-30,422.51785,435.5
164,2020-10-05,2020-11-02,420.0653,441.0
165,2020-10-06,2020-11-03,421.22292999999996,450.0
166,2020-10-07,2020-11-04,425.1049,451.0
167,2020-10-08,2020-11-05,429.42722000000003,452.5
168,2020-10-12,2020-11-06,433.35803,458.5
169,2020-10-13,2020-11-09,436.51324000000005,451.0
170,2020-10-14,2020-11-10,436.55643,457.0
171,2020-10-15,2020-11-11,435.676,458.0
172,2020-10-16,2020-11-12,436.3241,462.0
173,2020-10-19,2020-11-13,437.97835999999995,484.0
174,2020-10-20,2020-11-16,442.83832,485.5
175,2020-10-21,2020-11-17,452.66183,497.0
176,2020-10-22,2020-11-18,460.49802,490.00000000000006
177,2020-10-23,2020-11-19,465.2264,488.00000000000006
178,2020-10-26,2020-11-20,465.05136,496.5
179,2020-10-27,2020-11-23,464.92264000000006,492.0
180,2020-10-28,2020-11-24,464.86404000000005,487.00000000000006
181,2020-10-29,2020-11-25,463.3564,489.00000000000006
182,2020-10-30,2020-11-26,462.34295999999995,489.00000000000006
183,2020-11-02,2020-11-27,461.41985999999997,480.5
184,2020-11-03,2020-11-30,457.18755999999996,490.00000000000006
185,2020-11-04,2020-12-01,458.58768,499.0
186,2020-11-05,2020-12-02,462.42398,497.0
187,2020-11-06,2020-12-03,466.4974,503.0
188,2020-11-09,2020-12-04,469.36023,514.0
189,2020-11-10,2020-12-07,474.08417000000003,524.0
190,2020-11-11,2020-12-08,479.2722,520.0
191,2020-11-12,2020-12-09,483.1944,512.0
192,2020-11-13,2020-12-10,482.5729,516.0
193,2020-11-16,2020-12-11,480.89023,508.0
194,2020-11-17,2020-12-14,478.9437,504.0
195,2020-11-18,2020-12-15,475.99072,512.0
196,2020-11-19,2020-12-16,475.14205999999996,508.0
197,2020-11-20,2020-12-17,476.1209,510.0
198,2020-11-23,2020-12-18,476.7911,516.0
199,2020-11-24,2020-12-21,478.5778,509.0
200,2020-11-25,2020-12-22,479.6691,509.0
201,2020-11-26,2020-12-23,479.40454000000005,510.0
202,2020-11-27,2020-12-24,479.22045999999995,511.0
203,2020-11-30,2020-12-25,479.72115999999994,515.0
204,2020-12-01,2020-12-28,480.186,515.0
205,2020-12-02,2020-12-29,481.19943,525.0
206,2020-12-03,2020-12-30,482.79703,530.0
207,2020-12-04,2020-12-31,486.85553,536.0
208,2020-12-07,2021-01-04,491.47122,542.0
209,2020-12-08,2021-01-05,496.1641,549.0
210,2020-12-09,2021-01-06,501.38214000000005,565.0
211,2020-12-10,2021-01-07,507.89300000000003,580.0
212,2020-12-11,2021-01-08,516.54443,584.0
213,2020-12-14,2021-01-11,523.1817599999999,591.0
214,2020-12-15,2021-01-12,528.66364,605.0
215,2020-12-16,2021-01-13,533.557,592.0
216,2020-12-17,2021-01-14,533.2126,601.0
217,2020-12-18,2021-01-15,537.0322,607.0
218,2020-12-21,2021-01-18,539.89276,627.0
219,2020-12-22,2021-01-19,546.0276,647.0
220,2020-12-23,2021-01-20,553.8677,673.0
221,2020-12-24,2021-01-21,564.3831,649.0
222,2020-12-25,2021-01-22,568.0515,633.0
223,2020-12-28,2021-01-25,565.26337,617.0000000000001
224,2020-12-29,2021-01-26,556.88135,615.0
225,2020-12-30,2021-01-27,549.6723,601.0
226,2020-12-31,2021-01-28,539.86426,591.0
227,2021-01-04,2021-01-29,535.3583,611.0
228,2021-01-05,2021-02-01,534.8114,632.0
229,2021-01-06,2021-02-02,543.77155,630.0
230,2021-01-07,2021-02-03,554.10095,627.0
231,2021-01-08,2021-02-04,558.62585,632.0
232,2021-01-11,2021-02-05,561.2745,663.0
233,2021-01-12,2021-02-17,567.3143,659.9999999999999
234,2021-01-13,2021-02-18,573.46375,652.0
235,2021-01-14,2021-02-19,574.1701,650.0
236,2021-01-15,2021-02-22,573.8026,641.0
237,2021-01-18,2021-02-23,567.83984,625.0
238,2021-01-19,2021-02-24,558.981,635.0
239,2021-01-20,2021-02-25,556.184,606.0
240,2021-01-21,2021-02-26,546.42535,609.0
241,2021-01-22,2021-03-02,544.9461,622.0
242,2021-01-25,2021-03-03,545.21643,601.0
243,2021-01-26,2021-03-04,543.65607,601.0
244,2021-01-27,2021-03-05,539.3181,598.0
245,2021-01-28,2021-03-08,539.6371,595.0
246,2021-01-29,2021-03-09,536.00964,597.0
247,2021-02-01,2021-03-10,536.499,609.0
248,2021-02-02,2021-03-11,538.46466,614.0
249,2021-02-03,2021-03-12,544.0174599999999,611.0
250,2021-02-04,2021-03-15,547.5837,613.0
251,2021-02-05,2021-03-16,548.4555,604.0
252,2021-02-17,2021-03-17,546.7782,602.0
253,2021-02-18,2021-03-18,544.5778,591.0
254,2021-02-19,2021-03-19,538.20844,593.0
255,2021-02-22,2021-03-22,534.6568599999999,594.0
256,2021-02-23,2021-03-23,534.60095,576.0
257,2021-02-24,2021-03-24,527.0714,575.0
258,2021-02-25,2021-03-25,523.0854,590.0
259,2021-02-26,2021-03-26,525.5915,599.0
260,2021-03-02,2021-03-29,532.32965,597.0
261,2021-03-03,2021-03-30,537.4648,587.0
262,2021-03-04,2021-03-31,538.0686599999999,602.0
263,2021-03-05,2021-04-01,538.88965,610.0
264,2021-03-08,2021-04-06,542.9073,610.0
265,2021-03-09,2021-04-07,546.0548,613.0
266,2021-03-10,2021-04-08,546.98505,610.0
267,2021-03-11,2021-04-09,547.83765,605.0
268,2021-03-12,2021-04-12,546.9265,605.0
269,2021-03-15,2021-04-13,545.23175,612.0
270,2021-03-16,2021-04-14,544.3721,619.0000000000001
271,2021-03-17,2021-04-15,545.8665,610.0
272,2021-03-18,2021-04-16,545.5736,603.0
273,2021-03-19,2021-04-19,544.8332,602.0
274,2021-03-22,2021-04-20,542.2677,592.0
275,2021-03-23,2021-04-21,539.04346,591.0
