,Start-date,End-date,Prediction,Answer
44,2020-04-13,2020-05-11,70.62572,69.4
45,2020-04-14,2020-05-12,70.82526999999999,70.4
46,2020-04-15,2020-05-13,70.81055500000001,70.0
47,2020-04-16,2020-05-14,70.64753,69.1
48,2020-04-17,2020-05-15,70.41143000000001,69.8
49,2020-04-20,2020-05-18,70.15365600000001,70.2
50,2020-04-21,2020-05-19,70.000694,71.3
51,2020-04-22,2020-05-20,69.988525,72.3
52,2020-04-23,2020-05-21,70.27825,71.9
53,2020-04-24,2020-05-22,70.82081,71.8
54,2020-04-27,2020-05-25,71.38095,72.3
55,2020-04-28,2020-05-26,71.87998,72.4
56,2020-04-29,2020-05-27,72.1974,71.5
57,2020-04-30,2020-05-28,72.32578000000001,72.8
58,2020-05-04,2020-05-29,72.3402,73.4
59,2020-05-05,2020-06-01,72.41444,73.5
60,2020-05-06,2020-06-02,72.49540999999999,74.3
61,2020-05-07,2020-06-03,72.63793000000001,74.6
62,2020-05-08,2020-06-04,72.826225,73.9
63,2020-05-11,2020-06-05,73.01586999999999,73.5
64,2020-05-12,2020-06-08,73.12829,73.9
65,2020-05-13,2020-06-09,73.12905,73.7
66,2020-05-14,2020-06-10,73.10625999999999,73.0
67,2020-05-15,2020-06-11,73.01234000000001,72.0
68,2020-05-18,2020-06-12,72.82159,70.6
69,2020-05-19,2020-06-15,72.51764,73.3
70,2020-05-20,2020-06-16,72.27419,72.5
71,2020-05-21,2020-06-17,72.165306,72.5
72,2020-05-22,2020-06-18,72.14076999999999,71.2
73,2020-05-25,2020-06-19,72.08128,71.0
74,2020-05-26,2020-06-22,71.96781,72.1
75,2020-05-27,2020-06-23,71.901985,71.4
76,2020-05-28,2020-06-24,71.84898000000001,71.8
77,2020-05-29,2020-06-29,71.823494,71.3
78,2020-06-01,2020-06-30,71.794106,71.2
79,2020-06-02,2020-07-01,71.740364,72.4
80,2020-06-03,2020-07-02,71.73094,73.2
81,2020-06-04,2020-07-03,71.86393000000001,73.8
82,2020-06-05,2020-07-06,72.13074499999999,73.2
83,2020-06-08,2020-07-07,72.37334399999999,73.3
84,2020-06-09,2020-07-08,72.57576,73.5
85,2020-06-10,2020-07-09,72.69756,73.6
86,2020-06-11,2020-07-10,72.80014,73.6
87,2020-06-12,2020-07-13,72.894966,72.9
88,2020-06-15,2020-07-14,72.88526999999999,73.0
89,2020-06-16,2020-07-15,72.801216,73.0
90,2020-06-17,2020-07-16,72.710655,72.5
91,2020-06-18,2020-07-17,72.65601,72.6
92,2020-06-19,2020-07-20,72.57961,72.1
93,2020-06-22,2020-07-21,72.5034,72.1
94,2020-06-23,2020-07-22,72.39905,72.0
95,2020-06-24,2020-07-23,72.26729,71.3
96,2020-06-29,2020-07-24,72.10239399999999,71.3
97,2020-06-30,2020-07-27,71.94899000000001,70.6
98,2020-07-01,2020-07-28,71.72761,70.7
99,2020-07-02,2020-07-29,71.47708,72.0
100,2020-07-03,2020-07-30,71.28763000000001,71.5
101,2020-07-06,2020-07-31,71.22875,70.0
102,2020-07-07,2020-08-03,71.161575,70.2
103,2020-07-08,2020-08-04,71.042885,70.7
104,2020-07-09,2020-08-05,70.91256,69.5
105,2020-07-10,2020-08-06,70.67023,69.1
106,2020-07-13,2020-08-07,70.33845,69.0
107,2020-07-14,2020-08-10,69.95449,68.6
108,2020-07-15,2020-08-11,69.55395,67.8
109,2020-07-16,2020-08-12,69.11192,68.3
110,2020-07-17,2020-08-13,68.70867,68.3
111,2020-07-20,2020-08-14,68.41081,69.2
112,2020-07-21,2020-08-17,68.31315,68.7
113,2020-07-22,2020-08-18,68.35518,68.4
114,2020-07-23,2020-08-19,68.430084,67.1
115,2020-07-24,2020-08-20,68.39038000000001,67.1
116,2020-07-27,2020-08-21,68.25711,67.0
117,2020-07-28,2020-08-24,68.00299,67.4
118,2020-07-29,2020-08-25,67.72086,67.3
119,2020-07-30,2020-08-26,67.47674,67.4
120,2020-07-31,2020-08-27,67.30461,67.0
121,2020-08-03,2020-08-28,67.091606,66.6
122,2020-08-04,2020-08-31,66.900826,66.2
123,2020-08-05,2020-09-01,66.70453,65.2
124,2020-08-06,2020-09-02,66.44505,64.6
125,2020-08-07,2020-09-03,65.975204,63.6
126,2020-08-10,2020-09-04,65.3224,64.9
127,2020-08-11,2020-09-07,64.637825,66.0
128,2020-08-12,2020-09-08,64.30566,65.3
129,2020-08-13,2020-09-09,64.19063,66.0
130,2020-08-14,2020-09-10,64.33207,66.0
131,2020-08-17,2020-09-11,64.60273000000001,66.8
132,2020-08-18,2020-09-14,65.17905,66.0
133,2020-08-19,2020-09-15,65.745926,66.4
134,2020-08-20,2020-09-16,66.25441,64.5
135,2020-08-21,2020-09-17,66.41301,64.5
136,2020-08-24,2020-09-18,66.22984,64.0
137,2020-08-25,2020-09-21,65.654106,64.0
138,2020-08-26,2020-09-22,64.989174,64.0
139,2020-08-27,2020-09-23,64.329865,61.7
140,2020-08-28,2020-09-24,63.618797,61.8
141,2020-08-31,2020-09-25,62.8471,62.8
142,2020-09-01,2020-09-28,62.250285999999996,62.5
143,2020-09-02,2020-09-29,61.975502,62.5
144,2020-09-03,2020-09-30,61.967026000000004,62.6
145,2020-09-04,2020-10-05,62.125071999999996,63.4
146,2020-09-07,2020-10-06,62.43594399999999,62.4
147,2020-09-08,2020-10-07,62.6349,63.1
148,2020-09-09,2020-10-08,62.80076999999999,63.1
149,2020-09-10,2020-10-12,62.96495,62.8
150,2020-09-11,2020-10-13,63.07339,62.7
151,2020-09-14,2020-10-14,63.083004,62.5
152,2020-09-15,2020-10-15,62.989227,62.10000000000001
153,2020-09-16,2020-10-16,62.805935,62.3
154,2020-09-17,2020-10-19,62.622383,62.5
155,2020-09-18,2020-10-20,62.543686,62.0
156,2020-09-21,2020-10-21,62.448673,63.0
157,2020-09-22,2020-10-22,62.39923,62.6
158,2020-09-23,2020-10-23,62.471603,62.6
159,2020-09-24,2020-10-26,62.54736,61.9
160,2020-09-25,2020-10-27,62.531647,61.7
161,2020-09-28,2020-10-28,62.42331,61.2
162,2020-09-29,2020-10-29,62.207522999999995,61.3
163,2020-09-30,2020-10-30,61.877131999999996,61.2
164,2020-10-05,2020-11-02,61.539673,62.3
165,2020-10-06,2020-11-03,61.328598,62.5
166,2020-10-07,2020-11-04,61.305719999999994,62.6
167,2020-10-08,2020-11-05,61.510436999999996,62.8
168,2020-10-12,2020-11-06,61.830659999999995,63.3
169,2020-10-13,2020-11-09,62.267033,64.3
170,2020-10-14,2020-11-10,62.84154,65.1
171,2020-10-15,2020-11-11,63.53410699999999,67.5
172,2020-10-16,2020-11-12,64.42405,68.4
173,2020-10-19,2020-11-13,65.387596,68.0
174,2020-10-20,2020-11-16,66.37108,67.9
175,2020-10-21,2020-11-17,67.22352,68.3
176,2020-10-22,2020-11-18,67.98803000000001,68.4
177,2020-10-23,2020-11-19,68.65183,68.1
178,2020-10-26,2020-11-20,69.12514499999999,68.5
179,2020-10-27,2020-11-23,69.30515,67.6
180,2020-10-28,2020-11-24,69.1226,67.0
181,2020-10-29,2020-11-25,68.73635,67.0
182,2020-10-30,2020-11-26,68.1922,66.3
183,2020-11-02,2020-11-27,67.54934,65.0
184,2020-11-03,2020-11-30,66.89429,66.1
185,2020-11-04,2020-12-01,66.23091,65.3
186,2020-11-05,2020-12-02,65.64943000000001,65.7
187,2020-11-06,2020-12-03,65.17907,66.3
188,2020-11-09,2020-12-04,64.999626,65.6
189,2020-11-10,2020-12-07,65.05674,65.4
190,2020-11-11,2020-12-08,65.14439399999999,65.4
191,2020-11-12,2020-12-09,65.2489,65.5
192,2020-11-13,2020-12-10,65.37939,65.1
193,2020-11-16,2020-12-11,65.46179000000001,65.0
194,2020-11-17,2020-12-14,65.462685,65.0
195,2020-11-18,2020-12-15,65.36044,65.7
196,2020-11-19,2020-12-16,65.27341,67.0
197,2020-11-20,2020-12-17,65.347435,66.5
198,2020-11-23,2020-12-18,65.62814,66.8
199,2020-11-24,2020-12-21,65.94383,66.1
200,2020-11-25,2020-12-22,66.236855,65.9
201,2020-11-26,2020-12-23,66.45016,66.0
202,2020-11-27,2020-12-24,66.51943,66.3
203,2020-11-30,2020-12-25,66.56782,66.9
204,2020-12-01,2020-12-28,66.657074,66.9
205,2020-12-02,2020-12-29,66.73127,67.8
206,2020-12-03,2020-12-30,66.872345,67.5
207,2020-12-04,2020-12-31,67.08076,67.6
208,2020-12-07,2021-01-04,67.29536,67.0
209,2020-12-08,2021-01-05,67.51235,66.1
210,2020-12-09,2021-01-06,67.554794,66.6
211,2020-12-10,2021-01-07,67.43294,67.7
212,2020-12-11,2021-01-08,67.28,67.3
213,2020-12-14,2021-01-11,67.155754,67.0
214,2020-12-15,2021-01-12,67.01294,67.0
215,2020-12-16,2021-01-13,66.872025,66.8
216,2020-12-17,2021-01-14,66.77849,66.0
217,2020-12-18,2021-01-15,66.64862,67.4
218,2020-12-21,2021-01-18,66.59065,67.1
219,2020-12-22,2021-01-19,66.68661999999999,64.3
220,2020-12-23,2021-01-20,66.6021,66.1
221,2020-12-24,2021-01-21,66.43706,66.7
222,2020-12-25,2021-01-22,66.31718000000001,66.7
223,2020-12-28,2021-01-25,66.27649,67.0
224,2020-12-29,2021-01-26,66.33793,67.2
225,2020-12-30,2021-01-27,66.57543000000001,67.9
226,2020-12-31,2021-01-28,66.8456,68.0
227,2021-01-04,2021-01-29,67.21994000000001,68.0
228,2021-01-05,2021-02-01,67.66549,67.6
229,2021-01-06,2021-02-02,67.949265,68.1
230,2021-01-07,2021-02-03,68.15520500000001,68.5
231,2021-01-08,2021-02-04,68.32673,68.7
232,2021-01-11,2021-02-05,68.41861,68.8
233,2021-01-12,2021-02-17,68.44664,68.7
234,2021-01-13,2021-02-18,68.55936,68.4
235,2021-01-14,2021-02-19,68.635735,68.5
236,2021-01-15,2021-02-22,68.631485,69.0
237,2021-01-18,2021-02-23,68.709785,69.1
238,2021-01-19,2021-02-24,68.82369,69.9
239,2021-01-20,2021-02-25,69.04049,67.2
240,2021-01-21,2021-02-26,69.146835,68.0
241,2021-01-22,2021-03-02,69.08031,69.1
242,2021-01-25,2021-03-03,68.982864,68.5
243,2021-01-26,2021-03-04,68.86676999999999,68.4
244,2021-01-27,2021-03-05,68.72204,68.8
245,2021-01-28,2021-03-08,68.60325,70.1
246,2021-01-29,2021-03-09,68.66779,70.2
247,2021-02-01,2021-03-10,68.92459000000001,69.8
248,2021-02-02,2021-03-11,69.290565,70.0
249,2021-02-03,2021-03-12,69.636955,69.7
250,2021-02-04,2021-03-15,69.93249499999999,69.3
251,2021-02-05,2021-03-16,70.11514,69.4
252,2021-02-17,2021-03-17,70.106476,70.1
253,2021-02-18,2021-03-18,70.03909,68.5
254,2021-02-19,2021-03-19,69.85509499999999,69.0
255,2021-02-22,2021-03-22,69.575294,68.9
256,2021-02-23,2021-03-23,69.20841999999999,68.5
257,2021-02-24,2021-03-24,68.9452,69.7
258,2021-02-25,2021-03-25,68.85619,71.2
259,2021-02-26,2021-03-26,69.09305,71.7
260,2021-03-02,2021-03-29,69.592354,73.0
261,2021-03-03,2021-03-30,70.33401500000001,73.0
262,2021-03-04,2021-03-31,71.16211,72.5
263,2021-03-05,2021-04-01,71.93903,72.9
264,2021-03-08,2021-04-06,72.39194499999999,73.0
265,2021-03-09,2021-04-07,72.672455,73.0
266,2021-03-10,2021-04-08,72.81695,72.8
267,2021-03-11,2021-04-09,72.82390600000001,72.5
268,2021-03-12,2021-04-12,72.71069,72.7
269,2021-03-15,2021-04-13,72.55608000000001,73.0
270,2021-03-16,2021-04-14,72.40113000000001,73.1
271,2021-03-17,2021-04-15,72.34900999999999,73.2
272,2021-03-18,2021-04-16,72.35753000000001,74.7
273,2021-03-19,2021-04-19,72.472984,75.8
274,2021-03-22,2021-04-20,72.75882,74.7
275,2021-03-23,2021-04-21,73.09316,76.0
