,Start-date,End-date,Prediction,Answer
170,2020-10-14,2020-11-10,62.13921,65.3
171,2020-10-15,2020-11-11,63.176235,63.9
172,2020-10-16,2020-11-12,63.97727,64.1
173,2020-10-19,2020-11-13,64.29353,64.5
174,2020-10-20,2020-11-16,64.40961999999999,65.0
175,2020-10-21,2020-11-17,64.46709399999999,65.5
176,2020-10-22,2020-11-18,64.65283000000001,65.3
177,2020-10-23,2020-11-19,64.814766,65.7
178,2020-10-26,2020-11-20,65.023384,66.2
179,2020-10-27,2020-11-23,65.38121,65.6
180,2020-10-28,2020-11-24,65.61932,65.5
181,2020-10-29,2020-11-25,65.68809,65.8
182,2020-10-30,2020-11-26,65.57672,65.6
183,2020-11-02,2020-11-27,65.473114,64.2
184,2020-11-03,2020-11-30,65.394875,66.0
185,2020-11-04,2020-12-01,65.25907,65.6
186,2020-11-05,2020-12-02,65.17535,66.6
187,2020-11-06,2020-12-03,65.56958,67.7
188,2020-11-09,2020-12-04,66.351685,67.5
189,2020-11-10,2020-12-07,67.11844,67.2
190,2020-11-11,2020-12-08,67.37576999999999,67.1
191,2020-11-12,2020-12-09,67.285774,67.8
192,2020-11-13,2020-12-10,67.24091999999999,68.3
193,2020-11-16,2020-12-11,67.36621,67.8
194,2020-11-17,2020-12-14,67.58009,67.2
195,2020-11-18,2020-12-15,67.49726,68.7
196,2020-11-19,2020-12-16,67.53428000000001,68.6
197,2020-11-20,2020-12-17,67.75708,67.5
198,2020-11-23,2020-12-18,67.884834,69.4
199,2020-11-24,2020-12-21,68.0442,68.6
200,2020-11-25,2020-12-22,68.35186,68.1
201,2020-11-26,2020-12-23,68.37676,69.2
202,2020-11-27,2020-12-24,68.36806,69.4
203,2020-11-30,2020-12-25,68.55937,70.6
204,2020-12-01,2020-12-28,69.03891999999999,70.4
205,2020-12-02,2020-12-29,69.59139,72.5
206,2020-12-03,2020-12-30,70.46079,71.9
207,2020-12-04,2020-12-31,71.303024,71.4
208,2020-12-07,2021-01-04,71.67033,71.0
209,2020-12-08,2021-01-05,71.540276,70.7
210,2020-12-09,2021-01-06,71.07777,71.5
211,2020-12-10,2021-01-07,70.8216,72.7
212,2020-12-11,2021-01-08,71.074005,74.4
213,2020-12-14,2021-01-11,72.00327,73.6
214,2020-12-15,2021-01-12,73.06309,74.0
215,2020-12-16,2021-01-13,73.84368,74.2
216,2020-12-17,2021-01-14,74.20178,72.3
217,2020-12-18,2021-01-15,73.93242,71.5
218,2020-12-21,2021-01-18,72.90729,71.7
219,2020-12-22,2021-01-19,71.76824,69.3
220,2020-12-23,2021-01-20,70.696846,69.3
221,2020-12-24,2021-01-21,69.76623000000001,69.2
222,2020-12-25,2021-01-22,69.24519000000001,70.3
223,2020-12-28,2021-01-25,69.2029,69.5
224,2020-12-29,2021-01-26,69.34147,69.1
225,2020-12-30,2021-01-27,69.46109,67.7
226,2020-12-31,2021-01-28,69.05502,65.6
227,2021-01-04,2021-01-29,67.94887,66.7
228,2021-01-05,2021-02-01,66.860146,68.8
229,2021-01-06,2021-02-02,66.53481,68.8
230,2021-01-07,2021-02-03,67.04038,68.9
231,2021-01-08,2021-02-04,67.71805,68.5
232,2021-01-11,2021-02-05,68.29001,70.0
233,2021-01-12,2021-02-17,68.9917,70.7
234,2021-01-13,2021-02-18,69.72166,70.2
235,2021-01-14,2021-02-19,70.164856,71.6
236,2021-01-15,2021-02-22,70.575226,73.8
237,2021-01-18,2021-02-23,71.40944,73.8
238,2021-01-19,2021-02-24,72.58963,75.0
239,2021-01-20,2021-02-25,73.74678,72.7
240,2021-01-21,2021-02-26,74.19728,73.8
241,2021-01-22,2021-03-02,74.18208,74.8
242,2021-01-25,2021-03-03,74.27214000000001,73.4
243,2021-01-26,2021-03-04,74.21364,72.9
244,2021-01-27,2021-03-05,73.6653,73.5
245,2021-01-28,2021-03-08,73.25277,73.6
246,2021-01-29,2021-03-09,73.17909,74.6
247,2021-02-01,2021-03-10,73.49329,76.7
248,2021-02-02,2021-03-11,74.714134,77.2
249,2021-02-03,2021-03-12,76.01733399999999,76.8
250,2021-02-04,2021-03-15,76.896904,77.3
251,2021-02-05,2021-03-16,77.28293000000001,76.4
252,2021-02-17,2021-03-17,77.21308,76.6
253,2021-02-18,2021-03-18,76.884834,74.5
254,2021-02-19,2021-03-19,76.16456,76.4
255,2021-02-22,2021-03-22,75.42527,75.9
256,2021-02-23,2021-03-23,75.27087399999999,76.2
257,2021-02-24,2021-03-24,75.45510999999999,76.5
258,2021-02-25,2021-03-25,75.74244,77.3
259,2021-02-26,2021-03-26,76.27241,78.9
260,2021-03-02,2021-03-29,77.29106,79.0
261,2021-03-03,2021-03-30,78.24834,79.8
262,2021-03-04,2021-03-31,79.030106,79.6
263,2021-03-05,2021-04-01,79.424835,80.0
264,2021-03-08,2021-04-06,79.69977,80.1
265,2021-03-09,2021-04-07,79.81219499999999,80.1
266,2021-03-10,2021-04-08,79.81729,82.3
267,2021-03-11,2021-04-09,80.445755,85.5
268,2021-03-12,2021-04-12,82.19048000000001,86.8
269,2021-03-15,2021-04-13,84.506676,86.5
270,2021-03-16,2021-04-14,85.994804,89.0
271,2021-03-17,2021-04-15,86.98586,89.9
272,2021-03-18,2021-04-16,87.676025,91.1
273,2021-03-19,2021-04-19,88.250275,91.1
274,2021-03-22,2021-04-20,88.72582,90.2
275,2021-03-23,2021-04-21,88.87289,90.2
