,Start-date,End-date,Prediction,Answer
45,2020-04-14,2020-05-12,21.765947,21.95
46,2020-04-15,2020-05-13,21.791110999999997,21.9
47,2020-04-16,2020-05-14,21.760622,21.8
48,2020-04-17,2020-05-15,21.724731,21.8
49,2020-04-20,2020-05-18,21.665537,22.1
50,2020-04-21,2020-05-19,21.754051,22.1
51,2020-04-22,2020-05-20,21.856153,22.2
52,2020-04-23,2020-05-21,21.944117000000002,21.95
53,2020-04-24,2020-05-22,21.967905,22.1
54,2020-04-27,2020-05-25,21.911615,22.3
55,2020-04-28,2020-05-26,21.970137,22.6
56,2020-04-29,2020-05-27,22.138448999999998,22.5
57,2020-04-30,2020-05-28,22.322832000000002,22.85
58,2020-05-04,2020-05-29,22.499477,22.95
59,2020-05-05,2020-06-01,22.649994,23.1
60,2020-05-06,2020-06-02,22.783817000000003,23.2
61,2020-05-07,2020-06-03,22.976255,23.15
62,2020-05-08,2020-06-04,23.093237,23.15
63,2020-05-11,2020-06-05,23.08106,23.2
64,2020-05-12,2020-06-08,23.065948000000002,23.1
65,2020-05-13,2020-06-09,23.03819,23.5
66,2020-05-14,2020-06-10,23.104404000000002,23.0
67,2020-05-15,2020-06-11,23.164807999999997,22.85
68,2020-05-18,2020-06-12,22.939976,22.6
69,2020-05-19,2020-06-15,22.698376,22.75
70,2020-05-20,2020-06-16,22.586107000000002,22.8
71,2020-05-21,2020-06-17,22.562704,22.6
72,2020-05-22,2020-06-18,22.560509,22.5
73,2020-05-25,2020-06-19,22.51657,22.65
74,2020-05-26,2020-06-22,22.442663,22.75
75,2020-05-27,2020-06-23,22.46319,22.7
76,2020-05-28,2020-06-24,22.532014999999998,22.65
77,2020-05-29,2020-06-29,22.535557,22.65
78,2020-06-01,2020-06-30,22.539351999999997,22.75
79,2020-06-02,2020-07-01,22.58918,22.9
80,2020-06-03,2020-07-02,22.661739999999998,22.95
81,2020-06-04,2020-07-03,22.770164,23.25
82,2020-06-05,2020-07-06,22.919613000000002,23.2
83,2020-06-08,2020-07-07,23.066860000000002,23.15
84,2020-06-09,2020-07-08,23.124245000000002,23.1
85,2020-06-10,2020-07-09,23.115988,23.0
86,2020-06-11,2020-07-10,23.039607999999998,23.0
87,2020-06-12,2020-07-13,22.956491,22.95
88,2020-06-15,2020-07-14,22.888512,23.1
89,2020-06-16,2020-07-15,22.886682999999998,23.0
90,2020-06-17,2020-07-16,22.921164,23.1
91,2020-06-18,2020-07-17,22.983007,23.1
92,2020-06-19,2020-07-20,23.019981,23.2
93,2020-06-22,2020-07-21,23.086473,23.5
94,2020-06-23,2020-07-22,23.187534,23.4
95,2020-06-24,2020-07-23,23.273144,23.25
96,2020-06-29,2020-07-24,23.277409,23.0
97,2020-06-30,2020-07-27,23.198995999999998,23.15
98,2020-07-01,2020-07-28,23.093239999999998,23.55
99,2020-07-02,2020-07-29,23.139425,23.8
100,2020-07-03,2020-07-30,23.357325,23.6
101,2020-07-06,2020-07-31,23.510586,23.35
102,2020-07-07,2020-08-03,23.517363,23.45
103,2020-07-08,2020-08-04,23.4382,23.7
104,2020-07-09,2020-08-05,23.473368,23.9
105,2020-07-10,2020-08-06,23.617584,22.05
106,2020-07-13,2020-08-07,23.065428,22.05
107,2020-07-14,2020-08-10,22.278374,21.9
108,2020-07-15,2020-08-11,21.764757,21.8
109,2020-07-16,2020-08-12,21.508549,21.85
110,2020-07-17,2020-08-13,21.436937,21.65
111,2020-07-20,2020-08-14,21.428034,21.85
112,2020-07-21,2020-08-17,21.437170000000002,21.85
113,2020-07-22,2020-08-18,21.498037,21.8
114,2020-07-23,2020-08-19,21.586223999999998,21.35
115,2020-07-24,2020-08-20,21.542103,21.55
116,2020-07-27,2020-08-21,21.399982,21.35
117,2020-07-28,2020-08-24,21.267979,21.4
118,2020-07-29,2020-08-25,21.183733,21.4
119,2020-07-30,2020-08-26,21.15539,21.25
120,2020-07-31,2020-08-27,21.145643,21.4
121,2020-08-03,2020-08-28,21.14453,21.25
122,2020-08-04,2020-08-31,21.179415,21.15
123,2020-08-05,2020-09-01,21.13267,20.95
124,2020-08-06,2020-09-02,21.013835999999998,20.9
125,2020-08-07,2020-09-03,20.834415,20.7
126,2020-08-10,2020-09-04,20.659342000000002,20.85
127,2020-08-11,2020-09-07,20.553053,20.95
128,2020-08-12,2020-09-08,20.560776,20.9
129,2020-08-13,2020-09-09,20.600271,20.9
130,2020-08-14,2020-09-10,20.649452,20.9
131,2020-08-17,2020-09-11,20.685148,20.9
132,2020-08-18,2020-09-14,20.71876,21.0
133,2020-08-19,2020-09-15,20.777037,21.05
134,2020-08-20,2020-09-16,20.841448,20.85
135,2020-08-21,2020-09-17,20.856820000000003,20.9
136,2020-08-24,2020-09-18,20.81877,20.7
137,2020-08-25,2020-09-21,20.723866,20.45
138,2020-08-26,2020-09-22,20.566734,20.2
139,2020-08-27,2020-09-23,20.352345,19.9
140,2020-08-28,2020-09-24,20.075172,20.15
141,2020-08-31,2020-09-25,19.890224,20.6
142,2020-09-01,2020-09-28,19.936674,20.6
143,2020-09-02,2020-09-29,20.148415,20.55
144,2020-09-03,2020-09-30,20.355398,20.65
145,2020-09-04,2020-10-05,20.501170000000002,20.85
146,2020-09-07,2020-10-06,20.624868,20.7
147,2020-09-08,2020-10-07,20.686241,20.8
148,2020-09-09,2020-10-08,20.699965,20.75
149,2020-09-10,2020-10-12,20.68451,20.65
150,2020-09-11,2020-10-13,20.621143,20.6
151,2020-09-14,2020-10-14,20.542982000000002,20.45
152,2020-09-15,2020-10-15,20.446741,20.3
153,2020-09-16,2020-10-16,20.343594,20.35
154,2020-09-17,2020-10-19,20.256124,20.25
155,2020-09-18,2020-10-20,20.181007,20.2
156,2020-09-21,2020-10-21,20.122957,20.4
157,2020-09-22,2020-10-22,20.114124,20.3
158,2020-09-23,2020-10-23,20.141521,20.4
159,2020-09-24,2020-10-26,20.18833,20.4
160,2020-09-25,2020-10-27,20.218039,20.3
161,2020-09-28,2020-10-28,20.226238000000002,20.15
162,2020-09-29,2020-10-29,20.177205999999998,20.05
163,2020-09-30,2020-10-30,20.088877,20.45
164,2020-10-05,2020-11-02,20.064611,20.6
165,2020-10-06,2020-11-03,20.168814,20.5
166,2020-10-07,2020-11-04,20.293620999999998,20.8
167,2020-10-08,2020-11-05,20.453120000000002,20.9
168,2020-10-12,2020-11-06,20.613982999999998,21.05
169,2020-10-13,2020-11-09,20.800371,21.45
170,2020-10-14,2020-11-10,21.046648,21.75
171,2020-10-15,2020-11-11,21.323523,21.4
172,2020-10-16,2020-11-12,21.465263,21.5
173,2020-10-19,2020-11-13,21.426422,21.65
174,2020-10-20,2020-11-16,21.406129999999997,21.65
175,2020-10-21,2020-11-17,21.415674,21.8
176,2020-10-22,2020-11-18,21.473772,21.7
177,2020-10-23,2020-11-19,21.509523,21.6
178,2020-10-26,2020-11-20,21.49924,21.6
179,2020-10-27,2020-11-23,21.473074,21.5
180,2020-10-28,2020-11-24,21.407211,21.5
181,2020-10-29,2020-11-25,21.364736999999998,21.5
182,2020-10-30,2020-11-26,21.308498,21.4
183,2020-11-02,2020-11-27,21.261076,21.3
184,2020-11-03,2020-11-30,21.255934,21.4
185,2020-11-04,2020-12-01,21.16526,21.35
186,2020-11-05,2020-12-02,21.09141,21.25
187,2020-11-06,2020-12-03,21.042301000000002,21.35
188,2020-11-09,2020-12-04,21.059720000000002,21.3
189,2020-11-10,2020-12-07,21.109522,20.85
190,2020-11-11,2020-12-08,20.99788,20.6
191,2020-11-12,2020-12-09,20.72024,20.6
192,2020-11-13,2020-12-10,20.449327,20.85
193,2020-11-16,2020-12-11,20.361276999999998,20.65
194,2020-11-17,2020-12-14,20.391191,20.6
195,2020-11-18,2020-12-15,20.410711,20.75
196,2020-11-19,2020-12-16,20.465736,20.7
197,2020-11-20,2020-12-17,20.519776999999998,20.75
198,2020-11-23,2020-12-18,20.56714,20.8
199,2020-11-24,2020-12-21,20.602163,20.7
200,2020-11-25,2020-12-22,20.620936999999998,20.7
201,2020-11-26,2020-12-23,20.597932999999998,20.7
202,2020-11-27,2020-12-24,20.57946,20.8
203,2020-11-30,2020-12-25,20.59095,20.8
204,2020-12-01,2020-12-28,20.619324,20.9
205,2020-12-02,2020-12-29,20.67491,21.35
206,2020-12-03,2020-12-30,20.832073,21.35
207,2020-12-04,2020-12-31,21.027126000000003,21.1
208,2020-12-07,2021-01-04,21.119656,21.25
209,2020-12-08,2021-01-05,21.113120000000002,21.0
210,2020-12-09,2021-01-06,21.046011,21.25
211,2020-12-10,2021-01-07,20.98976,21.5
212,2020-12-11,2021-01-08,21.058374,21.5
213,2020-12-14,2021-01-11,21.169043,21.3
214,2020-12-15,2021-01-12,21.21039,21.25
215,2020-12-16,2021-01-13,21.186794,21.3
216,2020-12-17,2021-01-14,21.144594,21.05
217,2020-12-18,2021-01-15,21.082193,20.95
218,2020-12-21,2021-01-18,20.955479,20.9
219,2020-12-22,2021-01-19,20.818125,20.5
220,2020-12-23,2021-01-20,20.658520000000003,20.5
221,2020-12-24,2021-01-21,20.479954,20.4
222,2020-12-25,2021-01-22,20.335814000000003,20.7
223,2020-12-28,2021-01-25,20.285772,20.45
224,2020-12-29,2021-01-26,20.300257000000002,20.4
225,2020-12-30,2021-01-27,20.318464000000002,20.35
226,2020-12-31,2021-01-28,20.297,20.2
227,2021-01-04,2021-01-29,20.249449,20.3
228,2021-01-05,2021-02-01,20.192871,20.4
229,2021-01-06,2021-02-02,20.178755,20.4
230,2021-01-07,2021-02-03,20.221376,20.4
231,2021-01-08,2021-02-04,20.255367,20.6
232,2021-01-11,2021-02-05,20.32816,20.8
233,2021-01-12,2021-02-17,20.493284,20.85
234,2021-01-13,2021-02-18,20.641820000000003,20.9
235,2021-01-14,2021-02-19,20.735323,20.8
236,2021-01-15,2021-02-22,20.780602,21.1
237,2021-01-18,2021-02-23,20.834045,21.1
238,2021-01-19,2021-02-24,20.919104,21.35
239,2021-01-20,2021-02-25,21.030525,20.85
240,2021-01-21,2021-02-26,21.040157,21.15
241,2021-01-22,2021-03-02,21.022705,21.25
242,2021-01-25,2021-03-03,21.019370000000002,21.05
243,2021-01-26,2021-03-04,20.992620000000002,21.1
244,2021-01-27,2021-03-05,20.917068,21.1
245,2021-01-28,2021-03-08,20.898770000000003,21.5
246,2021-01-29,2021-03-09,21.00822,21.6
247,2021-02-01,2021-03-10,21.17642,21.6
248,2021-02-02,2021-03-11,21.371916,21.75
249,2021-02-03,2021-03-12,21.476477,21.95
250,2021-02-04,2021-03-15,21.60352,22.15
251,2021-02-05,2021-03-16,21.786541,21.9
252,2021-02-17,2021-03-17,21.894798,21.95
253,2021-02-18,2021-03-18,21.874113,21.5
254,2021-02-19,2021-03-19,21.750023000000002,21.85
255,2021-02-22,2021-03-22,21.576775,21.85
256,2021-02-23,2021-03-23,21.525951,21.9
257,2021-02-24,2021-03-24,21.57341,22.05
258,2021-02-25,2021-03-25,21.67675,22.05
259,2021-02-26,2021-03-26,21.799765,22.2
260,2021-03-02,2021-03-29,21.924606,22.25
261,2021-03-03,2021-03-30,22.021338,22.2
262,2021-03-04,2021-03-31,22.077517999999998,22.05
263,2021-03-05,2021-04-01,22.05767,22.1
264,2021-03-08,2021-04-06,21.998282999999997,22.2
265,2021-03-09,2021-04-07,21.973644,22.1
266,2021-03-10,2021-04-08,21.962606,22.1
267,2021-03-11,2021-04-09,21.94807,22.15
268,2021-03-12,2021-04-12,21.944529,22.25
269,2021-03-15,2021-04-13,21.989582000000002,22.25
270,2021-03-16,2021-04-14,22.056105,22.5
271,2021-03-17,2021-04-15,22.1596,22.7
272,2021-03-18,2021-04-16,22.31648,23.0
273,2021-03-19,2021-04-19,22.547651000000002,22.9
274,2021-03-22,2021-04-20,22.733837,22.9
275,2021-03-23,2021-04-21,22.835106,22.9
