,Start-date,End-date,Prediction,Answer
150,2020-09-11,2020-10-13,40.58133,40.3
151,2020-09-14,2020-10-14,40.388702,40.4
152,2020-09-15,2020-10-15,40.277367,40.55
153,2020-09-16,2020-10-16,40.2789,41.0
154,2020-09-17,2020-10-19,40.488228,40.8
155,2020-09-18,2020-10-20,40.70935,41.0
156,2020-09-21,2020-10-21,40.862747,41.45
157,2020-09-22,2020-10-22,41.004,41.1
158,2020-09-23,2020-10-23,41.090540000000004,41.25
159,2020-09-24,2020-10-26,41.08102,41.25
160,2020-09-25,2020-10-27,41.022053,41.9
161,2020-09-28,2020-10-28,41.115159999999996,41.0
162,2020-09-29,2020-10-29,41.139595,41.15
163,2020-09-30,2020-10-30,41.073161999999996,41.75
164,2020-10-05,2020-11-02,41.141987,42.0
165,2020-10-06,2020-11-03,41.39432,42.2
166,2020-10-07,2020-11-04,41.65323,42.0
167,2020-10-08,2020-11-05,41.793083,41.85
168,2020-10-12,2020-11-06,41.748756,42.0
169,2020-10-13,2020-11-09,41.72228,42.25
170,2020-10-14,2020-11-10,41.773990000000005,43.65
171,2020-10-15,2020-11-11,42.188390000000005,43.7
172,2020-10-16,2020-11-12,42.748672,43.7
173,2020-10-19,2020-11-13,43.144703,43.95
174,2020-10-20,2020-11-16,43.419342,44.4
175,2020-10-21,2020-11-17,43.612953000000005,44.5
176,2020-10-22,2020-11-18,43.801033000000004,44.25
177,2020-10-23,2020-11-19,43.839493,44.1
178,2020-10-26,2020-11-20,43.73442,44.15
179,2020-10-27,2020-11-23,43.653206,43.75
180,2020-10-28,2020-11-24,43.541862,43.7
181,2020-10-29,2020-11-25,43.39679,44.0
182,2020-10-30,2020-11-26,43.322967999999996,44.1
183,2020-11-02,2020-11-27,43.3208,43.3
184,2020-11-03,2020-11-30,43.281044,43.3
185,2020-11-04,2020-12-01,43.172302,43.25
186,2020-11-05,2020-12-02,43.02832,43.6
187,2020-11-06,2020-12-03,42.98063,43.95
188,2020-11-09,2020-12-04,43.135178,44.15
189,2020-11-10,2020-12-07,43.355579999999996,44.0
190,2020-11-11,2020-12-08,43.47421,43.9
191,2020-11-12,2020-12-09,43.48559,43.65
192,2020-11-13,2020-12-10,43.316257,43.1
193,2020-11-16,2020-12-11,43.037388,42.8
194,2020-11-17,2020-12-14,42.7115,42.95
195,2020-11-18,2020-12-15,42.474903000000005,43.85
196,2020-11-19,2020-12-16,42.604565,42.8
197,2020-11-20,2020-12-17,42.692013,42.5
198,2020-11-23,2020-12-18,42.56653,43.05
199,2020-11-24,2020-12-21,42.485943,42.7
200,2020-11-25,2020-12-22,42.425507,42.25
201,2020-11-26,2020-12-23,42.233006,42.3
202,2020-11-27,2020-12-24,42.07768,42.7
203,2020-11-30,2020-12-25,42.055217999999996,43.05
204,2020-12-01,2020-12-28,42.219840000000005,43.2
205,2020-12-02,2020-12-29,42.459637,43.15
206,2020-12-03,2020-12-30,42.614585999999996,43.2
207,2020-12-04,2020-12-31,42.737114,43.0
208,2020-12-07,2021-01-04,42.71852,43.0
209,2020-12-08,2021-01-05,42.62578,43.15
210,2020-12-09,2021-01-06,42.584404,43.25
211,2020-12-10,2021-01-07,42.71658,43.45
212,2020-12-11,2021-01-08,42.85151,43.25
213,2020-12-14,2021-01-11,42.904938,42.9
214,2020-12-15,2021-01-12,42.776558,42.9
215,2020-12-16,2021-01-13,42.596775,42.55
216,2020-12-17,2021-01-14,42.434909999999995,41.8
217,2020-12-18,2021-01-15,42.131687,41.85
218,2020-12-21,2021-01-18,41.779083,42.15
219,2020-12-22,2021-01-19,41.671196,41.45
220,2020-12-23,2021-01-20,41.513557,41.05
221,2020-12-24,2021-01-21,41.278465000000004,40.75
222,2020-12-25,2021-01-22,40.95065,40.85
223,2020-12-28,2021-01-25,40.700759999999995,40.55
224,2020-12-29,2021-01-26,40.535759999999996,40.5
225,2020-12-30,2021-01-27,40.405777,40.35
226,2020-12-31,2021-01-28,40.314873,40.0
227,2021-01-04,2021-01-29,40.16149,40.45
228,2021-01-05,2021-02-01,40.11215,40.8
229,2021-01-06,2021-02-02,40.234770000000005,41.05
230,2021-01-07,2021-02-03,40.443090000000005,40.7
231,2021-01-08,2021-02-04,40.55011,40.9
232,2021-01-11,2021-02-05,40.57864,41.15
233,2021-01-12,2021-02-17,40.652706,41.25
234,2021-01-13,2021-02-18,40.81583,41.8
235,2021-01-14,2021-02-19,41.05849,42.75
236,2021-01-15,2021-02-22,41.586659999999995,43.0
237,2021-01-18,2021-02-23,42.243248,43.0
238,2021-01-19,2021-02-24,42.696509999999996,43.3
239,2021-01-20,2021-02-25,42.89478,42.65
240,2021-01-21,2021-02-26,42.766926,42.5
241,2021-01-22,2021-03-02,42.59727,43.1
242,2021-01-25,2021-03-03,42.606693,43.2
243,2021-01-26,2021-03-04,42.694107,43.15
244,2021-01-27,2021-03-05,42.7161,43.45
245,2021-01-28,2021-03-08,42.84183,43.9
246,2021-01-29,2021-03-09,43.066272999999995,43.75
247,2021-02-01,2021-03-10,43.254417,43.9
248,2021-02-02,2021-03-11,43.393409999999996,43.9
249,2021-02-03,2021-03-12,43.41896,43.75
250,2021-02-04,2021-03-15,43.368,44.05
251,2021-02-05,2021-03-16,43.329994,44.0
252,2021-02-17,2021-03-17,43.35714,44.35
253,2021-02-18,2021-03-18,43.562183000000005,44.4
254,2021-02-19,2021-03-19,43.678562,45.8
255,2021-02-22,2021-03-22,44.342503,45.95
256,2021-02-23,2021-03-23,44.954258,45.9
257,2021-02-24,2021-03-24,45.193787,46.0
258,2021-02-25,2021-03-25,45.134155,46.5
259,2021-02-26,2021-03-26,45.279755,46.8
260,2021-03-02,2021-03-29,45.558803999999995,46.8
261,2021-03-03,2021-03-30,45.793003000000006,47.8
262,2021-03-04,2021-03-31,46.119915,47.1
263,2021-03-05,2021-04-01,46.369995,47.1
264,2021-03-08,2021-04-06,46.33883,47.0
265,2021-03-09,2021-04-07,46.149715,46.9
266,2021-03-10,2021-04-08,45.923676,46.7
267,2021-03-11,2021-04-09,45.75792,46.8
268,2021-03-12,2021-04-12,45.689133,47.35
269,2021-03-15,2021-04-13,45.851223,47.4
270,2021-03-16,2021-04-14,46.07784,48.3
271,2021-03-17,2021-04-15,46.450623,48.95
272,2021-03-18,2021-04-16,46.87995,50.0
273,2021-03-19,2021-04-19,47.467175,50.7
274,2021-03-22,2021-04-20,48.32217,52.2
275,2021-03-23,2021-04-21,49.074417,51.6
