,Start-date,End-date,Prediction,Answer
70,2020-05-20,2020-06-16,40.341625,42.2
71,2020-05-21,2020-06-17,40.669540000000005,42.15
72,2020-05-22,2020-06-18,41.076683,42.1
73,2020-05-25,2020-06-19,41.369427,42.1
74,2020-05-26,2020-06-22,41.452187,42.3
75,2020-05-27,2020-06-23,41.512367,42.2
76,2020-05-28,2020-06-24,41.568256,41.9
77,2020-05-29,2020-06-29,41.525096999999995,41.85
78,2020-06-01,2020-06-30,41.550197999999995,40.35
79,2020-06-02,2020-07-01,40.956790000000005,40.3
80,2020-06-03,2020-07-02,40.11972,40.75
81,2020-06-04,2020-07-03,39.60735,41.25
82,2020-06-05,2020-07-06,39.65165,40.95
83,2020-06-08,2020-07-07,39.974827000000005,40.95
84,2020-06-09,2020-07-08,40.210293,40.6
85,2020-06-10,2020-07-09,40.286728000000004,40.25
86,2020-06-11,2020-07-10,40.13633,40.95
87,2020-06-12,2020-07-13,40.023959999999995,40.7
88,2020-06-15,2020-07-14,39.964153,40.65
89,2020-06-16,2020-07-15,39.983025,40.55
90,2020-06-17,2020-07-16,39.996613,40.5
91,2020-06-18,2020-07-17,39.97528,40.4
92,2020-06-19,2020-07-20,39.883109999999995,40.4
93,2020-06-22,2020-07-21,39.867188,40.65
94,2020-06-23,2020-07-22,39.859127,40.35
95,2020-06-24,2020-07-23,39.803886,40.1
96,2020-06-29,2020-07-24,39.67672,39.75
97,2020-06-30,2020-07-27,39.509743,39.65
98,2020-07-01,2020-07-28,39.30547,40.1
99,2020-07-02,2020-07-29,39.1945,40.1
100,2020-07-03,2020-07-30,39.23277,39.6
101,2020-07-06,2020-07-31,39.260708,39.25
102,2020-07-07,2020-08-03,39.127098,39.8
103,2020-07-08,2020-08-04,38.892154999999995,39.85
104,2020-07-09,2020-08-05,38.784397,40.2
105,2020-07-10,2020-08-06,38.91487,39.85
106,2020-07-13,2020-08-07,39.115047,40.45
107,2020-07-14,2020-08-10,39.336742,39.95
108,2020-07-15,2020-08-11,39.473198,40.45
109,2020-07-16,2020-08-12,39.557617,40.7
110,2020-07-17,2020-08-13,39.67099,40.3
111,2020-07-20,2020-08-14,39.669224,40.7
112,2020-07-21,2020-08-17,39.67553,40.6
113,2020-07-22,2020-08-18,39.69319,40.55
114,2020-07-23,2020-08-19,39.827329999999996,39.8
115,2020-07-24,2020-08-20,39.8296,39.85
116,2020-07-27,2020-08-21,39.565815,39.9
117,2020-07-28,2020-08-24,39.23381,40.5
118,2020-07-29,2020-08-25,39.157055,40.55
119,2020-07-30,2020-08-26,39.299057,40.0
120,2020-07-31,2020-08-27,39.450523,39.95
121,2020-08-03,2020-08-28,39.480503000000006,39.85
122,2020-08-04,2020-08-31,39.444466,39.85
123,2020-08-05,2020-09-01,39.335995000000004,39.55
124,2020-08-06,2020-09-02,39.18019,39.85
125,2020-08-07,2020-09-03,39.051514000000005,39.45
126,2020-08-10,2020-09-04,38.90965,39.35
127,2020-08-11,2020-09-07,38.760490000000004,39.55
128,2020-08-12,2020-09-08,38.657845,39.45
129,2020-08-13,2020-09-09,38.613316,39.75
130,2020-08-14,2020-09-10,38.670590000000004,39.9
131,2020-08-17,2020-09-11,38.845554,40.1
132,2020-08-18,2020-09-14,39.061615,40.1
133,2020-08-19,2020-09-15,39.243465,40.2
134,2020-08-20,2020-09-16,39.384445,39.65
135,2020-08-21,2020-09-17,39.405888,39.5
136,2020-08-24,2020-09-18,39.282505,39.1
137,2020-08-25,2020-09-21,39.01722,39.0
138,2020-08-26,2020-09-22,38.639076,39.0
139,2020-08-27,2020-09-23,38.310629999999996,38.0
140,2020-08-28,2020-09-24,38.028618,38.1
141,2020-08-31,2020-09-25,37.683525,38.55
142,2020-09-01,2020-09-28,37.445786,38.7
143,2020-09-02,2020-09-29,37.466316,38.6
144,2020-09-03,2020-09-30,37.649440000000006,38.45
145,2020-09-04,2020-10-05,37.825138,38.65
146,2020-09-07,2020-10-06,37.937294,38.6
147,2020-09-08,2020-10-07,37.982754,38.45
148,2020-09-09,2020-10-08,37.98449,38.6
149,2020-09-10,2020-10-12,37.94725,38.45
150,2020-09-11,2020-10-13,37.885174,38.6
151,2020-09-14,2020-10-14,37.875458,38.2
152,2020-09-15,2020-10-15,37.827206,38.15
153,2020-09-16,2020-10-16,37.691044,38.4
154,2020-09-17,2020-10-19,37.561485,38.45
155,2020-09-18,2020-10-20,37.507740000000005,38.4
156,2020-09-21,2020-10-21,37.535465,38.5
157,2020-09-22,2020-10-22,37.651043,38.6
158,2020-09-23,2020-10-23,37.739235,38.95
159,2020-09-24,2020-10-26,37.863304,38.6
160,2020-09-25,2020-10-27,37.941807,38.6
161,2020-09-28,2020-10-28,37.94958,38.15
162,2020-09-29,2020-10-29,37.846878000000004,38.4
163,2020-09-30,2020-10-30,37.735714,38.65
164,2020-10-05,2020-11-02,37.651043,38.9
165,2020-10-06,2020-11-03,37.71883,39.15
166,2020-10-07,2020-11-04,37.915318,39.2
167,2020-10-08,2020-11-05,38.139815999999996,39.3
168,2020-10-12,2020-11-06,38.32419,39.6
169,2020-10-13,2020-11-09,38.566986,40.4
170,2020-10-14,2020-11-10,39.130386,41.25
171,2020-10-15,2020-11-11,39.89017,40.55
172,2020-10-16,2020-11-12,40.278248,40.55
173,2020-10-19,2020-11-13,40.136720000000004,40.95
174,2020-10-20,2020-11-16,39.957832,41.5
175,2020-10-21,2020-11-17,40.1931,41.8
176,2020-10-22,2020-11-18,40.6384,41.5
177,2020-10-23,2020-11-19,40.878513,41.3
178,2020-10-26,2020-11-20,40.843056,41.7
179,2020-10-27,2020-11-23,40.760788,41.5
180,2020-10-28,2020-11-24,40.720287,41.45
181,2020-10-29,2020-11-25,40.764095000000005,41.5
182,2020-10-30,2020-11-26,40.801018,41.35
183,2020-11-02,2020-11-27,40.780559999999994,40.4
184,2020-11-03,2020-11-30,40.83522,40.7
185,2020-11-04,2020-12-01,40.514732,40.5
186,2020-11-05,2020-12-02,40.09503,40.3
187,2020-11-06,2020-12-03,39.785297,40.75
188,2020-11-09,2020-12-04,39.689056,40.95
189,2020-11-10,2020-12-07,39.79902,40.95
190,2020-11-11,2020-12-08,39.92188,41.0
191,2020-11-12,2020-12-09,40.032284000000004,41.45
192,2020-11-13,2020-12-10,40.280746,41.95
193,2020-11-16,2020-12-11,40.82786,41.8
194,2020-11-17,2020-12-14,41.192986,41.1
195,2020-11-18,2020-12-15,41.125294,41.55
196,2020-11-19,2020-12-16,40.8402,41.35
197,2020-11-20,2020-12-17,40.590346999999994,41.2
198,2020-11-23,2020-12-18,40.480694,41.55
199,2020-11-24,2020-12-21,40.483784,41.05
200,2020-11-25,2020-12-22,40.486225,40.95
201,2020-11-26,2020-12-23,40.391445000000004,41.0
202,2020-11-27,2020-12-24,40.30943,41.15
203,2020-11-30,2020-12-25,40.28776,41.3
204,2020-12-01,2020-12-28,40.358990000000006,41.35
205,2020-12-02,2020-12-29,40.51198,42.2
206,2020-12-03,2020-12-30,40.987827,42.25
207,2020-12-04,2020-12-31,41.47567,42.05
208,2020-12-07,2021-01-04,41.617492999999996,42.1
209,2020-12-08,2021-01-05,41.489838,41.55
210,2020-12-09,2021-01-06,41.30413,41.9
211,2020-12-10,2021-01-07,41.21184,42.85
212,2020-12-11,2021-01-08,41.50238,42.6
213,2020-12-14,2021-01-11,41.86619,42.3
214,2020-12-15,2021-01-12,41.981087,42.4
215,2020-12-16,2021-01-13,41.835793,42.5
216,2020-12-17,2021-01-14,41.636368,41.8
217,2020-12-18,2021-01-15,41.531033,41.2
218,2020-12-21,2021-01-18,41.258717,41.35
219,2020-12-22,2021-01-19,40.854088,40.65
220,2020-12-23,2021-01-20,40.590927,40.65
221,2020-12-24,2021-01-21,40.288222999999995,40.55
222,2020-12-25,2021-01-22,40.049490000000006,41.0
223,2020-12-28,2021-01-25,39.956303000000005,40.5
224,2020-12-29,2021-01-26,40.030205,40.5
225,2020-12-30,2021-01-27,40.052326,40.1
226,2020-12-31,2021-01-28,39.975956,39.9
227,2021-01-04,2021-01-29,39.791709999999995,39.9
228,2021-01-05,2021-02-01,39.48404,40.3
229,2021-01-06,2021-02-02,39.347965,40.3
230,2021-01-07,2021-02-03,39.363495,40.7
231,2021-01-08,2021-02-04,39.483129999999996,40.6
232,2021-01-11,2021-02-05,39.686859999999996,41.95
233,2021-01-12,2021-02-17,40.387493,42.2
234,2021-01-13,2021-02-18,41.13682,41.85
235,2021-01-14,2021-02-19,41.485565,42.05
236,2021-01-15,2021-02-22,41.507071999999994,42.7
237,2021-01-18,2021-02-23,41.641556,42.65
238,2021-01-19,2021-02-24,41.928005,43.6
239,2021-01-20,2021-02-25,42.495284999999996,41.95
240,2021-01-21,2021-02-26,42.797940000000004,41.9
241,2021-01-22,2021-03-02,42.322098,42.55
242,2021-01-25,2021-03-03,41.738224,42.35
243,2021-01-26,2021-03-04,41.395798,42.55
244,2021-01-27,2021-03-05,41.25117,42.9
245,2021-01-28,2021-03-08,41.596134,44.3
246,2021-01-29,2021-03-09,42.660903999999995,44.55
247,2021-02-01,2021-03-10,43.64355,45.75
248,2021-02-02,2021-03-11,45.114674,45.9
249,2021-02-03,2021-03-12,45.642146999999994,46.7
250,2021-02-04,2021-03-15,45.800670000000004,46.45
251,2021-02-05,2021-03-16,45.679817,45.8
252,2021-02-17,2021-03-17,45.491721999999996,45.45
253,2021-02-18,2021-03-18,45.264748,44.6
254,2021-02-19,2021-03-19,45.120518,45.6
255,2021-02-22,2021-03-22,44.781040000000004,46.8
256,2021-02-23,2021-03-23,45.278521999999995,46.5
257,2021-02-24,2021-03-24,45.781303,46.85
258,2021-02-25,2021-03-25,46.026466,47.6
259,2021-02-26,2021-03-26,46.484863,48.0
260,2021-03-02,2021-03-29,47.033609999999996,48.0
261,2021-03-03,2021-03-30,47.35885,47.95
262,2021-03-04,2021-03-31,47.490364,47.95
263,2021-03-05,2021-04-01,47.496190000000006,48.0
264,2021-03-08,2021-04-06,47.491894,48.0
265,2021-03-09,2021-04-07,47.422928000000006,47.65
266,2021-03-10,2021-04-08,47.277157,47.25
267,2021-03-11,2021-04-09,47.11674,48.8
268,2021-03-12,2021-04-12,47.603577,49.0
269,2021-03-15,2021-04-13,48.268875,48.55
270,2021-03-16,2021-04-14,48.43248,49.8
271,2021-03-17,2021-04-15,48.660507,49.85
272,2021-03-18,2021-04-16,48.87532,51.6
273,2021-03-19,2021-04-19,49.700523,51.4
274,2021-03-22,2021-04-20,50.47238,50.9
275,2021-03-23,2021-04-21,50.626804,50.7
